date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-29,US,09,09,CT,250023,7046,0
2021-01-29,US,10,10,DE,76935,1078,0
2021-01-29,US,11,11,DC,36414,907,0
2021-01-29,US,12,12,FL,1698570,26254,0
2021-01-29,US,13,13,GA,899515,13986,0
2021-01-29,US,15,15,HI,25885,406,0
2021-01-29,US,16,16,ID,162355,1725,0
2021-01-29,US,17,17,IL,1120528,21146,0
2021-01-29,US,18,18,IN,622625,9925,0
2021-01-29,US,19,19,IA,318319,4577,0
2021-01-29,US,20,20,KS,276956,3767,0
2021-01-29,US,21,21,KY,358469,3668,0
2021-01-29,US,22,22,LA,397276,8801,0
2021-01-29,US,23,23,ME,38813,570,0
2021-01-29,US,24,24,MD,350629,7076,0
2021-01-29,US,25,25,MA,517252,14444,0
2021-01-29,US,26,26,MI,608627,15410,0
2021-01-29,US,27,27,MN,459747,6236,0
2021-01-29,US,28,28,MS,272662,5983,0
2021-01-29,US,29,29,MO,471628,7025,0
2021-01-29,US,30,30,MT,93246,1227,0
2021-01-29,US,31,31,NE,189597,1921,0
2021-01-29,US,32,32,NV,276279,4218,0
2021-01-29,US,33,33,NH,64838,1036,0
2021-01-29,US,34,34,NJ,687269,21383,0
2021-01-29,US,35,35,NM,172798,3248,0
2021-01-29,US,36,36,NY,1395806,43278,0
2021-01-29,US,37,37,NC,746459,9157,0
2021-01-29,US,38,38,ND,97457,1444,0
2021-01-29,US,39,39,OH,888590,11070,0
2021-01-29,US,40,40,OK,384217,3471,0
2021-01-29,US,41,41,OR,141729,1938,0
2021-01-29,US,42,42,PA,838016,21437,0
2021-01-29,US,44,44,RI,114438,2154,0
2021-01-29,US,45,45,SC,435633,6942,0
2021-01-29,US,46,46,SD,107955,1768,0
2021-01-29,US,47,47,TN,722491,9461,0
2021-01-29,US,48,48,TX,2348188,36650,0
2021-01-29,US,49,49,UT,343962,1655,0
2021-01-29,US,50,50,VT,11658,172,0
2021-01-29,US,51,51,VA,497912,6379,0
2021-01-29,US,53,53,WA,309801,4285,0
2021-01-29,US,54,54,WV,119467,2006,0
2021-01-29,US,55,55,WI,589384,6390,0
2021-01-29,US,56,56,WY,51690,596,0
2021-01-29,US,66,66,GU,7579,129,0
2021-01-29,US,69,69,MP,132,2,0
2021-01-29,US,72,72,PR,92968,1812,0
2021-01-29,US,78,78,VI,2398,24,0
2021-01-29,US,DP,,,49,0,0
2021-01-29,US,GP,,,103,3,0
2021-01-29,US,RC,,,0,0,0
2021-01-30,US,01,01,AL,455582,7566,0
2021-01-30,US,02,02,AK,54216,262,0
2021-01-30,US,04,04,AZ,753379,13098,0
2021-01-30,US,05,05,AR,294387,4838,0
2021-01-30,US,06,06,CA,3310949,40702,0
2021-01-30,US,08,08,CO,395019,5620,0
2021-01-30,US,09,09,CT,250023,7046,0
2021-01-30,US,10,10,DE,77551,1081,0
2021-01-30,US,11,11,DC,36662,909,0
2021-01-30,US,12,12,FL,1713589,26360,0
2021-01-30,US,13,13,GA,905858,14196,0
2021-01-30,US,15,15,HI,25994,406,0
2021-01-30,US,16,16,ID,162683,1725,0
2021-01-30,US,17,17,IL,1123873,21213,0
2021-01-30,US,18,18,IN,624959,9967,0
2021-01-30,US,19,19,IA,319110,4651,0
2021-01-30,US,20,20,KS,276956,3767,0
2021-01-30,US,21,21,KY,361115,3714,0
2021-01-30,US,22,22,LA,397276,8801,0
2021-01-30,US,23,23,ME,39168,590,0
2021-01-30,US,24,24,MD,352726,7107,0
2021-01-30,US,25,25,MA,521360,14531,0
2021-01-30,US,26,26,MI,610138,15525,0
2021-01-30,US,27,27,MN,460819,6255,0
2021-01-30,US,28,28,MS,274190,6018,0
2021-01-30,US,29,29,MO,472942,7040,0
2021-01-30,US,30,30,MT,93762,1232,0
2021-01-30,US,31,31,NE,190570,1920,0
2021-01-30,US,32,32,NV,277349,4264,0
2021-01-30,US,33,33,NH,65362,1042,0
2021-01-30,US,34,34,NJ,692543,21455,0
2021-01-30,US,35,35,NM,173539,3265,0
2021-01-30,US,36,36,NY,1408698,43453,0
2021-01-30,US,37,37,NC,752627,9287,0
2021-01-30,US,38,38,ND,97561,1447,0
2021-01-30,US,39,39,OH,892781,11121,0
2021-01-30,US,40,40,OK,386590,3504,0
2021-01-30,US,41,41,OR,142416,1957,0
2021-01-30,US,42,42,PA,842475,21562,0
2021-01-30,US,44,44,RI,114438,2154,0
2021-01-30,US,45,45,SC,439785,7014,0
2021-01-30,US,46,46,SD,108070,1775,0
2021-01-30,US,47,47,TN,724742,9574,0
2021-01-30,US,48,48,TX,2363266,36924,0
2021-01-30,US,49,49,UT,345430,1663,0
2021-01-30,US,50,50,VT,11831,173,0
2021-01-30,US,51,51,VA,502221,6449,0
2021-01-30,US,53,53,WA,311597,4285,0
2021-01-30,US,54,54,WV,120340,2015,0
2021-01-30,US,55,55,WI,590997,6430,0
2021-01-30,US,56,56,WY,51704,596,0
2021-01-30,US,66,66,GU,7579,129,0
2021-01-30,US,69,69,MP,132,2,0
2021-01-30,US,72,72,PR,93406,1823,0
2021-01-30,US,78,78,VI,2398,24,0
2021-01-30,US,DP,,,49,0,0
2021-01-30,US,GP,,,103,3,0
2021-01-30,US,RC,,,0,0,0
2021-01-31,US,01,01,AL,459639,7688,0
2021-01-31,US,02,02,AK,54351,262,0
2021-01-31,US,04,04,AZ,758404,13120,0
2021-01-31,US,05,05,AR,295268,4868,0
2021-01-31,US,06,06,CA,3324264,40928,0
2021-01-31,US,08,08,CO,396185,5640,0
2021-01-31,US,09,09,CT,250023,7046,0
2021-01-31,US,10,10,DE,78071,1090,0
2021-01-31,US,11,11,DC,36872,913,0
2021-01-31,US,12,12,FL,1721377,26479,0
2021-01-31,US,13,13,GA,909445,14198,0
2021-01-31,US,15,15,HI,26072,409,0
2021-01-31,US,16,16,ID,162683,1725,0
2021-01-31,US,17,17,IL,1126301,21253,0
2021-01-31,US,18,18,IN,626682,9974,0
2021-01-31,US,19,19,IA,319408,4901,0
2021-01-31,US,20,20,KS,276956,3767,0
2021-01-31,US,21,21,KY,362881,3745,0
2021-01-31,US,22,22,LA,400626,8859,0
2021-01-31,US,23,23,ME,39324,590,0
2021-01-31,US,24,24,MD,354473,7127,0
2021-01-31,US,25,25,MA,524025,14577,0
2021-01-31,US,26,26,MI,610138,15525,0
2021-01-31,US,27,27,MN,461807,6268,0
2021-01-31,US,28,28,MS,275001,6045,0
2021-01-31,US,29,29,MO,473977,7041,0
2021-01-31,US,30,30,MT,93949,1233,0
2021-01-31,US,31,31,NE,190713,1920,0
2021-01-31,US,32,32,NV,278308,4270,0
2021-01-31,US,33,33,NH,65695,1057,0
2021-01-31,US,34,34,NJ,696829,21484,0
2021-01-31,US,35,35,NM,174064,3283,0
2021-01-31,US,36,36,NY,1419907,43634,0
2021-01-31,US,37,37,NC,757526,9335,0
2021-01-31,US,38,38,ND,97629,1447,0
2021-01-31,US,39,39,OH,895792,11175,0
2021-01-31,US,40,40,OK,389472,3547,0
2021-01-31,US,41,41,OR,142416,1957,0
2021-01-31,US,42,42,PA,846046,21617,0
2021-01-31,US,44,44,RI,114438,2154,0
2021-01-31,US,45,45,SC,443386,7042,0
2021-01-31,US,46,46,SD,108250,1778,0
2021-01-31,US,47,47,TN,727861,9650,0
2021-01-31,US,48,48,TX,2376344,37074,0
2021-01-31,US,49,49,UT,346624,1665,0
2021-01-31,US,50,50,VT,11965,174,0
2021-01-31,US,51,51,VA,504779,6464,0
2021-01-31,US,53,53,WA,311597,4285,0
2021-01-31,US,54,54,WV,121001,2024,0
2021-01-31,US,55,55,WI,592140,6434,0
2021-01-31,US,56,56,WY,51912,596,0
2021-01-31,US,66,66,GU,7579,129,0
2021-01-31,US,69,69,MP,132,2,0
2021-01-31,US,72,72,PR,93624,1829,0
2021-01-31,US,78,78,VI,2398,24,0
2021-01-31,US,DP,,,49,0,0
2021-01-31,US,GP,,,103,3,0
2021-01-31,US,RC,,,0,0,0
2021-02-01,US,01,01,AL,460860,7688,0
2021-02-01,US,02,02,AK,54459,262,0
2021-02-01,US,04,04,AZ,762145,13124,0
2021-02-01,US,05,05,AR,296494,4895,0
2021-02-01,US,06,06,CA,3342647,41402,0
2021-02-01,US,08,08,CO,397101,5641,0
2021-02-01,US,09,09,CT,253954,7119,0
2021-02-01,US,10,10,DE,78495,1101,0
2021-02-01,US,11,11,DC,37008,916,0
2021-02-01,US,12,12,FL,1727107,26685,0
2021-02-01,US,13,13,GA,912479,14242,0
2021-02-01,US,15,15,HI,26156,409,0
2021-02-01,US,16,16,ID,163165,1735,0
2021-02-01,US,17,17,IL,1128613,21273,0
2021-02-01,US,18,18,IN,628391,9989,0
2021-02-01,US,19,19,IA,320187,4906,0
2021-02-01,US,20,20,KS,279008,3797,0
2021-02-01,US,21,21,KY,364498,3780,0
2021-02-01,US,22,22,LA,401591,8912,0
2021-02-01,US,23,23,ME,39543,595,0
2021-02-01,US,24,24,MD,355636,7154,0
2021-02-01,US,25,25,MA,526423,14607,0
2021-02-01,US,26,26,MI,612710,15536,0
2021-02-01,US,27,27,MN,462528,6270,0
2021-02-01,US,28,28,MS,275706,6056,0
2021-02-01,US,29,29,MO,474767,7044,0
2021-02-01,US,30,30,MT,94070,1234,0
2021-02-01,US,31,31,NE,190950,1920,0
2021-02-01,US,32,32,NV,279146,4278,0
2021-02-01,US,33,33,NH,66058,1059,0
2021-02-01,US,34,34,NJ,700346,21513,0
2021-02-01,US,35,35,NM,174550,3295,0
2021-02-01,US,36,36,NY,1428839,43805,0
2021-02-01,US,37,37,NC,761302,9342,0
2021-02-01,US,38,38,ND,97680,1447,0
2021-02-01,US,39,39,OH,899079,11230,0
2021-02-01,US,40,40,OK,390868,3564,0
2021-02-01,US,41,41,OR,143373,1958,0
2021-02-01,US,42,42,PA,849966,21651,0
2021-02-01,US,44,44,RI,115956,2173,0
2021-02-01,US,45,45,SC,445916,7283,0
2021-02-01,US,46,46,SD,108315,1778,0
2021-02-01,US,47,47,TN,729187,9753,0
2021-02-01,US,48,48,TX,2412627,37245,0
2021-02-01,US,49,49,UT,347208,1668,0
2021-02-01,US,50,50,VT,12083,175,0
2021-02-01,US,51,51,VA,507640,6474,0
2021-02-01,US,53,53,WA,313335,4318,0
2021-02-01,US,54,54,WV,121425,2028,0
2021-02-01,US,55,55,WI,592921,6436,0
2021-02-01,US,56,56,WY,52057,596,0
2021-02-01,US,66,66,GU,7608,129,0
2021-02-01,US,69,69,MP,133,2,0
2021-02-01,US,72,72,PR,94238,1836,0
2021-02-01,US,78,78,VI,2421,24,0
2021-02-01,US,DP,,,49,0,0
2021-02-01,US,GP,,,103,3,0
2021-02-01,US,RC,,,0,0,0
2021-02-02,US,01,01,AL,462938,7894,0
2021-02-02,US,02,02,AK,54594,279,0
2021-02-02,US,04,04,AZ,765083,13362,0
2021-02-02,US,05,05,AR,298004,4939,0
2021-02-02,US,06,06,CA,3355781,41902,0
2021-02-02,US,08,08,CO,398037,5650,0
2021-02-02,US,09,09,CT,256522,7133,0
2021-02-02,US,10,10,DE,78696,1108,0
2021-02-02,US,11,11,DC,37008,916,0
2021-02-02,US,12,12,FL,1737640,26822,0
2021-02-02,US,13,13,GA,917440,14450,0
2021-02-02,US,15,15,HI,26218,409,0
2021-02-02,US,16,16,ID,163656,1741,0
2021-02-02,US,17,17,IL,1130917,21336,0
2021-02-02,US,18,18,IN,629903,10054,0
2021-02-02,US,19,19,IA,321274,4919,0
2021-02-02,US,20,20,KS,279155,3797,0
2021-02-02,US,21,21,KY,366929,3812,0
2021-02-02,US,22,22,LA,404194,8953,0
2021-02-02,US,23,23,ME,39960,618,0
2021-02-02,US,24,24,MD,356541,7188,0
2021-02-02,US,25,25,MA,528662,14652,0
2021-02-02,US,26,26,MI,614143,15609,0
2021-02-02,US,27,27,MN,463132,6278,0
2021-02-02,US,28,28,MS,276531,6132,0
2021-02-02,US,29,29,MO,476020,7310,0
2021-02-02,US,30,30,MT,94384,1249,0
2021-02-02,US,31,31,NE,191437,1929,0
2021-02-02,US,32,32,NV,279957,4324,0
2021-02-02,US,33,33,NH,66058,1059,0
2021-02-02,US,34,34,NJ,703496,21584,0
2021-02-02,US,35,35,NM,174982,3310,0
2021-02-02,US,36,36,NY,1436788,43982,0
2021-02-02,US,37,37,NC,764228,9409,0
2021-02-02,US,38,38,ND,97797,1447,0
2021-02-02,US,39,39,OH,902736,11336,0
2021-02-02,US,40,40,OK,392164,3602,0
2021-02-02,US,41,41,OR,143978,1981,0
2021-02-02,US,42,42,PA,854197,21775,0
2021-02-02,US,44,44,RI,116191,2186,0
2021-02-02,US,45,45,SC,447904,7318,0
2021-02-02,US,46,46,SD,108431,1779,0
2021-02-02,US,47,47,TN,731360,9900,0
2021-02-02,US,48,48,TX,2431687,37619,0
2021-02-02,US,49,49,UT,348409,1685,0
2021-02-02,US,50,50,VT,12196,176,0
2021-02-02,US,51,51,VA,510380,6517,0
2021-02-02,US,53,53,WA,314692,4316,0
2021-02-02,US,54,54,WV,121935,2031,0
2021-02-02,US,55,55,WI,594217,6480,0
2021-02-02,US,56,56,WY,52128,624,0
2021-02-02,US,66,66,GU,7610,129,0
2021-02-02,US,69,69,MP,133,2,0
2021-02-02,US,72,72,PR,94526,1846,0
2021-02-02,US,78,78,VI,2426,24,0
2021-02-02,US,DP,,,49,0,0
2021-02-02,US,GP,,,103,3,0
2021-02-02,US,RC,,,0,0,0
2021-02-03,US,01,01,AL,465056,8203,0
2021-02-03,US,02,02,AK,54820,279,0
2021-02-03,US,04,04,AZ,767379,13576,0
2021-02-03,US,05,05,AR,300430,4985,0
2021-02-03,US,06,06,CA,3368281,42484,0
2021-02-03,US,08,08,CO,399267,5664,0
2021-02-03,US,09,09,CT,257004,7157,0
2021-02-03,US,10,10,DE,78982,1130,0
2021-02-03,US,11,11,DC,37199,926,0
2021-02-03,US,12,12,FL,1744619,27019,0
2021-02-03,US,13,13,GA,922364,14587,0
2021-02-03,US,15,15,HI,26286,413,0
2021-02-03,US,16,16,ID,164163,1748,0
2021-02-03,US,17,17,IL,1134231,21420,0
2021-02-03,US,18,18,IN,631331,10091,0
2021-02-03,US,19,19,IA,322308,4975,0
2021-02-03,US,20,20,KS,281322,3872,0
2021-02-03,US,21,21,KY,369510,3863,0
2021-02-03,US,22,22,LA,406235,9006,0
2021-02-03,US,23,23,ME,40233,627,0
2021-02-03,US,24,24,MD,357483,7220,0
2021-02-03,US,25,25,MA,531117,14708,0
2021-02-03,US,26,26,MI,615860,15644,0
2021-02-03,US,27,27,MN,463766,6302,0
2021-02-03,US,28,28,MS,277322,6158,0
2021-02-03,US,29,29,MO,477228,7385,0
2021-02-03,US,30,30,MT,94810,1303,0
2021-02-03,US,31,31,NE,192042,1931,0
2021-02-03,US,32,32,NV,280707,4373,0
2021-02-03,US,33,33,NH,66721,1076,0
2021-02-03,US,34,34,NJ,705807,21693,0
2021-02-03,US,35,35,NM,175652,3338,0
2021-02-03,US,36,36,NY,1443942,44148,0
2021-02-03,US,37,37,NC,776307,9578,0
2021-02-03,US,38,38,ND,97936,1447,0
2021-02-03,US,39,39,OH,906727,11430,0
2021-02-03,US,40,40,OK,394283,3654,0
2021-02-03,US,41,41,OR,144605,1991,0
2021-02-03,US,42,42,PA,857332,21919,0
2021-02-03,US,44,44,RI,116704,2198,0
2021-02-03,US,45,45,SC,450794,7394,0
2021-02-03,US,46,46,SD,108639,1782,0
2021-02-03,US,47,47,TN,733216,10033,0
2021-02-03,US,48,48,TX,2449535,38039,0
2021-02-03,US,49,49,UT,350000,1697,0
2021-02-03,US,50,50,VT,12329,179,0
2021-02-03,US,51,51,VA,513339,6575,0
2021-02-03,US,53,53,WA,316294,4388,0
2021-02-03,US,54,54,WV,122470,2058,0
2021-02-03,US,55,55,WI,595756,6496,0
2021-02-03,US,56,56,WY,52288,624,0
2021-02-03,US,66,66,GU,7618,129,0
2021-02-03,US,69,69,MP,133,2,0
2021-02-03,US,72,72,PR,94662,1853,0
2021-02-03,US,78,78,VI,2430,24,0
2021-02-03,US,DP,,,49,0,0
2021-02-03,US,GP,,,103,3,0
2021-02-03,US,RC,,,0,0,0
2021-02-04,US,01,01,AL,467823,8365,0
2021-02-04,US,02,02,AK,55005,279,0
2021-02-04,US,04,04,AZ,771796,13752,0
2021-02-04,US,05,05,AR,302899,5009,0
2021-02-04,US,06,06,CA,3382932,43120,0
2021-02-04,US,08,08,CO,400851,5682,0
2021-02-04,US,09,09,CT,257941,7185,0
2021-02-04,US,10,10,DE,79225,1135,0
2021-02-04,US,11,11,DC,37365,932,0
2021-02-04,US,12,12,FL,1752330,27247,0
2021-02-04,US,13,13,GA,928070,14756,0
2021-02-04,US,15,15,HI,26387,415,0
2021-02-04,US,16,16,ID,164565,1747,0
2021-02-04,US,17,17,IL,1137559,21497,0
2021-02-04,US,18,18,IN,633667,11597,0
2021-02-04,US,19,19,IA,323216,5033,0
2021-02-04,US,20,20,KS,281363,3872,0
2021-02-04,US,21,21,KY,372003,3921,0
2021-02-04,US,22,22,LA,408995,9044,0
2021-02-04,US,23,23,ME,40534,630,0
2021-02-04,US,24,24,MD,359037,7251,0
2021-02-04,US,25,25,MA,533921,14784,0
2021-02-04,US,26,26,MI,617745,15725,0
2021-02-04,US,27,27,MN,465176,6319,0
2021-02-04,US,28,28,MS,278532,6182,0
2021-02-04,US,29,29,MO,478750,7411,0
2021-02-04,US,30,30,MT,95111,1308,0
2021-02-04,US,31,31,NE,192549,1952,0
2021-02-04,US,32,32,NV,281596,4424,0
2021-02-04,US,33,33,NH,67117,1085,0
2021-02-04,US,34,34,NJ,709096,21793,0
2021-02-04,US,35,35,NM,176211,3355,0
2021-02-04,US,36,36,NY,1450912,44298,0
2021-02-04,US,37,37,NC,781802,9728,0
2021-02-04,US,38,38,ND,98034,1447,0
2021-02-04,US,39,39,OH,910847,11509,0
2021-02-04,US,40,40,OK,397065,3681,0
2021-02-04,US,41,41,OR,145320,1998,0
2021-02-04,US,42,42,PA,860721,22048,0
2021-02-04,US,44,44,RI,117291,2209,0
2021-02-04,US,45,45,SC,453878,7487,0
2021-02-04,US,46,46,SD,108813,1788,0
2021-02-04,US,47,47,TN,736370,10202,0
2021-02-04,US,48,48,TX,2463424,38453,0
2021-02-04,US,49,49,UT,351273,1711,0
2021-02-04,US,50,50,VT,12503,181,0
2021-02-04,US,51,51,VA,516398,6650,0
2021-02-04,US,53,53,WA,317878,4416,0
2021-02-04,US,54,54,WV,123044,2080,0
2021-02-04,US,55,55,WI,597475,6545,0
2021-02-04,US,56,56,WY,52468,624,0
2021-02-04,US,66,66,GU,7622,129,0
2021-02-04,US,69,69,MP,133,2,0
2021-02-04,US,72,72,PR,94984,1861,0
2021-02-04,US,78,78,VI,2440,24,0
2021-02-04,US,DP,,,49,0,0
2021-02-04,US,GP,,,103,3,0
2021-02-04,US,RC,,,0,0,0
2021-02-05,US,01,01,AL,469319,8449,0
2021-02-05,US,02,02,AK,55259,279,0
2021-02-05,US,04,04,AZ,775622,13948,0
2021-02-05,US,05,05,AR,304723,5050,0
2021-02-05,US,06,06,CA,3394301,43538,0
2021-02-05,US,08,08,CO,402754,5705,0
2021-02-05,US,09,09,CT,259372,7214,0
2021-02-05,US,10,10,DE,79546,1191,0
2021-02-05,US,11,11,DC,37634,940,0
2021-02-05,US,12,12,FL,1763873,27457,0
2021-02-05,US,13,13,GA,932912,14858,0
2021-02-05,US,15,15,HI,26507,415,0
2021-02-05,US,16,16,ID,164969,1758,0
2021-02-05,US,17,17,IL,1141219,21603,0
2021-02-05,US,18,18,IN,635171,11686,0
2021-02-05,US,19,19,IA,323797,5067,0
2021-02-05,US,20,20,KS,283926,4075,0
2021-02-05,US,21,21,KY,374259,3971,0
2021-02-05,US,22,22,LA,409861,9076,0
2021-02-05,US,23,23,ME,40799,632,0
2021-02-05,US,24,24,MD,360584,7287,0
2021-02-05,US,25,25,MA,537208,14859,0
2021-02-05,US,26,26,MI,619499,15750,0
2021-02-05,US,27,27,MN,466224,6341,0
2021-02-05,US,28,28,MS,279742,6222,0
2021-02-05,US,29,29,MO,480086,7425,0
2021-02-05,US,30,30,MT,95458,1307,0
2021-02-05,US,31,31,NE,193069,1958,0
2021-02-05,US,32,32,NV,282493,4463,0
2021-02-05,US,33,33,NH,67595,1091,0
2021-02-05,US,34,34,NJ,713324,21886,0
2021-02-05,US,35,35,NM,176793,3378,0
2021-02-05,US,36,36,NY,1458809,44466,0
2021-02-05,US,37,37,NC,787349,9841,0
2021-02-05,US,38,38,ND,98095,1451,0
2021-02-05,US,39,39,OH,914530,11571,0
2021-02-05,US,40,40,OK,399727,3710,0
2021-02-05,US,41,41,OR,146137,2002,0
2021-02-05,US,42,42,PA,865448,22208,0
2021-02-05,US,44,44,RI,117891,2212,0
2021-02-05,US,45,45,SC,459974,7553,0
2021-02-05,US,46,46,SD,108944,1798,0
2021-02-05,US,47,47,TN,739031,10405,0
2021-02-05,US,48,48,TX,2478003,38893,0
2021-02-05,US,49,49,UT,352489,1728,0
2021-02-05,US,50,50,VT,12612,181,0
2021-02-05,US,51,51,VA,521467,6732,0
2021-02-05,US,53,53,WA,319371,4449,0
2021-02-05,US,54,54,WV,123641,2100,0
2021-02-05,US,55,55,WI,598902,6575,0
2021-02-05,US,56,56,WY,52576,624,0
2021-02-05,US,66,66,GU,7636,129,0
2021-02-05,US,69,69,MP,133,2,0
2021-02-05,US,72,72,PR,95064,1867,0
2021-02-05,US,78,78,VI,2449,24,0
2021-02-05,US,DP,,,49,0,0
2021-02-05,US,GP,,,103,3,0
2021-02-05,US,RC,,,0,0,0
2021-02-06,US,01,01,AL,471311,8513,0
2021-02-06,US,02,02,AK,55259,279,0
2021-02-06,US,04,04,AZ,779093,14011,0
2021-02-06,US,05,05,AR,306064,5061,0
2021-02-06,US,06,06,CA,3406646,43995,0
2021-02-06,US,08,08,CO,404256,5722,0
2021-02-06,US,09,09,CT,259372,7214,0
2021-02-06,US,10,10,DE,79832,1202,0
2021-02-06,US,11,11,DC,37877,947,0
2021-02-06,US,12,12,FL,1771359,27599,0
2021-02-06,US,13,13,GA,937402,15090,0
2021-02-06,US,15,15,HI,26611,415,0
2021-02-06,US,16,16,ID,165209,1767,0
2021-02-06,US,17,17,IL,1144281,21676,0
2021-02-06,US,18,18,IN,637987,11752,0
2021-02-06,US,19,19,IA,324306,5108,0
2021-02-06,US,20,20,KS,283926,4075,0
2021-02-06,US,21,21,KY,376253,4020,0
2021-02-06,US,22,22,LA,409861,9076,0
2021-02-06,US,23,23,ME,41065,634,0
2021-02-06,US,24,24,MD,362084,7329,0
2021-02-06,US,25,25,MA,540827,14921,0
2021-02-06,US,26,26,MI,620685,15854,0
2021-02-06,US,27,27,MN,467217,6357,0
2021-02-06,US,28,28,MS,280778,6266,0
2021-02-06,US,29,29,MO,481183,7444,0
2021-02-06,US,30,30,MT,95717,1312,0
2021-02-06,US,31,31,NE,193421,1968,0
2021-02-06,US,32,32,NV,283391,4496,0
2021-02-06,US,33,33,NH,68061,1098,0
2021-02-06,US,34,34,NJ,717835,21964,0
2021-02-06,US,35,35,NM,177214,3386,0
2021-02-06,US,36,36,NY,1470301,44664,0
2021-02-06,US,37,37,NC,791521,9926,0
2021-02-06,US,38,38,ND,98106,1453,0
2021-02-06,US,39,39,OH,918079,11652,0
2021-02-06,US,40,40,OK,401780,3761,0
2021-02-06,US,41,41,OR,146741,2020,0
2021-02-06,US,42,42,PA,869222,22353,0
2021-02-06,US,44,44,RI,117891,2212,0
2021-02-06,US,45,45,SC,462981,7611,0
2021-02-06,US,46,46,SD,109132,1804,0
2021-02-06,US,47,47,TN,742213,10463,0
2021-02-06,US,48,48,TX,2486505,39182,0
2021-02-06,US,49,49,UT,353700,1733,0
2021-02-06,US,50,50,VT,12766,182,0
2021-02-06,US,51,51,VA,526176,6773,0
2021-02-06,US,53,53,WA,320146,4449,0
2021-02-06,US,54,54,WV,124190,2119,0
2021-02-06,US,55,55,WI,600016,6611,0
2021-02-06,US,56,56,WY,52618,624,0
2021-02-06,US,66,66,GU,7636,129,0
2021-02-06,US,69,69,MP,133,2,0
2021-02-06,US,72,72,PR,95355,1872,0
2021-02-06,US,78,78,VI,2449,24,0
2021-02-06,US,DP,,,49,0,0
2021-02-06,US,GP,,,103,3,0
2021-02-06,US,RC,,,0,0,0
2021-02-07,US,01,01,AL,472423,8515,0
2021-02-07,US,02,02,AK,55259,279,0
2021-02-07,US,04,04,AZ,780637,14048,0
2021-02-07,US,05,05,AR,306736,5076,0
2021-02-07,US,06,06,CA,3416866,44147,0
2021-02-07,US,08,08,CO,405330,5731,0
2021-02-07,US,09,09,CT,259372,7214,0
2021-02-07,US,10,10,DE,80594,1208,0
2021-02-07,US,11,11,DC,38035,952,0
2021-02-07,US,12,12,FL,1777983,27696,0
2021-02-07,US,13,13,GA,940991,15092,0
2021-02-07,US,15,15,HI,26684,417,0
2021-02-07,US,16,16,ID,165209,1767,0
2021-02-07,US,17,17,IL,1146346,21738,0
2021-02-07,US,18,18,IN,639711,11817,0
2021-02-07,US,19,19,IA,324590,5108,0
2021-02-07,US,20,20,KS,283926,4075,0
2021-02-07,US,21,21,KY,376253,4020,0
2021-02-07,US,22,22,LA,411812,9119,0
2021-02-07,US,23,23,ME,41219,635,0
2021-02-07,US,24,24,MD,363650,7349,0
2021-02-07,US,25,25,MA,543934,14999,0
2021-02-07,US,26,26,MI,620685,15854,0
2021-02-07,US,27,27,MN,468118,6367,0
2021-02-07,US,28,28,MS,281678,6269,0
2021-02-07,US,29,29,MO,481929,7449,0
2021-02-07,US,30,30,MT,95790,1314,0
2021-02-07,US,31,31,NE,193722,1968,0
2021-02-07,US,32,32,NV,284042,4520,0
2021-02-07,US,33,33,NH,68379,1104,0
2021-02-07,US,34,34,NJ,722167,21989,0
2021-02-07,US,35,35,NM,177556,3399,0
2021-02-07,US,36,36,NY,1480224,44839,0
2021-02-07,US,37,37,NC,796195,9983,0
2021-02-07,US,38,38,ND,98155,1453,0
2021-02-07,US,39,39,OH,920217,11659,0
2021-02-07,US,40,40,OK,403954,3813,0
2021-02-07,US,41,41,OR,147122,2023,0
2021-02-07,US,42,42,PA,873146,22416,0
2021-02-07,US,44,44,RI,117891,2212,0
2021-02-07,US,45,45,SC,466373,7651,0
2021-02-07,US,46,46,SD,109229,1809,0
2021-02-07,US,47,47,TN,744600,10469,0
2021-02-07,US,48,48,TX,2494861,39322,0
2021-02-07,US,49,49,UT,354608,1736,0
2021-02-07,US,50,50,VT,12900,183,0
2021-02-07,US,51,51,VA,529125,6778,0
2021-02-07,US,53,53,WA,320146,4449,0
2021-02-07,US,54,54,WV,124708,2129,0
2021-02-07,US,55,55,WI,600782,6613,0
2021-02-07,US,56,56,WY,52627,624,0
2021-02-07,US,66,66,GU,7636,129,0
2021-02-07,US,69,69,MP,133,2,0
2021-02-07,US,72,72,PR,95839,1883,0
2021-02-07,US,78,78,VI,2466,24,0
2021-02-07,US,DP,,,49,0,0
2021-02-07,US,GP,,,103,3,0
2021-02-07,US,RC,,,0,0,0
2021-02-08,US,01,01,AL,473348,8523,0
2021-02-08,US,02,02,AK,55768,279,0
2021-02-08,US,04,04,AZ,782887,14055,0
2021-02-08,US,05,05,AR,307373,5106,0
2021-02-08,US,06,06,CA,3429007,44363,0
2021-02-08,US,08,08,CO,406276,5733,0
2021-02-08,US,09,09,CT,263739,7282,0
2021-02-08,US,10,10,DE,80931,1208,0
2021-02-08,US,11,11,DC,38136,956,0
2021-02-08,US,12,12,FL,1783720,27815,0
2021-02-08,US,13,13,GA,943695,15130,0
2021-02-08,US,15,15,HI,26714,417,0
2021-02-08,US,16,16,ID,165658,1776,0
