date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2020-04-19,36061,248,18468,954,47158
2020-04-19,36093,1,269,23,2252
2020-04-19,36065,4,279,75,1893
2020-04-19,36067,11,509,113,6924
2020-04-19,36069,1,71,20,933
2020-04-19,36071,103,6482,278,18777
2020-04-19,36095,0,20,4,306
2020-04-19,36075,1,48,18,1015
2020-04-19,36073,0,46,3,351
2020-04-19,36079,7,599,21,2209
2020-04-19,36081,786,42023,2428,82832
2020-04-19,36083,4,177,51,2362
2020-04-19,36085,239,9913,874,24409
2020-04-19,36087,93,9457,316,22265
2020-04-19,36091,3,254,32,3308
2020-04-19,36077,1,49,10,739
2020-04-20,36035,0,27,4,453
2020-04-20,36037,2,121,8,657
2020-04-20,36039,1,87,16,677
2020-04-20,36041,0,3,0,28
2020-04-20,36043,1,50,7,520
2020-04-20,36057,2,37,3,361
2020-04-20,36047,664,37694,2300,78960
2020-04-20,36049,0,9,1,211
2020-04-20,36051,0,39,21,469
2020-04-20,36053,0,106,1,784
2020-04-20,36055,16,1070,229,9385
2020-04-20,36033,0,13,3,256
2020-04-20,36045,0,54,7,1224
2020-04-20,36031,1,21,5,220
2020-04-20,36017,1,79,7,493
2020-04-20,36027,47,2331,209,10586
2020-04-20,36025,0,49,3,430
2020-04-20,36023,0,25,2,841
2020-04-20,36021,2,113,24,913
2020-04-20,36019,0,51,17,544
2020-04-20,36015,2,75,32,948
2020-04-20,36013,0,25,3,639
2020-04-20,36011,0,36,1,619
2020-04-20,36009,1,35,8,480
2020-04-20,36007,6,205,47,1473
2020-04-20,36005,617,29989,2050,62362
2020-04-20,36003,0,30,9,369
2020-04-20,36001,17,704,164,7299
2020-04-20,36029,38,2147,258,9106
2020-04-20,36059,402,31079,1385,72874
2020-04-20,36061,231,18699,1099,48257
2020-04-20,36065,5,284,133,2026
2020-04-20,36123,0,10,1,179
2020-04-20,36121,0,36,6,318
2020-04-20,36119,350,24656,1208,74548
2020-04-20,36117,1,51,8,725
2020-04-20,36115,3,68,12,614
2020-04-20,36113,1,102,13,905
2020-04-20,36111,16,893,85,5541
2020-04-20,36109,0,119,4,2746
2020-04-20,36107,0,37,5,439
2020-04-20,36105,11,555,44,2524
2020-04-20,36103,492,28154,1482,69080
2020-04-20,36101,3,170,33,1117
2020-04-20,36089,10,120,17,1182
2020-04-20,36099,0,18,0,248
2020-04-20,36063,5,260,53,1391
2020-04-20,36095,0,20,4,310
2020-04-20,36067,5,514,101,7025
2020-04-20,36069,1,72,43,976
2020-04-20,36071,79,6561,298,19075
2020-04-20,36073,7,53,33,384
2020-04-20,36097,0,7,4,189
2020-04-20,36077,0,49,10,749
2020-04-20,36075,1,49,12,1027
2020-04-20,36081,799,42822,2498,85330
2020-04-20,36083,6,183,50,2412
2020-04-20,36085,208,10121,882,25291
2020-04-20,36087,111,9568,407,22672
2020-04-20,36091,3,257,42,3350
2020-04-20,36093,4,273,23,2275
2020-04-20,36079,6,605,30,2239
2020-04-21,36035,1,28,7,460
2020-04-21,36037,1,122,17,674
2020-04-21,36039,0,87,15,692
2020-04-21,36041,0,3,1,29
2020-04-21,36043,3,53,34,554
2020-04-21,36057,1,38,3,364
2020-04-21,36047,787,38481,2827,81787
2020-04-21,36049,0,9,1,212
2020-04-21,36051,0,39,15,484
2020-04-21,36053,0,106,3,787
2020-04-21,36055,42,1112,409,9794
2020-04-21,36033,0,13,2,258
2020-04-21,36045,0,54,8,1232
2020-04-21,36031,1,22,2,222
2020-04-21,36017,0,79,17,510
2020-04-21,36027,60,2391,313,10899
2020-04-21,36025,1,50,18,448
2020-04-21,36023,0,25,5,846
2020-04-21,36021,4,117,34,947
2020-04-21,36019,0,51,4,548
2020-04-21,36015,0,75,38,986
2020-04-21,36013,1,26,26,665
2020-04-21,36011,0,36,3,622
2020-04-21,36009,2,37,34,514
2020-04-21,36007,14,219,54,1527
2020-04-21,36005,879,30868,2942,65304
2020-04-21,36003,0,30,10,379
2020-04-21,36059,476,31555,1697,74571
2020-04-21,36029,86,2233,347,9453
2020-04-21,36001,33,737,236,7535
2020-04-21,36061,326,19025,1430,49687
2020-04-21,36065,17,301,117,2143
2020-04-21,36063,8,268,49,1440
2020-04-21,36123,1,11,1,180
2020-04-21,36121,4,40,14,332
2020-04-21,36119,620,25276,2016,76564
2020-04-21,36117,1,52,16,741
2020-04-21,36115,5,73,17,631
2020-04-21,36113,6,108,33,938
2020-04-21,36111,20,913,110,5651
2020-04-21,36107,2,39,10,449
2020-04-21,36105,6,561,45,2569
2020-04-21,36103,700,28854,2188,71268
2020-04-21,36101,1,171,41,1158
2020-04-21,36089,3,123,6,1188
2020-04-21,36099,0,18,3,251
2020-04-21,36109,0,119,12,2758
2020-04-21,36095,0,20,0,310
2020-04-21,36097,0,7,10,199
2020-04-21,36069,1,73,66,1042
2020-04-21,36071,129,6690,430,19505
2020-04-21,36073,3,56,11,395
2020-04-21,36075,0,49,4,1031
2020-04-21,36077,0,49,15,764
2020-04-21,36079,6,611,31,2270
2020-04-21,36067,12,526,152,7177
2020-04-21,36083,3,186,49,2461
2020-04-21,36085,224,10345,998,26289
2020-04-21,36087,131,9699,478,23150
2020-04-21,36091,7,264,101,3451
2020-04-21,36093,7,280,24,2299
2020-04-21,36081,891,43713,3058,88388
2020-04-22,36033,0,13,8,266
2020-04-22,36035,0,28,5,465
2020-04-22,36037,4,126,25,699
2020-04-22,36039,2,89,25,717
2020-04-22,36041,0,3,0,29
2020-04-22,36043,1,54,25,579
2020-04-22,36051,2,41,22,506
2020-04-22,36047,873,39354,3526,85313
2020-04-22,36049,0,9,8,220
2020-04-22,36053,0,106,7,794
2020-04-22,36055,40,1152,500,10294
2020-04-22,36057,1,39,7,371
2020-04-22,36045,2,56,28,1260
2020-04-22,36031,0,22,1,223
2020-04-22,36001,21,758,178,7713
2020-04-22,36027,69,2460,366,11265
2020-04-22,36025,0,50,21,469
2020-04-22,36023,0,25,30,876
2020-04-22,36021,6,123,35,982
2020-04-22,36019,1,52,11,559
2020-04-22,36017,3,82,20,530
2020-04-22,36015,1,76,29,1015
2020-04-22,36013,0,26,38,703
2020-04-22,36011,1,37,12,634
2020-04-22,36009,0,37,40,554
2020-04-22,36007,5,224,102,1629
2020-04-22,36005,791,31659,3084,68388
2020-04-22,36003,0,30,14,393
2020-04-22,36059,569,32124,1980,76551
2020-04-22,36061,323,19348,1581,51268
2020-04-22,36029,217,2450,1307,10760
2020-04-22,36065,16,317,174,2317
2020-04-22,36123,0,11,8,188
2020-04-22,36121,1,41,15,347
2020-04-22,36119,683,25959,2317,78881
2020-04-22,36117,1,53,13,754
2020-04-22,36115,7,80,36,667
2020-04-22,36113,11,119,40,978
2020-04-22,36111,29,942,152,5803
2020-04-22,36109,0,119,95,2853
2020-04-22,36107,1,40,13,462
2020-04-22,36105,19,580,52,2621
2020-04-22,36103,713,29567,2428,73696
2020-04-22,36101,0,171,24,1182
2020-04-22,36089,16,139,94,1282
2020-04-22,36099,0,18,15,266
2020-04-22,36063,27,295,195,1635
2020-04-22,36095,1,21,8,318
2020-04-22,36067,74,600,705,7882
2020-04-22,36069,0,73,31,1073
2020-04-22,36071,126,6816,399,19904
2020-04-22,36073,3,59,11,406
2020-04-22,36097,0,7,108,307
2020-04-22,36077,1,50,22,786
2020-04-22,36075,0,49,21,1052
2020-04-22,36081,1191,44904,4142,92530
2020-04-22,36083,5,191,52,2513
2020-04-22,36085,245,10590,1031,27320
2020-04-22,36087,129,9828,584,23734
2020-04-22,36091,1,265,52,3503
2020-04-22,36093,8,288,47,2346
2020-04-22,36079,4,615,19,2289
2020-04-23,36033,0,13,9,275
2020-04-23,36035,1,29,16,481
2020-04-23,36037,1,127,19,718
2020-04-23,36039,1,90,31,748
2020-04-23,36041,0,3,0,29
2020-04-23,36055,47,1199,470,10764
2020-04-23,36045,2,58,37,1297
2020-04-23,36047,1294,40648,5030,90343
2020-04-23,36049,0,9,3,223
2020-04-23,36051,3,44,54,560
2020-04-23,36053,0,106,4,798
2020-04-23,36031,0,22,6,229
2020-04-23,36043,2,56,27,606
2020-04-23,36029,153,2603,982,11742
2020-04-23,36015,3,79,39,1054
2020-04-23,36025,1,51,15,484
2020-04-23,36023,0,25,30,906
2020-04-23,36021,6,129,35,1017
2020-04-23,36019,1,53,14,573
2020-04-23,36017,2,84,20,550
2020-04-23,36013,1,27,74,777
2020-04-23,36011,2,39,14,648
2020-04-23,36009,2,39,32,586
2020-04-23,36007,8,232,85,1714
2020-04-23,36005,1042,32701,3691,72079
2020-04-23,36003,1,31,10,403
2020-04-23,36001,47,805,319,8032
2020-04-23,36057,0,39,6,377
2020-04-23,36027,57,2517,374,11639
2020-04-23,36059,641,32765,2787,79338
2020-04-23,36061,506,19854,2654,53922
2020-04-23,36063,37,332,192,1827
2020-04-23,36121,2,43,18,365
2020-04-23,36119,674,26633,2672,81553
2020-04-23,36117,0,53,12,766
2020-04-23,36115,3,83,26,693
2020-04-23,36113,3,122,38,1016
2020-04-23,36111,34,976,208,6011
2020-04-23,36109,2,121,108,2961
2020-04-23,36107,0,40,10,472
2020-04-23,36105,48,628,253,2874
2020-04-23,36103,1039,30606,3858,77554
2020-04-23,36101,0,171,28,1210
2020-04-23,36089,5,144,37,1319
2020-04-23,36099,0,18,5,271
2020-04-23,36097,0,7,18,325
2020-04-23,36123,0,11,5,193
2020-04-23,36093,9,297,33,2379
2020-04-23,36065,6,323,67,2384
2020-04-23,36067,39,639,722,8604
2020-04-23,36069,0,73,37,1110
2020-04-23,36071,339,7155,1213,21117
2020-04-23,36095,0,21,13,331
2020-04-23,36075,2,51,18,1070
2020-04-23,36073,1,60,13,419
2020-04-23,36079,4,619,25,2314
2020-04-23,36081,1483,46387,5468,97998
2020-04-23,36083,7,198,80,2593
2020-04-23,36085,293,10883,1272,28592
2020-04-23,36087,263,10091,1255,24989
2020-04-23,36091,13,278,127,3630
2020-04-23,36077,0,50,18,804
2020-04-24,36033,1,14,35,310
2020-04-24,36035,32,61,202,683
2020-04-24,36037,14,141,145,863
2020-04-24,36039,17,107,212,960
2020-04-24,36041,0,3,3,32
2020-04-24,36055,86,1285,1134,11898
2020-04-24,36045,1,59,63,1360
2020-04-24,36047,1012,41660,4021,94364
2020-04-24,36049,0,9,41,264
2020-04-24,36051,14,58,295,855
2020-04-24,36053,15,121,294,1092
2020-04-24,36031,2,24,35,264
2020-04-24,36043,0,56,59,665
2020-04-24,36029,170,2773,872,12614
2020-04-24,36015,24,103,228,1282
2020-04-24,36025,7,58,135,619
2020-04-24,36023,3,28,109,1015
2020-04-24,36021,11,140,105,1122
2020-04-24,36019,1,54,39,612
2020-04-24,36017,7,91,144,694
2020-04-24,36013,0,27,97,874
2020-04-24,36011,8,47,191,839
2020-04-24,36009,6,45,102,688
2020-04-24,36007,19,251,212,1926
2020-04-24,36005,1482,34183,4800,76879
2020-04-24,36003,4,35,61,464
2020-04-24,36001,94,899,626,8658
2020-04-24,36057,7,46,226,603
2020-04-24,36027,143,2660,913,12552
2020-04-24,36059,1033,33798,4225,83563
2020-04-24,36123,5,16,41,234
2020-04-24,36063,12,344,107,1934
2020-04-24,36061,426,20280,2110,56032
2020-04-24,36121,14,57,117,482
2020-04-24,36119,598,27231,2468,84021
2020-04-24,36117,12,65,257,1023
2020-04-24,36115,30,113,134,827
2020-04-24,36113,10,132,94,1110
2020-04-24,36111,190,1166,928,6939
2020-04-24,36109,5,126,308,3269
2020-04-24,36105,61,689,296,3170
2020-04-24,36103,762,31368,2860,80414
2020-04-24,36101,33,204,556,1766
2020-04-24,36089,12,156,64,1383
2020-04-24,36099,18,36,135,406
2020-04-24,36097,0,7,38,363
2020-04-24,36107,31,71,173,645
2020-04-24,36093,134,431,964,3343
2020-04-24,36095,12,33,177,508
2020-04-24,36067,25,664,530,9134
2020-04-24,36069,9,82,239,1349
2020-04-24,36071,818,7973,2748,23865
2020-04-24,36073,15,75,98,517
2020-04-24,36075,6,57,298,1368
2020-04-24,36077,10,60,249,1053
2020-04-24,36065,41,364,401,2785
2020-04-24,36081,1474,47861,5296,103294
2020-04-24,36083,23,221,209,2802
2020-04-24,36085,246,11129,1011,29603
2020-04-24,36087,1000,11091,2606,27595
2020-04-24,36091,42,320,642,4272
2020-04-24,36079,266,885,1134,3448
2020-04-25,36031,0,24,15,279
2020-04-25,36033,0,14,3,313
2020-04-25,36035,1,62,29,712
2020-04-25,36037,3,144,37,900
2020-04-25,36039,3,110,36,996
2020-04-25,36041,0,3,1,33
2020-04-25,36049,0,9,12,276
2020-04-25,36045,1,60,27,1387
2020-04-25,36047,827,42487,3685,98049
2020-04-25,36051,2,60,61,916
2020-04-25,36053,2,123,22,1114
2020-04-25,36055,31,1316,341,12239
2020-04-25,36043,1,57,31,696
2020-04-25,36029,181,2954,795,13409
2020-04-25,36057,1,47,35,638
2020-04-25,36025,0,58,35,654
2020-04-25,36023,0,28,26,1041
2020-04-25,36021,3,143,27,1149
2020-04-25,36019,3,57,28,640
2020-04-25,36017,2,93,19,713
2020-04-25,36015,3,106,17,1299
2020-04-25,36013,2,29,56,930
2020-04-25,36011,0,47,19,858
2020-04-25,36009,0,45,24,712
2020-04-25,36007,6,257,105,2031
2020-04-25,36005,787,34970,2967,79846
2020-04-25,36003,0,35,12,476
2020-04-25,36001,49,948,402,9060
2020-04-25,36027,69,2729,485,13037
2020-04-25,36059,724,34522,3334,86897
2020-04-25,36123,1,17,4,238
2020-04-25,36063,24,368,142,2076
2020-04-25,36121,2,59,19,501
2020-04-25,36119,433,27664,1951,85972
2020-04-25,36117,0,65,36,1059
2020-04-25,36115,14,127,51,878
2020-04-25,36113,3,135,61,1171
2020-04-25,36111,24,1190,207,7146
2020-04-25,36109,0,126,44,3313
2020-04-25,36107,0,71,8,653
2020-04-25,36105,35,724,160,3330
2020-04-25,36103,691,32059,2830,83244
2020-04-25,36101,3,207,35,1801
2020-04-25,36089,11,167,36,1419
2020-04-25,36099,2,38,11,417
2020-04-25,36097,0,7,10,373
2020-04-25,36061,493,20773,2354,58386
2020-04-25,36093,18,449,186,3529
2020-04-25,36065,20,384,112,2897
2020-04-25,36067,28,692,280,9414
2020-04-25,36069,2,84,34,1383
2020-04-25,36071,133,8106,643,24508
2020-04-25,36095,2,35,29,537
2020-04-25,36075,4,61,67,1435
2020-04-25,36073,5,80,28,545
2020-04-25,36079,19,904,112,3560
2020-04-25,36081,884,48745,3676,106970
2020-04-25,36083,21,242,151,2953
2020-04-25,36085,154,11283,882,30485
2020-04-25,36087,165,11256,677,28272
2020-04-25,36091,10,330,217,4489
2020-04-25,36077,0,60,43,1096
2020-04-26,36035,0,62,9,721
2020-04-26,36037,4,148,20,920
2020-04-26,36039,1,111,25,1021
2020-04-26,36041,0,3,2,35
2020-04-26,36043,1,58,26,722
2020-04-26,36057,0,47,9,647
2020-04-26,36047,527,43014,2684,100733
2020-04-26,36049,0,9,14,290
2020-04-26,36051,2,62,15,931
2020-04-26,36053,1,124,16,1130
2020-04-26,36055,15,1331,234,12473
2020-04-26,36033,0,14,17,330
2020-04-26,36045,0,60,52,1439
2020-04-26,36031,0,24,27,306
2020-04-26,36017,2,95,23,736
2020-04-26,36027,64,2793,389,13426
2020-04-26,36025,0,58,21,675
2020-04-26,36023,0,28,16,1057
2020-04-26,36021,3,146,22,1171
2020-04-26,36019,2,59,30,670
2020-04-26,36015,2,108,20,1319
2020-04-26,36013,1,30,101,1031
2020-04-26,36011,1,48,20,878
2020-04-26,36009,0,45,21,733
2020-04-26,36007,4,261,69,2100
2020-04-26,36005,586,35556,2363,82209
2020-04-26,36003,0,35,9,485
2020-04-26,36059,343,34865,1871,88768
2020-04-26,36029,67,3021,508,13917
2020-04-26,36001,31,979,263,9323
2020-04-26,36061,324,21097,2007,60393
2020-04-26,36065,13,397,128,3025
2020-04-26,36063,10,378,95,2171
2020-04-26,36123,0,17,3,241
2020-04-26,36121,4,63,15,516
2020-04-26,36119,343,28007,1764,87736
2020-04-26,36117,4,69,28,1087
2020-04-26,36115,3,130,37,915
2020-04-26,36113,12,147,60,1231
2020-04-26,36111,29,1219,198,7344
2020-04-26,36107,0,71,8,661
2020-04-26,36105,24,748,120,3450
2020-04-26,36103,411,32470,1826,85070
2020-04-26,36101,2,209,10,1811
2020-04-26,36089,2,169,27,1446
2020-04-26,36099,0,38,12,429
2020-04-26,36109,0,126,47,3360
2020-04-26,36095,0,35,15,552
2020-04-26,36097,0,7,9,382
2020-04-26,36069,2,86,40,1423
2020-04-26,36071,132,8238,587,25095
2020-04-26,36073,0,80,14,559
2020-04-26,36075,0,61,33,1468
2020-04-26,36077,2,62,38,1134
2020-04-26,36079,21,925,127,3687
2020-04-26,36067,34,726,256,9670
2020-04-26,36083,4,246,83,3036
2020-04-26,36085,140,11423,658,31143
2020-04-26,36087,110,11366,565,28837
2020-04-26,36091,6,336,114,4603
2020-04-26,36093,8,457,96,3625
2020-04-26,36081,654,49399,2829,109799
2020-04-27,36031,2,26,16,322
2020-04-27,36033,0,14,13,343
2020-04-27,36035,4,66,16,737
2020-04-27,36037,1,149,28,948
2020-04-27,36039,1,112,20,1041
2020-04-27,36041,0,3,1,36
2020-04-27,36049,0,9,6,296
2020-04-27,36045,0,60,15,1454
2020-04-27,36047,573,43587,2940,103673
2020-04-27,36051,3,65,24,955
2020-04-27,36053,2,126,26,1156
2020-04-27,36055,40,1371,543,13016
2020-04-27,36043,0,58,14,736
2020-04-27,36029,68,3089,586,14503
2020-04-27,36057,2,49,19,666
2020-04-27,36025,1,59,16,691
2020-04-27,36023,0,28,7,1064
2020-04-27,36021,8,154,33,1204
2020-04-27,36019,0,59,15,685
2020-04-27,36017,0,95,10,746
2020-04-27,36015,5,113,64,1383
2020-04-27,36013,0,30,26,1057
2020-04-27,36011,0,48,20,898
2020-04-27,36009,0,45,15,748
2020-04-27,36007,5,266,60,2160
2020-04-27,36005,438,35994,2107,84316
2020-04-27,36003,0,35,14,499
2020-04-27,36001,30,1009,197,9520
2020-04-27,36027,24,2817,223,13649
2020-04-27,36059,220,35085,1499,90267
2020-04-27,36123,0,17,3,244
2020-04-27,36063,8,386,89,2260
2020-04-27,36121,0,63,9,525
2020-04-27,36119,238,28245,1408,89144
2020-04-27,36117,1,70,53,1140
2020-04-27,36115,1,131,13,928
2020-04-27,36113,3,150,25,1256
2020-04-27,36111,11,1230,94,7438
2020-04-27,36109,0,126,13,3373
2020-04-27,36107,11,82,86,747
2020-04-27,36105,21,769,77,3527
2020-04-27,36103,254,32724,1429,86499
2020-04-27,36101,1,210,58,1869
2020-04-27,36089,1,170,19,1465
2020-04-27,36099,0,38,9,438
2020-04-27,36097,0,7,8,390
2020-04-27,36061,215,21312,1650,62043
2020-04-27,36093,12,469,119,3744
2020-04-27,36095,3,38,19,571
2020-04-27,36067,16,742,268,9938
2020-04-27,36069,4,90,50,1473
2020-04-27,36071,136,8374,645,25740
2020-04-27,36073,0,80,8,567
2020-04-27,36075,2,63,40,1508
2020-04-27,36065,14,411,132,3157
2020-04-27,36079,7,932,82,3769
2020-04-27,36081,530,49929,2628,112427
2020-04-27,36083,4,250,39,3075
2020-04-27,36085,93,11516,567,31710
2020-04-27,36087,87,11453,537,29374
2020-04-27,36077,3,65,33,1167
2020-04-27,36091,7,343,116,4719
2020-04-28,36033,1,15,17,360
2020-04-28,36035,1,67,27,764
2020-04-28,36037,3,152,26,974
2020-04-28,36039,2,114,24,1065
2020-04-28,36041,0,3,2,38
2020-04-28,36049,0,9,4,300
2020-04-28,36047,649,44236,3873,107546
2020-04-28,36051,2,67,36,991
2020-04-28,36053,0,126,47,1203
2020-04-28,36055,33,1404,530,13546
2020-04-28,36031,1,27,19,341
2020-04-28,36043,0,58,28,764
2020-04-28,36029,107,3196,716,15219
2020-04-28,36015,6,119,96,1479
2020-04-28,36025,1,60,14,705
2020-04-28,36023,0,28,22,1086
2020-04-28,36021,11,165,37,1241
2020-04-28,36019,0,59,23,708
2020-04-28,36017,1,96,18,764
2020-04-28,36057,2,51,18,684
2020-04-28,36013,1,31,64,1121
2020-04-28,36011,0,48,34,932
2020-04-28,36009,2,47,76,824
2020-04-28,36007,7,273,87,2247
2020-04-28,36005,606,36600,2938,87254
2020-04-28,36003,0,35,26,525
2020-04-28,36001,58,1067,351,9871
2020-04-28,36027,64,2881,566,14215
2020-04-28,36059,420,35505,2509,92776
2020-04-28,36045,0,60,28,1482
2020-04-28,36123,0,17,8,252
2020-04-28,36063,15,401,130,2390
2020-04-28,36121,2,65,26,551
2020-04-28,36119,381,28626,1843,90987
2020-04-28,36117,0,70,45,1185
2020-04-28,36115,3,134,19,947
2020-04-28,36113,2,152,12,1268
2020-04-28,36111,22,1252,335,7773
2020-04-28,36109,1,127,119,3492
2020-04-28,36107,2,84,68,815
2020-04-28,36105,42,811,114,3641
2020-04-28,36103,541,33265,2669,89168
2020-04-28,36101,4,214,105,1974
2020-04-28,36089,0,170,84,1549
2020-04-28,36099,0,38,13,451
2020-04-28,36097,0,7,15,405
2020-04-28,36061,292,21604,2260,64303
2020-04-28,36093,10,479,184,3928
2020-04-28,36065,11,422,124,3281
2020-04-28,36067,40,782,386,10324
2020-04-28,36069,0,90,60,1533
2020-04-28,36071,114,8488,602,26342
2020-04-28,36095,1,39,21,592
2020-04-28,36075,0,63,39,1547
2020-04-28,36073,5,85,26,593
2020-04-28,36079,14,946,150,3919
2020-04-28,36081,812,50741,4061,116488
2020-04-28,36083,12,262,91,3166
2020-04-28,36085,144,11660,935,32645
2020-04-28,36087,133,11586,528,29902
2020-04-28,36091,3,346,125,4844
2020-04-28,36077,1,66,34,1201
2020-04-29,36035,4,71,27,791
2020-04-29,36037,1,153,32,1006
2020-04-29,36039,17,131,59,1124
2020-04-29,36041,0,3,0,38
2020-04-29,36043,0,58,28,792
2020-04-29,36057,2,53,14,698
2020-04-29,36047,636,44872,3944,111490
2020-04-29,36049,0,9,14,314
2020-04-29,36051,2,69,34,1025
2020-04-29,36053,5,131,12,1215
2020-04-29,36055,37,1441,469,14015
2020-04-29,36033,0,15,14,374
2020-04-29,36045,1,61,36,1518
2020-04-29,36031,1,28,22,363
2020-04-29,36017,2,98,25,789
2020-04-29,36027,73,2954,427,14642
2020-04-29,36025,1,61,24,729
2020-04-29,36023,0,28,26,1112
2020-04-29,36021,5,170,61,1302
2020-04-29,36019,0,59,40,748
2020-04-29,36015,3,122,84,1563
2020-04-29,36013,2,33,39,1160
2020-04-29,36011,0,48,25,957
2020-04-29,36009,0,47,85,909
2020-04-29,36007,11,284,114,2361
2020-04-29,36005,644,37244,2977,90231
2020-04-29,36003,0,35,18,543
2020-04-29,36001,98,1165,439,10310
2020-04-29,36029,123,3319,885,16104
2020-04-29,36059,349,35854,2424,95200
2020-04-29,36061,316,21920,2299,66602
2020-04-29,36065,17,439,145,3426
2020-04-29,36123,1,18,10,262
2020-04-29,36121,2,67,17,568
2020-04-29,36119,344,28970,1842,92829
2020-04-29,36117,1,71,54,1239
2020-04-29,36115,14,148,58,1005
2020-04-29,36113,24,176,105,1373
2020-04-29,36111,27,1279,309,8082
2020-04-29,36109,1,128,19,3511
2020-04-29,36107,4,88,69,884
2020-04-29,36105,27,838,102,3743
2020-04-29,36103,399,33664,2193,91361
2020-04-29,36101,2,216,63,2037
2020-04-29,36089,3,173,277,1826
2020-04-29,36099,1,39,24,475
2020-04-29,36063,19,420,154,2544
2020-04-29,36095,3,42,17,609
2020-04-29,36067,50,832,343,10667
2020-04-29,36069,0,90,78,1611
2020-04-29,36071,162,8650,880,27222
2020-04-29,36073,4,89,35,628
2020-04-29,36097,0,7,7,412
2020-04-29,36077,1,67,45,1246
2020-04-29,36075,0,63,45,1592
2020-04-29,36081,890,51631,4201,120689
2020-04-29,36083,25,287,142,3308
2020-04-29,36085,151,11811,841,33486
2020-04-29,36087,122,11708,691,30593
2020-04-29,36091,8,354,195,5039
2020-04-29,36093,22,501,246,4174
2020-04-29,36079,24,970,251,4170
2020-04-30,36035,4,75,37,828
2020-04-30,36037,1,154,29,1035
2020-04-30,36039,8,139,47,1171
2020-04-30,36041,0,3,2,40
2020-04-30,36043,2,60,28,820
2020-04-30,36057,1,54,29,727
2020-04-30,36047,647,45519,3927,115417
2020-04-30,36049,0,9,4,318
2020-04-30,36051,4,73,43,1068
2020-04-30,36053,8,139,51,1266
2020-04-30,36055,37,1478,579,14594
2020-04-30,36033,0,15,16,390
2020-04-30,36045,0,61,37,1555
2020-04-30,36031,0,28,27,390
2020-04-30,36017,1,99,21,810
2020-04-30,36027,48,3002,443,15085
2020-04-30,36025,0,61,24,753
2020-04-30,36023,0,28,31,1143
2020-04-30,36021,32,202,76,1378
2020-04-30,36019,2,61,48,796
2020-04-30,36015,1,123,54,1617
2020-04-30,36013,2,35,47,1207
2020-04-30,36011,3,51,28,985
2020-04-30,36009,2,49,78,987
2020-04-30,36007,15,299,110,2471
2020-04-30,36005,541,37785,2824,93055
2020-04-30,36003,0,35,20,563
2020-04-30,36059,307,36161,2108,97308
2020-04-30,36029,162,3481,905,17009
2020-04-30,36001,39,1204,378,10688
2020-04-30,36061,255,22175,2205,68807
2020-04-30,36065,12,451,149,3575
2020-04-30,36063,20,440,239,2783
2020-04-30,36123,0,18,12,274
2020-04-30,36121,1,68,16,584
2020-04-30,36119,262,29232,1613,94442
2020-04-30,36117,0,71,56,1295
2020-04-30,36115,22,170,88,1093
2020-04-30,36113,6,182,94,1467
2020-04-30,36111,19,1298,336,8418
2020-04-30,36107,2,90,19,903
2020-04-30,36105,42,880,122,3865
2020-04-30,36103,373,34037,2207,93568
2020-04-30,36101,0,216,42,2079
2020-04-30,36089,3,176,157,1983
2020-04-30,36099,2,41,22,497
2020-04-30,36109,0,128,61,3572
2020-04-30,36095,1,43,24,633
2020-04-30,36097,0,7,6,418
2020-04-30,36069,1,91,91,1702
2020-04-30,36071,101,8751,787,28009
2020-04-30,36073,3,92,23,651
2020-04-30,36075,1,64,36,1628
2020-04-30,36077,0,67,40,1286
2020-04-30,36079,20,990,144,4314
2020-04-30,36067,28,860,334,11001
2020-04-30,36083,11,298,101,3409
2020-04-30,36085,126,11937,849,34335
2020-04-30,36087,104,11812,823,31416
2020-04-30,36091,4,358,171,5210
2020-04-30,36093,13,514,195,4369
2020-04-30,36081,643,52274,3689,124378
2020-05-01,36057,0,54,27,754
2020-05-01,36033,0,15,9,399
2020-05-01,36035,4,79,34,862
2020-05-01,36037,1,155,55,1090
2020-05-01,36039,3,142,36,1207
2020-05-01,36041,0,3,3,43
2020-05-01,36049,0,9,12,330
2020-05-01,36045,1,62,48,1603
2020-05-01,36047,756,46275,4717,120134
2020-05-01,36051,3,76,44,1112
2020-05-01,36053,10,149,54,1320
2020-05-01,36055,56,1534,520,15114
2020-05-01,36043,1,61,15,835
2020-05-01,36031,0,28,31,421
2020-05-01,36001,34,1238,434,11122
2020-05-01,36027,47,3049,473,15558
2020-05-01,36025,0,61,29,782
2020-05-01,36023,0,28,30,1173
2020-05-01,36021,3,205,37,1415
2020-05-01,36019,1,62,35,831
2020-05-01,36017,0,99,35,845
2020-05-01,36015,1,124,36,1653
2020-05-01,36013,0,35,53,1260
2020-05-01,36011,0,51,17,1002
2020-05-01,36009,1,50,80,1067
2020-05-01,36007,6,305,114,2585
2020-05-01,36005,665,38450,3694,96749
2020-05-01,36003,0,35,11,574
2020-05-01,36029,117,3598,1058,18067
2020-05-01,36059,358,36519,2384,99692
2020-05-01,36093,7,521,194,4563
2020-05-01,36063,17,457,269,3052
2020-05-01,36123,0,18,13,287
2020-05-01,36121,1,69,32,616
2020-05-01,36119,394,29626,2359,96801
2020-05-01,36117,2,73,43,1338
2020-05-01,36115,14,184,63,1156
