date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-02-08,31,115246,174,15.509,13.9311,100,0
2021-02-08,41,110563,178,14.8788,14.2514,333,4
2021-02-08,51,104373,188,14.0458,15.052,878,15
2021-02-08,61,75512,133,10.1619,10.6485,1924,28
2021-02-08,71,45014,66,6.0577,5.2842,3263,59
2021-02-08,81,23572,35,3.1721,2.8022,4114,80
2021-02-08,99,944,1,0.127,0.0801,0,0
2021-02-09,00,39545,238,5.3024,8.8148,4,0
2021-02-09,11,94047,380,12.6103,14.0741,4,-1
2021-02-09,21,135352,457,18.1487,16.9259,44,2
2021-02-09,31,115691,445,15.5125,16.4815,102,2
2021-02-09,41,110969,406,14.8793,15.037,337,4
2021-02-09,51,104712,339,14.0404,12.5556,884,6
2021-02-09,61,75771,259,10.1598,9.5926,1936,12
2021-02-09,71,45129,115,6.0511,4.2593,3256,-7
2021-02-09,81,23624,52,3.1676,1.9259,4129,15
2021-02-09,99,953,9,0.1278,0.3333,0,0
2021-02-10,00,39720,175,5.3106,8.1776,6,2
2021-02-10,11,94356,309,12.6156,14.4393,4,0
2021-02-10,21,135694,342,18.1425,15.9813,43,-1
2021-02-10,31,116003,312,15.5098,14.5794,107,5
2021-02-10,41,111281,312,14.8785,14.5794,336,-1
2021-02-10,51,105001,289,14.0388,13.5047,897,13
2021-02-10,61,76010,239,10.1627,11.1682,1954,18
2021-02-10,71,45240,111,6.0487,5.1869,3306,50
2021-02-10,81,23671,47,3.1649,2.1963,4178,49
2021-02-10,99,957,4,0.128,0.1869,0,0
2021-02-11,00,39926,206,5.321,8.5124,5,-1
2021-02-11,11,94712,356,12.6223,14.7107,4,0
2021-02-11,21,136072,378,18.1344,15.6198,43,0
2021-02-11,31,116362,359,15.5076,14.8347,108,1
2021-02-11,41,111657,376,14.8806,15.5372,345,9
2021-02-11,51,105319,318,14.0359,13.1405,911,14
2021-02-11,61,76264,254,10.1637,10.4959,1972,18
2021-02-11,71,45351,111,6.044,4.5868,3337,31
2021-02-11,81,23733,62,3.1629,2.562,4168,-10
2021-02-11,99,957,0,0.1275,0.0,0,0
2021-02-12,00,40061,135,5.3253,7.0021,3,-2
2021-02-12,11,95005,293,12.6289,15.1971,4,0
2021-02-12,21,136371,299,18.1277,15.5083,43,0
2021-02-12,31,116634,272,15.504,14.1079,108,0
2021-02-12,41,111954,297,14.8819,15.4046,344,-1
2021-02-12,51,105603,284,14.0377,14.7303,913,2
2021-02-12,61,76438,174,10.1608,9.0249,1993,21
2021-02-12,71,45481,130,6.0457,6.7427,3354,17
2021-02-12,81,23776,43,3.1605,2.2303,4212,44
2021-02-12,99,958,1,0.1273,0.0519,0,0
2021-02-13,00,40200,139,5.3319,8.2837,4,1
2021-02-13,11,95255,250,12.634,14.8987,4,0
2021-02-13,21,136628,257,18.1214,15.3159,45,2
2021-02-13,31,116895,261,15.5042,15.5542,107,-1
2021-02-13,41,112233,279,14.8858,16.6269,342,-2
2021-02-13,51,105829,226,14.0364,13.4684,906,-7
2021-02-13,61,76570,132,10.1557,7.8665,1982,-11
2021-02-13,71,45578,97,6.0452,5.7807,3334,-20
2021-02-13,81,23813,37,3.1584,2.205,4187,-25
2021-02-13,99,958,0,0.1271,0.0,0,0
2021-02-14,00,40275,75,5.3329,5.9761,4,0
2021-02-14,11,95397,142,12.6318,11.3147,4,0
2021-02-14,21,136856,228,18.1215,18.1673,44,-1
2021-02-14,31,117076,181,15.5024,14.4223,107,0
2021-02-14,41,112445,212,14.8892,16.8924,342,0
2021-02-14,51,106030,201,14.0397,16.0159,910,4
2021-02-14,61,76702,132,10.1563,10.5179,1990,8
2021-02-14,71,45640,62,6.0433,4.9402,3364,30
2021-02-14,81,23832,19,3.1557,1.5139,4199,12
2021-02-14,99,961,3,0.1272,0.239,0,0
2021-02-15,00,40326,51,5.3342,6.5469,4,0
2021-02-15,11,95498,101,12.6321,12.9653,4,0
2021-02-15,21,136991,135,18.1207,17.3299,44,0
2021-02-15,31,117195,119,15.5021,15.276,107,0
2021-02-15,41,112582,137,14.8919,17.5866,342,0
2021-02-15,51,106140,110,14.0398,14.1207,908,-2
2021-02-15,61,76781,79,10.1563,10.1412,1984,-6
2021-02-15,71,45671,31,6.0412,3.9795,3354,-10
2021-02-15,81,23848,16,3.1545,2.0539,4194,-5
2021-02-15,99,961,0,0.1271,0.0,0,0
2021-02-16,00,40394,68,5.3345,5.5195,4,0
2021-02-16,11,95677,179,12.6352,14.5292,4,0
2021-02-16,21,137200,209,18.1188,16.9643,44,0
2021-02-16,31,117373,178,15.5004,14.4481,107,0
2021-02-16,41,112766,184,14.892,14.9351,342,0
2021-02-16,51,106321,181,14.0409,14.6916,912,4
2021-02-16,61,76904,123,10.156,9.9838,1990,6
2021-02-16,71,45735,64,6.0398,5.1948,3363,9
2021-02-16,81,23893,45,3.1553,3.6526,4205,11
2021-02-16,99,962,1,0.127,0.0812,0,0
2021-02-17,00,40475,81,5.3386,8.691,4,0
2021-02-17,11,95820,143,12.6385,15.3433,4,0
2021-02-17,21,137331,131,18.1138,14.0558,44,0
2021-02-17,31,117522,149,15.501,15.9871,113,6
2021-02-17,41,112901,135,14.8915,14.485,348,6
2021-02-17,51,106449,128,14.0405,13.7339,912,0
2021-02-17,61,77002,98,10.1565,10.515,2005,15
2021-02-17,71,45783,48,6.0387,5.1502,3373,10
2021-02-17,81,23912,19,3.154,2.0386,4213,8
2021-02-17,99,962,0,0.1269,0.0,0,0
2021-02-18,00,40561,86,5.3395,5.7873,4,0
2021-02-18,11,96047,227,12.6437,15.2759,4,0
2021-02-18,21,137554,223,18.1077,15.0067,46,2
2021-02-18,31,117732,210,15.4983,14.1319,112,-1
2021-02-18,41,113137,236,14.8934,15.8816,347,-1
2021-02-18,51,106681,232,14.0436,15.6124,919,7
2021-02-18,61,77157,155,10.157,10.4307,2026,21
2021-02-18,71,45849,66,6.0356,4.4415,3395,22
2021-02-18,81,23963,51,3.1545,3.432,4276,63
2021-02-18,99,962,0,0.1266,0.0,0,0
2021-02-19,00,40613,52,5.3393,5.2104,4,0
2021-02-19,11,96193,146,12.6463,14.6293,4,0
2021-02-19,21,137728,174,18.1068,17.4349,45,-1
2021-02-19,31,117873,141,15.4965,14.1283,111,-1
2021-02-19,41,113297,160,14.8949,16.0321,346,-1
2021-02-19,51,106823,142,14.0438,14.2285,915,-4
2021-02-19,61,77269,112,10.1584,11.2224,2015,-11
2021-02-19,71,45893,44,6.0335,4.4088,3384,-11
2021-02-19,81,23990,27,3.1539,2.7054,4247,-29
2021-02-19,99,962,0,0.1265,0.0,0,0
2021-02-20,00,40713,100,5.3429,7.3206,4,0
2021-02-20,11,96377,184,12.6478,13.47,4,0
2021-02-20,21,137957,229,18.1044,16.7643,45,0
2021-02-20,31,118087,214,15.4968,15.6662,111,0
2021-02-20,41,113508,211,14.8959,15.4466,348,2
2021-02-20,51,107029,206,14.0457,15.0805,921,6
2021-02-20,61,77409,140,10.1586,10.2489,2025,10
2021-02-20,71,45949,56,6.03,4.0996,3420,36
2021-02-20,81,24014,24,3.1514,1.757,4288,41
2021-02-20,99,964,2,0.1265,0.1464,0,0
2021-02-21,00,40756,43,5.3424,4.9312,4,0
2021-02-21,11,96490,113,12.6481,12.9587,4,0
2021-02-21,21,138090,133,18.1012,15.2523,45,0
2021-02-21,31,118261,174,15.5019,19.9541,111,0
2021-02-21,41,113654,146,14.898,16.7431,349,1
2021-02-21,51,107146,117,14.045,13.4174,922,1
2021-02-21,61,77502,93,10.1591,10.6651,2021,-4
2021-02-21,71,45990,41,6.0285,4.7018,3411,-9
2021-02-21,81,24025,11,3.1493,1.2615,4284,-4
2021-02-21,99,965,1,0.1265,0.1147,0,0
2021-02-22,00,40820,64,5.3434,6.0549,4,0
2021-02-22,11,96668,178,12.6539,16.8401,4,0
2021-02-22,21,138238,148,18.0955,14.0019,45,0
2021-02-22,31,118418,157,15.501,14.8534,115,4
2021-02-22,41,113840,186,14.9018,17.597,350,1
2021-02-22,51,107301,155,14.0458,14.6641,926,4
2021-02-22,61,77604,102,10.1584,9.65,2028,7
2021-02-22,71,46044,54,6.0272,5.1088,3418,7
2021-02-22,81,24038,13,3.1466,1.2299,4283,-1
2021-02-22,99,965,0,0.1263,0.0,0,0
2021-02-23,00,40966,146,5.3496,7.9176,4,0
2021-02-23,11,96937,269,12.6586,14.5879,4,0
2021-02-23,21,138530,292,18.0901,15.8351,45,0
2021-02-23,31,118697,279,15.5001,15.1302,113,-2
2021-02-23,41,114117,277,14.9021,15.0217,349,-1
2021-02-23,51,107568,267,14.0469,14.4794,929,3
2021-02-23,61,77788,184,10.158,9.9783,2044,16
2021-02-23,71,46142,98,6.0255,5.3145,3456,38
2021-02-23,81,24069,31,3.1431,1.6811,4299,16
2021-02-23,99,966,1,0.1261,0.0542,0,0
2021-02-24,00,41081,115,5.3512,5.9802,4,0
2021-02-24,11,97230,293,12.6651,15.2366,4,0
2021-02-24,21,138841,311,18.0852,16.1726,47,2
2021-02-24,31,118967,270,15.4965,14.0406,113,0
2021-02-24,41,114420,303,14.9042,15.7566,351,2
2021-02-24,51,107851,283,14.0485,14.7166,940,11
2021-02-24,61,77977,189,10.1572,9.8284,2070,26
2021-02-24,71,46252,110,6.0247,5.7202,3468,12
2021-02-24,81,24116,47,3.1413,2.4441,4337,38
2021-02-24,99,968,2,0.1261,0.104,0,0
2021-02-25,00,41205,124,5.3556,7.3722,4,0
2021-02-25,11,97484,254,12.6704,15.1011,4,0
2021-02-25,21,139101,260,18.0795,15.4578,48,1
2021-02-25,31,119218,251,15.4952,14.9227,117,4
2021-02-25,41,114695,275,14.9074,16.3496,350,-1
2021-02-25,51,108055,204,14.0443,12.1284,951,11
2021-02-25,61,78177,200,10.161,11.8906,2070,0
2021-02-25,71,46335,83,6.0223,4.9346,3483,15
2021-02-25,81,24143,27,3.138,1.6052,4349,12
2021-02-25,99,972,4,0.1263,0.2378,0,0
2021-02-26,00,41283,78,5.3578,6.9027,4,0
2021-02-26,11,97665,181,12.6753,16.0177,6,2
2021-02-26,21,139290,189,18.0775,16.7257,47,-1
2021-02-26,31,119381,163,15.4937,14.4248,119,2
2021-02-26,41,114841,146,14.9044,12.9204,354,4
2021-02-26,51,108227,172,14.0461,15.2212,942,-9
2021-02-26,61,78303,126,10.1624,11.1504,2081,11
2021-02-26,71,46386,51,6.0201,4.5133,3513,30
2021-02-26,81,24167,24,3.1365,2.1239,4367,18
2021-02-26,99,972,0,0.1261,0.0,0,0
2021-02-27,00,41368,85,5.3589,5.911,4,0
2021-02-27,11,97844,179,12.6749,12.4478,5,-1
2021-02-27,21,139546,256,18.077,17.8025,47,0
2021-02-27,31,119600,219,15.4932,15.2295,117,-2
2021-02-27,41,115063,222,14.9054,15.4381,352,-2
2021-02-27,51,108455,228,14.0494,15.8554,944,2
2021-02-27,61,78451,148,10.1627,10.2921,2075,-6
2021-02-27,71,46458,72,6.0182,5.007,3504,-9
2021-02-27,81,24193,26,3.134,1.8081,4361,-6
2021-02-27,99,975,3,0.1263,0.2086,0,0
2021-02-28,00,41401,33,5.3573,3.9239,4,0
2021-02-28,11,97961,117,12.6762,13.912,5,0
2021-02-28,21,139678,132,18.0744,15.6956,47,0
2021-02-28,31,119764,164,15.4975,19.5006,117,0
2021-02-28,41,115191,128,14.9058,15.22,352,0
2021-02-28,51,108580,125,14.0503,14.8633,947,3
2021-02-28,61,78541,90,10.1633,10.7015,2075,0
2021-02-28,71,46502,44,6.0174,5.2319,3515,11
2021-02-28,81,24201,8,3.1316,0.9512,4367,6
2021-02-28,99,975,0,0.1262,0.0,0,0
2021-03-01,00,41446,45,5.3592,7.9225,4,0
2021-03-01,11,98024,63,12.675,11.0915,5,0
2021-03-01,21,139766,88,18.0725,15.493,47,0
2021-03-01,31,119835,71,15.4953,12.5,117,0
2021-03-01,41,115279,88,14.9062,15.493,352,0
2021-03-01,51,108678,98,14.0527,17.2535,947,0
2021-03-01,61,78606,65,10.1642,11.4437,2084,9
2021-03-01,71,46536,34,6.0174,5.9859,3512,-3
2021-03-01,81,24217,16,3.1314,2.8169,4363,-4
2021-03-01,99,975,0,0.1261,0.0,0,0
2021-03-02,00,41532,86,5.3596,5.5448,4,0
2021-03-02,11,98228,204,12.676,13.1528,5,0
2021-03-02,21,139997,231,18.0662,14.8936,47,0
2021-03-02,31,120096,261,15.498,16.8279,117,0
2021-03-02,41,115525,246,14.9081,15.8607,350,-2
2021-03-02,51,108943,265,14.0587,17.0858,950,3
2021-03-02,61,78776,170,10.1658,10.9607,2087,3
2021-03-02,71,46600,64,6.0136,4.1264,3519,7
2021-03-02,81,24240,23,3.1281,1.4829,4372,9
2021-03-02,99,976,1,0.1259,0.0645,0,0
2021-03-03,00,41597,65,5.3589,4.9732,4,0
2021-03-03,11,98397,169,12.6764,12.9304,5,0
2021-03-03,21,140229,232,18.0656,17.7506,47,0
2021-03-03,31,120312,216,15.4997,16.5264,117,0
2021-03-03,41,115737,212,14.9103,16.2204,353,3
2021-03-03,51,109154,211,14.0623,16.1438,954,4
2021-03-03,61,78911,135,10.1661,10.329,2093,6
2021-03-03,71,46656,56,6.0107,4.2846,3528,9
2021-03-03,81,24251,11,3.1242,0.8416,4381,9
2021-03-03,99,976,0,0.1257,0.0,0,0
2021-03-04,00,41696,99,5.3606,6.1529,4,0
2021-03-04,11,98626,229,12.6797,14.2324,5,0
2021-03-04,21,140521,292,18.0658,18.1479,47,0
2021-03-04,31,120559,247,15.4994,15.3511,117,0
2021-03-04,41,115965,228,14.9088,14.1703,358,5
2021-03-04,51,109396,242,14.0643,15.0404,959,5
2021-03-04,61,79074,163,10.166,10.1305,2110,17
2021-03-04,71,46737,81,6.0086,5.0342,3547,19
2021-03-04,81,24279,28,3.1214,1.7402,4396,15
2021-03-04,99,976,0,0.1255,0.0,0,0
2021-03-05,00,41776,80,5.3624,6.52,4,0
2021-03-05,11,98793,167,12.6811,13.6104,5,0
2021-03-05,21,140739,218,18.0653,17.7669,45,-2
2021-03-05,31,120752,193,15.4998,15.7294,119,2
2021-03-05,41,116161,196,14.9105,15.9739,355,-3
2021-03-05,51,109577,181,14.0654,14.7514,959,0
2021-03-05,61,79209,135,10.1673,11.0024,2107,-3
2021-03-05,71,46776,39,6.0042,3.1785,3570,23
2021-03-05,81,24297,18,3.1188,1.467,4403,7
2021-03-05,99,976,0,0.1253,0.0,0,0
2021-03-06,00,41845,69,5.3627,5.5916,4,0
2021-03-06,11,98962,169,12.6827,13.6953,5,0
2021-03-06,21,140952,213,18.0641,17.2609,46,1
2021-03-06,31,120945,193,15.5,15.6402,118,-1
2021-03-06,41,116361,200,14.9125,16.2075,359,4
2021-03-06,51,109767,190,14.0675,15.3971,957,-2
2021-03-06,61,79334,125,10.1672,10.1297,2107,0
2021-03-06,71,46828,52,6.0014,4.2139,3556,-14
2021-03-06,81,24320,23,3.1168,1.8639,4400,-3
2021-03-06,99,976,0,0.1251,0.0,0,0
2021-03-07,00,41887,42,5.363,5.5851,4,0
2021-03-07,11,99066,104,12.6838,13.8298,5,0
2021-03-07,21,141065,113,18.0611,15.0266,46,0
2021-03-07,31,121075,130,15.5017,17.2872,118,0
2021-03-07,41,116468,107,14.9119,14.2287,357,-2
2021-03-07,51,109884,117,14.0689,15.5585,957,0
2021-03-07,61,79420,86,10.1685,11.4362,2107,0
2021-03-07,71,46867,39,6.0006,5.1862,3556,0
2021-03-07,81,24334,14,3.1156,1.8617,4401,1
2021-03-07,99,976,0,0.125,0.0,0,0
2021-03-08,00,41962,75,5.3651,6.8997,4,0
2021-03-08,11,99202,136,12.6836,12.5115,5,0
2021-03-08,21,141228,163,18.0569,14.9954,46,0
2021-03-08,31,121248,173,15.5023,15.9154,118,0
2021-03-08,41,116643,175,14.9135,16.0994,357,0
2021-03-08,51,110057,173,14.0715,15.9154,959,2
2021-03-08,61,79538,118,10.1694,10.8556,2110,3
2021-03-08,71,46919,52,5.9989,4.7838,3567,11
2021-03-08,81,24353,19,3.1137,1.7479,4399,-2
2021-03-08,99,979,3,0.1252,0.276,0,0
2021-03-09,00,42071,109,5.3698,8.0741,4,0
2021-03-09,11,99395,193,12.6864,14.2963,5,0
2021-03-09,21,141439,211,18.0527,15.6296,46,0
2021-03-09,31,121440,192,15.5001,14.2222,118,0
2021-03-09,41,116843,200,14.9134,14.8148,357,0
2021-03-09,51,110282,225,14.0759,16.6667,972,13
2021-03-09,61,79658,120,10.1672,8.8889,2118,8
2021-03-09,71,46995,76,5.9982,5.6296,3581,14
2021-03-09,81,24373,20,3.1109,1.4815,4419,20
2021-03-09,99,983,4,0.1255,0.2963,0,0
2021-03-10,00,42171,100,5.3716,6.2578,6,2
2021-03-10,11,99630,235,12.6905,14.7059,5,0
2021-03-10,21,141722,283,18.052,17.7096,46,0
2021-03-10,31,121684,244,15.4996,15.2691,118,0
2021-03-10,41,117076,233,14.9127,14.5807,361,4
2021-03-10,51,110522,240,14.0779,15.0188,967,-5
2021-03-10,61,79826,168,10.1679,10.5131,2119,1
2021-03-10,71,47065,70,5.995,4.3805,3587,6
2021-03-10,81,24396,23,3.1075,1.4393,4415,-4
2021-03-10,99,985,2,0.1255,0.1252,0,0
2021-03-11,00,42250,79,5.3723,5.7833,3,-3
2021-03-11,11,99831,201,12.694,14.7145,5,0
2021-03-11,21,141990,268,18.0547,19.6193,46,0
2021-03-11,31,121895,211,15.4995,15.4466,120,2
2021-03-11,41,117280,204,14.9127,14.9341,369,8
2021-03-11,51,110724,202,14.0791,14.7877,968,1
2021-03-11,61,79960,134,10.1673,9.8097,2124,5
2021-03-11,71,47110,45,5.9903,3.2943,3587,0
2021-03-11,81,24418,22,3.1049,1.6105,4418,3
2021-03-11,99,985,0,0.1252,0.0,0,0
2021-03-12,00,42326,76,5.3744,6.8407,4,1
2021-03-12,11,99985,154,12.6956,13.8614,5,0
2021-03-12,21,142171,181,18.0522,16.2916,46,0
2021-03-12,31,122062,167,15.4989,15.0315,119,-1
2021-03-12,41,117429,149,14.9106,13.4113,364,-5
2021-03-12,51,110895,171,14.0809,15.3915,971,3
2021-03-12,61,80079,119,10.1681,10.7111,2126,2
2021-03-12,71,47163,53,5.9885,4.7705,3593,6
2021-03-12,81,24458,40,3.1056,3.6004,4427,9
2021-03-12,99,986,1,0.1252,0.09,0,0
2021-03-13,00,42425,99,5.3768,6.6622,4,0
2021-03-13,11,100210,225,12.7002,15.1413,5,0
2021-03-13,21,142444,273,18.0528,18.3715,46,0
2021-03-13,31,122322,260,15.5026,17.4966,117,-2
2021-03-13,41,117668,239,14.9128,16.0834,360,-4
2021-03-13,51,111079,184,14.0777,12.3822,969,-2
2021-03-13,61,80217,138,10.1664,9.2867,2117,-9
2021-03-13,71,47212,49,5.9835,3.2974,3584,-9
2021-03-13,81,24476,18,3.102,1.2113,4413,-14
2021-03-13,99,987,1,0.1251,0.0673,0,0
2021-03-14,00,42478,53,5.379,8.006,4,0
2021-03-14,11,100295,85,12.7004,12.8399,5,0
2021-03-14,21,142544,100,18.0504,15.1057,46,0
2021-03-14,31,122419,97,15.5019,14.6526,118,1
2021-03-14,41,117782,114,14.9147,17.2205,362,2
2021-03-14,51,111182,103,14.079,15.5589,969,0
2021-03-14,61,80292,75,10.1674,11.3293,2120,3
2021-03-14,71,47238,26,5.9818,3.9275,3586,2
2021-03-14,81,24483,7,3.1003,1.0574,4417,4
2021-03-14,99,989,2,0.1252,0.3021,0,0
2021-03-15,00,42539,61,5.3806,6.7553,4,0
2021-03-15,11,100426,131,12.7024,14.5072,5,0
2021-03-15,21,142698,154,18.0492,17.0543,46,0
2021-03-15,31,122566,147,15.5028,16.2791,118,0
2021-03-15,41,117902,120,14.9129,13.289,362,0
2021-03-15,51,111319,137,14.0802,15.1717,975,6
2021-03-15,61,80386,94,10.1677,10.4097,2126,6
2021-03-15,71,47284,46,5.9807,5.0941,3590,4
2021-03-15,81,24494,11,3.0981,1.2182,4423,6
2021-03-15,99,991,2,0.1253,0.2215,0,0
2021-03-16,00,42666,127,5.3834,6.5565,4,0
2021-03-16,11,100687,261,12.7043,13.4744,5,0
2021-03-16,21,143069,371,18.0519,19.1533,46,0
2021-03-16,31,122850,284,15.5008,14.6618,118,0
2021-03-16,41,118221,319,14.9167,16.4688,370,8
2021-03-16,51,111612,293,14.0828,15.1265,972,-3
2021-03-16,61,80563,177,10.1651,9.1378,2127,1
2021-03-16,71,47361,77,5.9758,3.9752,3598,8
2021-03-16,81,24517,23,3.0935,1.1874,4422,-1
2021-03-16,99,996,5,0.1257,0.2581,0,0
2021-03-17,00,42749,83,5.3866,7.7498,4,0
2021-03-17,11,100844,157,12.7069,14.6592,5,0
2021-03-17,21,143252,183,18.0506,17.0868,46,0
2021-03-17,31,123015,165,15.5006,15.4062,118,0
2021-03-17,41,118368,147,14.9151,13.7255,366,-4
2021-03-17,51,111776,164,14.0844,15.3128,974,2
2021-03-17,61,80667,104,10.1645,9.7106,2129,2
2021-03-17,71,47408,47,5.9737,4.3884,3597,-1
2021-03-17,81,24534,17,3.0914,1.5873,4427,5
2021-03-17,99,1000,4,0.126,0.3735,0,0
2021-03-18,00,42845,96,5.3891,6.7845,4,0
2021-03-18,11,101067,223,12.7124,15.7597,5,0
2021-03-18,21,143479,227,18.047,16.0424,46,0
2021-03-18,31,123275,260,15.5057,18.3746,120,2
2021-03-18,41,118582,214,14.9154,15.1237,366,0
2021-03-18,51,111968,192,14.0835,13.5689,977,3
2021-03-18,61,80804,137,10.1637,9.682,2141,12
2021-03-18,71,47458,50,5.9693,3.5336,3613,16
2021-03-18,81,24546,12,3.0874,0.8481,4432,5
2021-03-18,99,1004,4,0.1263,0.2827,0,0
2021-03-19,00,42981,136,5.3931,7.0067,6,2
2021-03-19,11,101362,295,12.7184,15.1984,5,0
2021-03-19,21,143821,342,18.046,17.6198,46,0
2021-03-19,31,123588,313,15.5073,16.1257,121,1
2021-03-19,41,118878,296,14.9163,15.2499,366,0
2021-03-19,51,112244,276,14.0839,14.2195,979,2
2021-03-19,61,81002,198,10.1638,10.2009,2152,11
2021-03-19,71,47528,70,5.9636,3.6064,3618,5
2021-03-19,81,24561,15,3.0818,0.7728,4444,12
2021-03-19,99,1004,0,0.126,0.0,0,0
2021-03-20,00,43032,51,5.3944,6.7639,5,-1
2021-03-20,11,101479,117,12.7211,15.5172,5,0
2021-03-20,21,143940,119,18.0439,15.7825,46,0
2021-03-20,31,123713,125,15.5083,16.5782,120,-1
2021-03-20,41,118994,116,14.9167,15.3846,366,0
2021-03-20,51,112352,108,14.0841,14.3236,977,-2
2021-03-20,61,81073,71,10.1631,9.4164,2147,-5
2021-03-20,71,47561,33,5.9621,4.3767,3615,-3
2021-03-20,81,24575,14,3.0806,1.8568,4436,-8
2021-03-20,99,1004,0,0.1259,0.0,0,0
2021-03-21,00,43064,32,5.3932,4.2272,5,0
2021-03-21,11,101595,116,12.7235,15.3236,5,0
2021-03-21,21,144088,148,18.0453,19.5509,46,0
2021-03-21,31,123830,117,15.5082,15.4557,120,0
2021-03-21,41,119122,128,14.9186,16.9089,367,1
2021-03-21,51,112457,105,14.0839,13.8705,977,0
2021-03-21,61,81140,67,10.1618,8.8507,2145,-2
2021-03-21,71,47595,34,5.9607,4.4914,3613,-2
2021-03-21,81,24585,10,3.079,1.321,4435,-1
2021-03-21,99,1004,0,0.1257,0.0,0,0
2021-03-22,00,43166,102,5.3975,8.0569,5,0
2021-03-22,11,101793,198,12.7282,15.6398,5,0
2021-03-22,21,144305,217,18.0439,17.1406,46,0
2021-03-22,31,124026,196,15.5082,15.4818,120,0
2021-03-22,41,119315,193,14.9191,15.2449,368,1
2021-03-22,51,112650,193,14.0857,15.2449,981,4
2021-03-22,61,81255,115,10.1601,9.0837,2152,7
2021-03-22,71,47637,42,5.9565,3.3175,3625,12
2021-03-22,81,24591,6,3.0749,0.4739,4445,10
2021-03-22,99,1008,4,0.126,0.316,0,0
2021-03-23,00,43242,76,5.3991,6.4902,5,0
2021-03-23,11,101992,199,12.7344,16.994,5,0
2021-03-23,21,144490,185,18.0406,15.7985,46,0
2021-03-23,31,124194,168,15.5065,14.3467,122,2
2021-03-23,41,119506,191,14.9211,16.3108,372,4
2021-03-23,51,112826,176,14.0871,15.0299,987,6
2021-03-23,61,81361,106,10.1585,9.0521,2162,10
2021-03-23,71,47683,46,5.9536,3.9283,3632,7
2021-03-23,81,24611,20,3.0729,1.7079,4461,16
2021-03-23,99,1012,4,0.1264,0.3416,0,0
2021-03-24,00,43341,99,5.4006,6.1567,5,0
2021-03-24,11,102268,276,12.7433,17.1642,5,0
2021-03-24,21,144778,288,18.0403,17.9104,46,0
2021-03-24,31,124461,267,15.5087,16.6045,122,0
2021-03-24,41,119763,257,14.9233,15.9826,373,1
2021-03-24,51,113040,214,14.0855,13.3085,987,0
2021-03-24,61,81504,143,10.1559,8.893,2164,2
2021-03-24,71,47726,43,5.947,2.6741,3633,1
2021-03-24,81,24630,19,3.0691,1.1816,4461,0
2021-03-24,99,1014,2,0.1264,0.1244,0,0
2021-03-25,00,43412,71,5.4017,6.2009,5,0
2021-03-25,11,102468,200,12.75,17.4672,5,0
2021-03-25,21,145018,240,18.0445,20.9607,46,0
2021-03-25,31,124635,174,15.5082,15.1965,123,1
2021-03-25,41,119919,156,14.9214,13.6245,373,0
2021-03-25,51,113190,150,14.0841,13.1004,991,4
2021-03-25,61,81596,92,10.1529,8.0349,2168,4
2021-03-25,71,47774,48,5.9445,4.1921,3637,4
2021-03-25,81,24644,14,3.0664,1.2227,4468,7
2021-03-25,99,1014,0,0.1262,0.0,0,0
2021-03-26,00,43482,70,5.4037,7.0423,5,0
2021-03-26,11,102641,173,12.7558,17.4044,5,0
2021-03-26,21,145189,171,18.0434,17.2032,46,0
2021-03-26,31,124782,147,15.5073,14.7887,124,1
2021-03-26,41,120065,146,14.9211,14.6881,375,2
2021-03-26,51,113319,129,14.0828,12.9779,994,3
2021-03-26,61,81695,99,10.1527,9.9598,2172,4
2021-03-26,71,47815,41,5.9422,4.1247,3647,10
2021-03-26,81,24661,17,3.0648,1.7103,4473,5
2021-03-26,99,1015,1,0.1261,0.1006,0,0
2021-03-27,00,43545,63,5.4061,7.7396,5,0
2021-03-27,11,102776,135,12.7596,16.5848,5,0
2021-03-27,21,145328,139,18.0425,17.0762,46,0
2021-03-27,31,124928,146,15.5098,17.9361,124,0
2021-03-27,41,120165,100,14.9185,12.285,375,0
2021-03-27,51,113432,113,14.0826,13.8821,996,2
2021-03-27,61,81773,78,10.1521,9.5823,2176,4
2021-03-27,71,47841,26,5.9395,3.1941,3652,5
2021-03-27,81,24675,14,3.0634,1.7199,4473,0
2021-03-27,99,1015,0,0.126,0.0,0,0
2021-03-28,00,43616,71,5.4094,8.7117,5,0
2021-03-28,11,102915,139,12.764,17.0552,5,0
2021-03-28,21,145479,151,18.0429,18.5276,46,0
2021-03-28,31,125065,137,15.5111,16.8098,124,0
2021-03-28,41,120269,104,14.9163,12.7607,375,0
2021-03-28,51,113541,109,14.0819,13.3742,998,2
2021-03-28,61,81845,72,10.1508,8.8344,2182,6
2021-03-28,71,47859,18,5.9357,2.2086,3655,3
2021-03-28,81,24688,13,3.0619,1.5951,4475,2
2021-03-28,99,1016,1,0.126,0.1227,0,0
2021-03-29,00,43725,109,5.415,9.1366,5,0
2021-03-29,11,103076,161,12.7651,13.4954,5,0
2021-03-29,21,145677,198,18.0408,16.5968,46,0
2021-03-29,31,125269,204,15.5135,17.0997,124,0
2021-03-29,41,120439,170,14.9153,14.2498,376,1
2021-03-29,51,113699,158,14.0806,13.2439,1003,5
2021-03-29,61,81964,119,10.1505,9.9749,2193,11
