date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-10-10,41,31608,267,14.8639,16.2211,112,0
2020-10-10,51,27643,215,12.9994,13.062,276,4
2020-10-10,61,18763,153,8.8235,9.2953,546,3
2020-10-10,71,10904,109,5.1277,6.6221,820,7
2020-10-10,81,5972,80,2.8084,4.8603,941,11
2020-10-10,99,329,5,0.1547,0.3038,0,0
2020-10-11,00,10627,102,4.9493,4.9323,4,0
2020-10-11,11,28598,242,13.3189,11.7021,1,0
2020-10-11,21,44027,353,20.5047,17.0696,19,0
2020-10-11,31,35182,307,16.3853,14.8453,40,1
2020-10-11,41,31892,284,14.853,13.7331,112,0
2020-10-11,51,27931,288,13.0083,13.9265,276,0
2020-10-11,61,19001,238,8.8493,11.5087,548,2
2020-10-11,71,11067,163,5.1542,7.882,821,1
2020-10-11,81,6061,89,2.8228,4.3037,946,5
2020-10-11,99,331,2,0.1542,0.0967,0,0
2020-10-12,00,10733,106,4.9306,3.575,4,0
2020-10-12,11,28974,376,13.3102,12.6813,1,0
2020-10-12,21,44554,527,20.4675,17.774,19,0
2020-10-12,31,35607,425,16.3573,14.3339,40,0
2020-10-12,41,32325,433,14.8496,14.6037,113,1
2020-10-12,51,28373,442,13.0342,14.9073,276,0
2020-10-12,61,19334,333,8.8818,11.231,549,1
2020-10-12,71,11292,225,5.1874,7.5885,825,4
2020-10-12,81,6162,101,2.8307,3.4064,947,1
2020-10-12,99,328,-3,0.1507,-0.1012,0,0
2020-10-13,00,10774,41,4.9235,3.5745,4,0
2020-10-13,11,29099,125,13.2976,10.898,1,0
2020-10-13,21,44765,211,20.4566,18.3958,19,0
2020-10-13,31,35790,183,16.3552,15.9547,40,0
2020-10-13,41,32501,176,14.8522,15.3444,114,1
2020-10-13,51,28535,162,13.0399,14.1238,279,3
2020-10-13,61,19458,124,8.8919,10.8108,554,5
2020-10-13,71,11397,105,5.2082,9.1543,833,8
2020-10-13,81,6186,24,2.8269,2.0924,953,6
2020-10-13,99,324,-4,0.1481,-0.3487,0,0
2020-10-14,00,10848,74,4.9189,4.33,4,0
2020-10-14,11,29289,190,13.2807,11.1176,1,0
2020-10-14,21,45013,248,20.4105,14.5114,19,0
2020-10-14,31,36042,252,16.3428,14.7455,41,1
2020-10-14,41,32757,256,14.8532,14.9795,115,1
2020-10-14,51,28787,252,13.0531,14.7455,285,6
2020-10-14,61,19668,210,8.9182,12.2879,557,3
2020-10-14,71,11529,132,5.2277,7.7238,841,8
2020-10-14,81,6279,93,2.8471,5.4418,965,12
2020-10-14,99,326,2,0.1478,0.117,0,0
2020-10-15,00,10944,96,4.9114,4.194,4,0
2020-10-15,11,29572,283,13.2713,12.3635,1,0
2020-10-15,21,45375,362,20.3633,15.8148,19,0
2020-10-15,31,36365,323,16.3198,14.111,43,2
2020-10-15,41,33101,344,14.855,15.0284,115,0
2020-10-15,51,29146,359,13.0801,15.6837,287,2
2020-10-15,61,19943,275,8.95,12.014,566,9
2020-10-15,71,11698,169,5.2498,7.3831,852,11
2020-10-15,81,6360,81,2.8542,3.5387,977,12
2020-10-15,99,323,-3,0.145,-0.1311,0,0
2020-10-16,00,10978,34,4.912,5.1051,4,0
2020-10-16,11,29670,98,13.2756,14.7147,1,0
2020-10-16,21,45468,93,20.3443,13.964,19,0
2020-10-16,31,36465,100,16.3159,15.015,43,0
2020-10-16,41,33214,113,14.8613,16.967,115,0
2020-10-16,51,29229,83,13.0783,12.4625,286,-1
2020-10-16,61,20019,76,8.9573,11.4114,568,2
2020-10-16,71,11742,44,5.2539,6.6066,856,4
2020-10-16,81,6384,24,2.8565,3.6036,979,2
2020-10-16,99,324,1,0.145,0.1502,0,0
2020-10-17,00,11102,124,4.9094,4.6863,4,0
2020-10-17,11,30009,339,13.2702,12.8118,1,0
2020-10-17,21,45954,486,20.3211,18.3673,19,0
2020-10-17,31,36841,376,16.2913,14.2101,43,0
2020-10-17,41,33571,357,14.8453,13.4921,115,0
2020-10-17,51,29612,383,13.0946,14.4747,291,5
2020-10-17,61,20304,285,8.9785,10.771,575,7
2020-10-17,71,11936,194,5.2782,7.3318,866,10
2020-10-17,81,6481,97,2.8659,3.6659,989,10
2020-10-17,99,329,5,0.1455,0.189,0,0
2020-10-18,00,11223,121,4.9064,4.6449,4,0
2020-10-18,11,30357,348,13.2712,13.3589,1,0
2020-10-18,21,46376,422,20.2742,16.1996,19,0
2020-10-18,31,37214,373,16.2688,14.3186,43,0
2020-10-18,41,33915,344,14.8266,13.2054,115,0
2020-10-18,51,29994,382,13.1125,14.6641,291,0
2020-10-18,61,20593,289,9.0026,11.094,579,4
2020-10-18,71,12146,210,5.3099,8.0614,868,2
2020-10-18,81,6592,111,2.8818,4.261,989,0
2020-10-18,99,334,5,0.146,0.1919,0,0
2020-10-19,00,11367,144,4.8983,4.3413,4,0
2020-10-19,11,30779,422,13.2633,12.7223,1,0
2020-10-19,21,46996,620,20.2516,18.6916,19,0
2020-10-19,31,37695,481,16.2436,14.5011,43,0
2020-10-19,41,34394,479,14.8211,14.4408,115,0
2020-10-19,51,30479,485,13.134,14.6216,293,2
2020-10-19,61,20926,333,9.0175,10.0392,581,2
2020-10-19,71,12376,230,5.3331,6.934,871,3
2020-10-19,81,6709,117,2.8911,3.5273,995,6
2020-10-19,99,340,6,0.1465,0.1809,0,0
2020-10-20,00,11436,69,4.8962,4.5756,4,0
2020-10-20,11,30974,195,13.2612,12.931,1,0
2020-10-20,21,47261,265,20.2343,17.5729,19,0
2020-10-20,31,37939,244,16.2432,16.1804,44,1
2020-10-20,41,34595,201,14.8115,13.3289,115,0
2020-10-20,51,30685,206,13.1374,13.6605,294,1
2020-10-20,61,21089,163,9.029,10.809,588,7
2020-10-20,71,12485,109,5.3453,7.2281,880,9
2020-10-20,81,6767,58,2.8972,3.8462,1007,12
2020-10-20,99,338,-2,0.1447,-0.1326,0,0
2020-10-21,00,11531,95,4.8889,4.1449,4,0
2020-10-21,11,31230,256,13.2408,11.1693,1,0
2020-10-21,21,47659,398,20.2064,17.3647,20,1
2020-10-21,31,38261,322,16.2218,14.0489,44,0
2020-10-21,41,34988,393,14.8342,17.1466,115,0
2020-10-21,51,31050,365,13.1645,15.925,293,-1
2020-10-21,61,21325,236,9.0413,10.2967,591,3
2020-10-21,71,12612,127,5.3472,5.541,891,11
2020-10-21,81,6865,98,2.9106,4.2757,1011,4
2020-10-21,99,340,2,0.1442,0.0873,0,0
2020-10-22,00,11629,98,4.888,4.7898,4,0
2020-10-22,11,31494,264,13.2379,12.9032,1,0
2020-10-22,21,48019,360,20.1839,17.5953,20,0
2020-10-22,31,38548,287,16.203,14.0274,44,0
2020-10-22,41,35300,312,14.8377,15.2493,116,1
2020-10-22,51,31381,331,13.1904,16.1779,297,4
2020-10-22,61,21549,224,9.0577,10.9482,600,9
2020-10-22,71,12726,114,5.3491,5.5718,901,10
2020-10-22,81,6921,56,2.9091,2.737,1028,17
2020-10-22,99,340,0,0.1429,0.0,0,0
2020-10-23,00,11797,168,4.8846,4.6589,4,0
2020-10-23,11,31947,453,13.2279,12.5624,1,0
2020-10-23,21,48653,634,20.1451,17.5818,20,0
2020-10-23,31,39028,480,16.1598,13.3111,45,1
2020-10-23,41,35837,537,14.8385,14.8918,118,2
2020-10-23,51,31921,540,13.2171,14.975,300,3
2020-10-23,61,21942,393,9.0852,10.8985,608,8
2020-10-23,71,12980,254,5.3745,7.0438,919,18
2020-10-23,81,7061,140,2.9237,3.8824,1061,33
2020-10-23,99,347,7,0.1437,0.1941,0,0
2020-10-24,00,11913,116,4.8806,4.5066,4,0
2020-10-24,11,32320,373,13.2412,14.4911,1,0
2020-10-24,21,49074,421,20.1051,16.3559,20,0
2020-10-24,31,39420,392,16.15,15.2292,46,1
2020-10-24,41,36194,357,14.8283,13.8695,119,1
2020-10-24,51,32280,359,13.2248,13.9472,301,1
2020-10-24,61,22203,261,9.0963,10.1399,613,5
2020-10-24,71,13149,169,5.387,6.5657,924,5
2020-10-24,81,7177,116,2.9403,4.5066,1072,11
2020-10-24,99,357,10,0.1463,0.3885,0,0
2020-10-25,00,12073,160,4.8763,4.5714,4,0
2020-10-25,11,32803,483,13.2491,13.8,1,0
2020-10-25,21,49654,580,20.0552,16.5714,20,0
2020-10-25,31,39909,489,16.1192,13.9714,46,0
2020-10-25,41,36676,482,14.8134,13.7714,120,1
2020-10-25,51,32780,500,13.2398,14.2857,302,1
2020-10-25,61,22594,391,9.1257,11.1714,616,3
2020-10-25,71,13410,261,5.4163,7.4571,935,11
2020-10-25,81,7329,152,2.9602,4.3429,1087,15
2020-10-25,99,359,2,0.145,0.0571,0,0
2020-10-26,00,12195,122,4.8806,5.3532,4,0
2020-10-26,11,33110,307,13.2511,13.4708,1,0
2020-10-26,21,50089,435,20.0463,19.0873,20,0
2020-10-26,31,40272,363,16.1174,15.928,46,0
2020-10-26,41,37020,344,14.8159,15.0943,120,0
2020-10-26,51,33073,293,13.2363,12.8565,307,5
2020-10-26,61,22826,232,9.1353,10.1799,625,9
2020-10-26,71,13534,124,5.4165,5.441,944,9
2020-10-26,81,7393,64,2.9588,2.8082,1096,9
2020-10-26,99,354,-5,0.1417,-0.2194,0,0
2020-10-27,00,12258,63,4.8687,3.3019,4,0
2020-10-27,11,33331,221,13.2385,11.5828,1,0
2020-10-27,21,50447,358,20.0366,18.7631,21,1
2020-10-27,31,40596,324,16.124,16.9811,46,0
2020-10-27,41,37312,292,14.8196,15.304,122,2
2020-10-27,51,33343,270,13.2432,14.1509,311,4
2020-10-27,61,23008,182,9.1384,9.5388,637,12
2020-10-27,71,13669,135,5.4291,7.0755,955,11
2020-10-27,81,7453,60,2.9602,3.1447,1110,14
2020-10-27,99,357,3,0.1418,0.1572,0,0
2020-10-28,00,12393,135,4.8749,5.5192,4,0
2020-10-28,11,33625,294,13.2267,12.0196,1,0
2020-10-28,21,50863,416,20.0075,17.0074,21,0
2020-10-28,31,40943,347,16.1053,14.1864,46,0
2020-10-28,41,37646,334,14.8084,13.6549,124,2
2020-10-28,51,33742,399,13.2728,16.3123,315,4
2020-10-28,61,23279,271,9.157,11.0793,643,6
2020-10-28,71,13832,163,5.441,6.6639,963,8
2020-10-28,81,7537,84,2.9648,3.4342,1124,14
2020-10-28,99,360,3,0.1416,0.1226,0,0
2020-10-29,00,12535,142,4.8797,5.3383,4,0
2020-10-29,11,33993,368,13.233,13.8346,1,0
2020-10-29,21,51295,432,19.9685,16.2406,21,0
2020-10-29,31,41311,368,16.0818,13.8346,46,0
2020-10-29,41,38068,422,14.8194,15.8647,126,2
2020-10-29,51,34130,388,13.2864,14.5865,317,2
2020-10-29,61,23562,283,9.1724,10.6391,648,5
2020-10-29,71,14014,182,5.4555,6.8421,970,7
2020-10-29,81,7616,79,2.9648,2.9699,1130,6
2020-10-29,99,356,-4,0.1386,-0.1504,0,0
2020-10-30,00,12674,139,4.8842,5.3298,5,1
2020-10-30,11,34349,356,13.2372,13.6503,1,0
2020-10-30,21,51727,432,19.9343,16.5644,21,0
2020-10-30,31,41704,393,16.0716,15.069,46,0
2020-10-30,41,38469,401,14.825,15.3758,127,1
2020-10-30,51,34482,352,13.2885,13.4969,324,7
2020-10-30,61,23860,298,9.195,11.4264,657,9
2020-10-30,71,14181,167,5.465,6.4034,999,29
2020-10-30,81,7688,72,2.9628,2.7607,1161,31
2020-10-30,99,354,-2,0.1364,-0.0767,0,0
2020-10-31,00,12733,59,4.8847,4.9831,4,-1
2020-10-31,11,34477,128,13.2262,10.8108,1,0
2020-10-31,21,51959,232,19.9327,19.5946,21,0
2020-10-31,31,41866,162,16.0608,13.6824,46,0
2020-10-31,41,38639,170,14.8228,14.3581,126,-1
2020-10-31,51,34644,162,13.2903,13.6824,325,1
2020-10-31,61,24004,144,9.2085,12.1622,657,0
2020-10-31,71,14264,83,5.472,7.0101,1003,4
2020-10-31,81,7737,49,2.9681,4.1385,1170,9
2020-10-31,99,349,-5,0.1339,-0.4223,0,0
2020-11-01,00,12759,26,4.8805,3.4483,4,0
2020-11-01,11,34575,98,13.2255,12.9973,1,0
2020-11-01,21,52109,150,19.9326,19.8939,21,0
2020-11-01,31,41970,104,16.0543,13.7931,46,0
2020-11-01,41,38761,122,14.8268,16.1804,126,0
2020-11-01,51,34754,110,13.294,14.5889,325,0
2020-11-01,61,24062,58,9.2041,7.6923,657,0
2020-11-01,71,14313,49,5.475,6.4987,1003,0
2020-11-01,81,7763,26,2.9695,3.4483,1170,0
2020-11-01,99,360,11,0.1377,1.4589,0,0
2020-11-02,00,12897,138,4.8744,4.3657,4,0
2020-11-02,11,34987,412,13.2232,13.0339,1,0
2020-11-02,21,52661,552,19.9031,17.4628,22,1
2020-11-02,31,42410,440,16.0288,13.9196,47,1
2020-11-02,41,39212,451,14.8201,14.2676,127,1
2020-11-02,51,35208,454,13.3068,14.3625,329,4
2020-11-02,61,24394,332,9.2197,10.503,657,0
2020-11-02,71,14566,253,5.5052,8.0038,1018,15
2020-11-02,81,7892,129,2.9828,4.081,1174,4
2020-11-02,99,360,0,0.1361,0.0,0,0
2020-11-03,00,12972,75,4.8702,4.2373,4,0
2020-11-03,11,35233,246,13.2277,13.8983,1,0
2020-11-03,21,53003,342,19.8992,19.322,22,0
2020-11-03,31,42662,252,16.0168,14.2373,48,1
2020-11-03,41,39476,264,14.8207,14.9153,128,1
2020-11-03,51,35449,241,13.3088,13.6158,333,4
2020-11-03,61,24574,180,9.226,10.1695,673,16
2020-11-03,71,14683,117,5.5125,6.6102,1046,28
2020-11-03,81,7950,58,2.9847,3.2768,1199,25
2020-11-03,99,355,-5,0.1333,-0.2825,0,0
2020-11-04,00,13158,186,4.8769,5.3991,4,0
2020-11-04,11,35703,470,13.233,13.643,1,0
2020-11-04,21,53579,576,19.8586,16.7199,22,0
2020-11-04,31,43194,532,16.0095,15.4427,48,0
2020-11-04,41,39991,515,14.8224,14.9492,128,0
2020-11-04,51,35928,479,13.3164,13.9042,335,2
2020-11-04,61,24936,362,9.2423,10.508,678,5
2020-11-04,71,14933,250,5.5348,7.2569,1058,12
2020-11-04,81,8017,67,2.9714,1.9448,1204,5
2020-11-04,99,363,8,0.1345,0.2322,0,0
2020-11-05,00,13265,107,4.8809,5.4342,4,0
2020-11-05,11,35946,243,13.2266,12.3413,2,1
2020-11-05,21,53919,340,19.8399,17.2676,22,0
2020-11-05,31,43487,293,16.0013,14.8807,49,1
2020-11-05,41,40269,278,14.8173,14.1188,128,0
2020-11-05,51,36234,306,13.3325,15.5409,340,5
2020-11-05,61,25157,221,9.2567,11.224,681,3
2020-11-05,71,15057,124,5.5403,6.2976,1068,10
2020-11-05,81,8071,54,2.9698,2.7425,1215,11
2020-11-05,99,366,3,0.1347,0.1524,0,0
2020-11-06,00,13341,76,4.8842,5.5353,4,0
2020-11-06,11,36125,179,13.2256,13.0371,2,0
2020-11-06,21,54170,251,19.832,18.2811,22,0
2020-11-06,31,43704,217,16.0004,15.8048,49,0
2020-11-06,41,40473,204,14.8175,14.858,128,0
2020-11-06,51,36412,178,13.3307,12.9643,346,6
2020-11-06,61,25285,128,9.257,9.3227,684,3
2020-11-06,71,15141,84,5.5432,6.118,1083,15
2020-11-06,81,8132,61,2.9772,4.4428,1223,8
2020-11-06,99,361,-5,0.1322,-0.3642,0,0
2020-11-07,00,13605,264,4.8901,5.2061,4,0
2020-11-07,11,36806,681,13.2293,13.4293,2,0
2020-11-07,21,55043,873,19.7843,17.2155,22,0
2020-11-07,31,44493,789,15.9923,15.5591,50,1
2020-11-07,41,41251,778,14.827,15.3421,130,2
2020-11-07,51,37131,719,13.3462,14.1787,348,2
2020-11-07,61,25790,505,9.2698,9.9586,692,8
2020-11-07,71,15441,300,5.55,5.916,1097,14
2020-11-07,81,8290,158,2.9797,3.1158,1245,22
2020-11-07,99,365,4,0.1312,0.0789,0,0
2020-11-08,00,13770,165,4.8856,4.538,4,0
2020-11-08,11,37304,498,13.2354,13.6964,2,0
2020-11-08,21,55715,672,19.7675,18.4818,22,0
2020-11-08,31,45035,542,15.9783,14.9065,51,1
2020-11-08,41,41771,520,14.8202,14.3014,130,0
2020-11-08,51,37640,509,13.3546,13.9989,349,1
2020-11-08,61,26169,379,9.2847,10.4235,693,1
2020-11-08,71,15658,217,5.5554,5.9681,1098,1
2020-11-08,81,8417,127,2.9863,3.4928,1246,1
2020-11-08,99,372,7,0.132,0.1925,0,0
2020-11-09,00,14122,352,4.9074,5.947,4,0
2020-11-09,11,38188,884,13.2703,14.935,2,0
2020-11-09,21,56775,1060,19.7293,17.9084,22,0
2020-11-09,31,45933,898,15.9617,15.1715,51,0
2020-11-09,41,42617,846,14.8094,14.293,130,0
2020-11-09,51,38428,788,13.3537,13.3131,350,1
2020-11-09,61,26721,552,9.2855,9.3259,696,3
2020-11-09,71,16003,345,5.561,5.8287,1102,4
2020-11-09,81,8590,173,2.985,2.9228,1253,7
2020-11-09,99,393,21,0.1366,0.3548,0,0
2020-11-10,00,14200,78,4.9008,3.9414,4,0
2020-11-10,11,38425,237,13.2615,11.9757,2,0
2020-11-10,21,57137,362,19.7195,18.2921,22,0
2020-11-10,31,46258,325,15.9649,16.4224,52,1
2020-11-10,41,42913,296,14.8104,14.957,132,2
2020-11-10,51,38716,288,13.3619,14.5528,354,4
2020-11-10,61,26928,207,9.2936,10.4598,708,12
2020-11-10,71,16098,95,5.5558,4.8004,1117,15
2020-11-10,81,8682,92,2.9964,4.6488,1281,28
2020-11-10,99,392,-1,0.1353,-0.0505,0,0
2020-11-11,00,14363,163,4.8957,4.4879,4,0
2020-11-11,11,38925,500,13.2677,13.7665,1,-1
2020-11-11,21,57829,692,19.7112,19.0529,23,1
2020-11-11,31,46794,536,15.9499,14.7577,52,0
2020-11-11,41,43426,513,14.8019,14.1244,133,1
2020-11-11,51,39243,527,13.3761,14.5099,358,4
2020-11-11,61,27287,359,9.3009,9.8844,729,21
2020-11-11,71,16316,218,5.5614,6.0022,1141,24
2020-11-11,81,8801,119,2.9999,3.2764,1320,39
2020-11-11,99,397,5,0.1353,0.1377,0,0
2020-11-12,00,14541,178,4.9005,5.323,4,0
2020-11-12,11,39350,425,13.2614,12.7093,1,0
2020-11-12,21,58386,557,19.6768,16.6567,23,0
2020-11-12,31,47337,543,15.9532,16.238,53,1
2020-11-12,41,43932,506,14.8056,15.1316,135,2
2020-11-12,51,39705,462,13.3811,13.8158,359,1
2020-11-12,61,27638,351,9.3143,10.4964,733,4
2020-11-12,71,16500,184,5.5607,5.5024,1147,6
2020-11-12,81,8938,137,3.0122,4.0969,1332,12
2020-11-12,99,398,1,0.1341,0.0299,1,1
2020-11-13,00,14710,169,4.8959,4.5272,4,0
2020-11-13,11,39882,532,13.2737,14.2513,1,0
2020-11-13,21,59020,634,19.6433,16.9837,24,1
2020-11-13,31,47895,558,15.9407,14.9478,54,1
2020-11-13,41,44508,576,14.8134,15.4299,137,2
2020-11-13,51,40254,549,13.3975,14.7067,362,3
2020-11-13,61,28019,381,9.3254,10.2063,745,12
2020-11-13,71,16723,223,5.5658,5.9737,1162,15
2020-11-13,81,9046,108,3.0107,2.8931,1362,30
2020-11-13,99,401,3,0.1335,0.0804,1,0
2020-11-14,00,14964,254,4.9043,5.4483,4,0
2020-11-14,11,40567,685,13.2954,14.6933,1,0
2020-11-14,21,59767,747,19.588,16.0232,25,1
2020-11-14,31,48601,706,15.9285,15.1437,54,0
2020-11-14,41,45198,690,14.8132,14.8005,138,1
2020-11-14,51,40851,597,13.3885,12.8057,367,5
2020-11-14,61,28499,480,9.3403,10.296,750,5
2020-11-14,71,16995,272,5.5699,5.8344,1171,9
2020-11-14,81,9252,206,3.0322,4.4187,1366,4
2020-11-14,99,426,25,0.1396,0.5363,1,0
2020-11-15,00,15257,293,4.9068,5.037,4,0
2020-11-15,11,41369,802,13.3046,13.7872,1,0
2020-11-15,21,60834,1067,19.5647,18.3428,25,0
2020-11-15,31,49475,874,15.9116,15.0249,54,0
2020-11-15,41,46055,857,14.8117,14.7327,139,1
2020-11-15,51,41637,786,13.3908,13.5121,367,0
2020-11-15,61,29102,603,9.3595,10.3662,753,3
2020-11-15,71,17360,365,5.5831,6.2747,1175,4
2020-11-15,81,9408,156,3.0257,2.6818,1374,8
2020-11-15,99,440,14,0.1415,0.2407,1,0
2020-11-16,00,15639,382,4.9042,4.8044,4,0
2020-11-16,11,42517,1148,13.3329,14.4384,1,0
2020-11-16,21,62152,1318,19.4902,16.5765,25,0
2020-11-16,31,50657,1182,15.8855,14.8661,54,0
2020-11-16,41,47290,1235,14.8297,15.5326,139,0
2020-11-16,51,42729,1092,13.3994,13.7341,371,4
2020-11-16,61,29911,809,9.3798,10.1748,759,6
2020-11-16,71,17848,488,5.5969,6.1376,1188,13
2020-11-16,81,9678,270,3.0349,3.3958,1382,8
2020-11-16,99,467,27,0.1464,0.3396,0,-1
2020-11-17,00,15740,101,4.9076,5.4861,4,0
2020-11-17,11,42736,219,13.3246,11.8957,1,0
2020-11-17,21,62475,323,19.4791,17.5448,25,0
2020-11-17,31,50921,264,15.8766,14.34,55,1
2020-11-17,41,47547,257,14.8247,13.9598,139,0
2020-11-17,51,42994,265,13.4051,14.3944,373,2
2020-11-17,61,30134,223,9.3955,12.113,777,18
2020-11-17,71,17958,110,5.5991,5.975,1207,19
2020-11-17,81,9753,75,3.0409,4.0739,1414,32
2020-11-17,99,471,4,0.1469,0.2173,0,0
2020-11-18,00,15962,222,4.9083,4.9642,4,0
2020-11-18,11,43341,605,13.3274,13.5286,2,1
2020-11-18,21,63263,788,19.4535,17.6208,25,0
2020-11-18,31,51566,645,15.8567,14.4231,57,2
2020-11-18,41,48213,666,14.8256,14.8927,140,1
2020-11-18,51,43605,611,13.4086,13.6628,377,4
2020-11-18,61,30599,465,9.4093,10.398,784,7
2020-11-18,71,18268,310,5.6174,6.932,1221,14
2020-11-18,81,9892,139,3.0418,3.1082,1438,24
2020-11-18,99,492,21,0.1513,0.4696,0,0
2020-11-19,00,16107,145,4.9094,5.0225,4,0
2020-11-19,11,43702,361,13.3202,12.5043,2,0
2020-11-19,21,63789,526,19.4426,18.2196,25,0
2020-11-19,31,51989,423,15.8461,14.6519,57,0
2020-11-19,41,48674,461,14.8357,15.9681,141,1
2020-11-19,51,44007,402,13.4132,13.9245,385,8
2020-11-19,61,30880,281,9.4121,9.7333,793,9
2020-11-19,71,18453,185,5.6244,6.408,1237,16
2020-11-19,81,10001,109,3.0483,3.7755,1484,46
2020-11-19,99,486,-6,0.1481,-0.2078,0,0
2020-11-20,00,16278,171,4.9099,4.9652,4,0
2020-11-20,11,44187,485,13.3281,14.0825,2,0
2020-11-20,21,64357,568,19.412,16.4925,26,1
2020-11-20,31,52515,526,15.8401,15.2729,56,-1
2020-11-20,41,49228,554,14.8486,16.0859,143,2
2020-11-20,51,44469,462,13.4132,13.4146,392,7
2020-11-20,61,31257,377,9.428,10.9466,800,7
2020-11-20,71,18660,207,5.6284,6.0105,1263,26
2020-11-20,81,10101,100,3.0468,2.9036,1516,32
2020-11-20,99,480,-6,0.1448,-0.1742,0,0
2020-11-21,00,16508,230,4.9147,5.2813,4,0
2020-11-21,11,44757,570,13.325,13.0884,2,0
2020-11-21,21,65046,689,19.3654,15.8209,26,0
2020-11-21,31,53173,658,15.8306,15.1091,56,0
2020-11-21,41,49909,681,14.8589,15.6372,144,1
2020-11-21,51,45107,638,13.4292,14.6498,392,0
2020-11-21,61,31702,445,9.4383,10.2181,805,5
2020-11-21,71,18939,279,5.6385,6.4064,1264,1
2020-11-21,81,10254,153,3.0528,3.5132,1518,2
2020-11-21,99,492,12,0.1465,0.2755,0,0
2020-11-22,00,16752,244,4.9202,5.3171,4,0
2020-11-22,11,45373,616,13.3263,13.4234,2,0
2020-11-22,21,65824,778,19.3329,16.9536,26,0
2020-11-22,31,53857,684,15.8181,14.9052,56,0
2020-11-22,41,50582,673,14.8563,14.6655,146,2
2020-11-22,51,45778,671,13.4453,14.6219,395,3
2020-11-22,61,32175,473,9.45,10.3073,813,8
2020-11-22,71,19261,322,5.6571,7.0168,1286,22
2020-11-22,81,10380,126,3.0487,2.7457,1538,20
2020-11-22,99,494,2,0.1451,0.0436,0,0
2020-11-23,00,16983,231,4.929,5.6701,4,0
2020-11-23,11,45947,574,13.3354,14.0893,2,0
2020-11-23,21,66533,709,19.3101,17.403,27,1
2020-11-23,31,54441,584,15.8006,14.3348,57,1
2020-11-23,41,51173,591,14.8521,14.5066,147,1
2020-11-23,51,46422,644,13.4732,15.8076,399,4
2020-11-23,61,32571,396,9.4532,9.7202,818,5
2020-11-23,71,19489,228,5.6564,5.5965,1298,12
2020-11-23,81,10482,102,3.0422,2.5037,1549,11
2020-11-23,99,509,15,0.1477,0.3682,0,0
2020-11-24,00,17049,66,4.9295,5.0613,4,0
2020-11-24,11,46115,168,13.3337,12.8834,2,0
2020-11-24,21,66742,209,19.2977,16.0276,27,0
2020-11-24,31,54617,176,15.7919,13.4969,58,1
2020-11-24,41,51371,198,14.8534,15.184,148,1
2020-11-24,51,46606,184,13.4756,14.1104,403,4
2020-11-24,61,32723,152,9.4615,11.6564,828,10
2020-11-24,71,19601,112,5.6674,8.589,1317,19
2020-11-24,81,10527,45,3.0438,3.4509,1587,38
2020-11-24,99,503,-6,0.1454,-0.4601,0,0
2020-11-25,00,17157,108,4.9306,5.0992,4,0
2020-11-25,11,46433,318,13.3439,15.0142,2,0
2020-11-25,21,67048,306,19.2682,14.4476,27,0
2020-11-25,31,54878,261,15.7708,12.3229,58,0
2020-11-25,41,51682,311,14.8523,14.6837,150,2
2020-11-25,51,46902,296,13.4787,13.9754,416,13
2020-11-25,61,32937,214,9.4654,10.1039,843,15
2020-11-25,71,19787,186,5.6864,8.7819,1339,22
2020-11-25,81,10647,120,3.0597,5.6657,1626,39
2020-11-25,99,501,-2,0.144,-0.0944,1,1
2020-11-26,00,17372,215,4.93,4.8819,4,0
2020-11-26,11,47002,569,13.3386,12.9201,2,0
2020-11-26,21,67824,776,19.2476,17.6203,28,1
2020-11-26,31,55525,647,15.7573,14.6912,58,0
2020-11-26,41,52304,622,14.8432,14.1235,153,3
2020-11-26,51,47513,611,13.4836,13.8738,419,3
2020-11-26,61,33428,491,9.4865,11.149,854,11
2020-11-26,71,20076,289,5.6973,6.5622,1354,15
2020-11-26,81,10817,170,3.0697,3.8601,1646,20
2020-11-26,99,515,14,0.1462,0.3179,1,0
2020-11-27,00,17616,244,4.9384,5.6221,4,0
2020-11-27,11,47544,542,13.3282,12.4885,2,0
2020-11-27,21,68631,807,19.2397,18.5945,28,0
2020-11-27,31,56221,696,15.7607,16.0369,58,0
2020-11-27,41,52952,648,14.8443,14.9309,154,1
2020-11-27,51,48104,591,13.4852,13.6175,419,0
2020-11-27,61,33891,463,9.5008,10.6682,855,1
2020-11-27,71,20314,238,5.6947,5.4839,1357,3
2020-11-27,81,10924,107,3.0624,2.4654,1648,2
2020-11-27,99,519,4,0.1455,0.0922,1,0
2020-11-28,00,17938,322,4.9353,4.7704,4,0
2020-11-28,11,48409,865,13.3187,12.8148,2,0
2020-11-28,21,69774,1143,19.1968,16.9333,28,0
2020-11-28,31,57216,995,15.7418,14.7407,58,0
2020-11-28,41,53963,1011,14.8468,14.9778,154,0
2020-11-28,51,49055,951,13.4964,14.0889,421,2
2020-11-28,61,34638,747,9.5299,11.0667,856,1
2020-11-28,71,20761,447,5.712,6.6222,1361,4
2020-11-28,81,11178,254,3.0754,3.763,1656,8
2020-11-28,99,534,15,0.1469,0.2222,1,0
2020-11-29,00,18111,173,4.9414,5.6684,4,0
2020-11-29,11,48783,374,13.3099,12.2543,2,0
2020-11-29,21,70283,509,19.1759,16.6776,28,0
