date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-02-13,81,23811,37,3.1586,2.205,4187,-25
2021-02-13,99,958,0,0.1271,0.0,0,0
2021-02-14,00,40271,75,5.3333,5.9761,4,0
2021-02-14,11,95384,142,12.6321,11.3147,4,0
2021-02-14,21,136839,228,18.1221,18.1673,44,-1
2021-02-14,31,117059,181,15.5026,14.4223,107,0
2021-02-14,41,112421,212,14.8884,16.8924,342,0
2021-02-14,51,106014,201,14.0399,16.0159,910,4
2021-02-14,61,76681,132,10.1552,10.5179,1990,8
2021-02-14,71,45633,62,6.0434,4.9402,3364,30
2021-02-14,81,23830,19,3.1559,1.5139,4199,12
2021-02-14,99,961,3,0.1273,0.239,0,0
2021-02-15,00,40322,51,5.3345,6.5469,4,0
2021-02-15,11,95485,101,12.6324,12.9653,4,0
2021-02-15,21,136974,135,18.1213,17.3299,44,0
2021-02-15,31,117178,119,15.5024,15.276,107,0
2021-02-15,41,112558,137,14.8911,17.5866,342,0
2021-02-15,51,106124,110,14.0399,14.1207,908,-2
2021-02-15,61,76760,79,10.1552,10.1412,1984,-6
2021-02-15,71,45664,31,6.0412,3.9795,3354,-10
2021-02-15,81,23846,16,3.1548,2.0539,4194,-5
2021-02-15,99,961,0,0.1271,0.0,0,0
2021-02-16,00,40390,68,5.3348,5.5195,4,0
2021-02-16,11,95664,179,12.6355,14.5292,4,0
2021-02-16,21,137183,209,18.1194,16.9643,44,0
2021-02-16,31,117356,178,15.5006,14.4481,107,0
2021-02-16,41,112742,184,14.8912,14.9351,342,0
2021-02-16,51,106305,181,14.041,14.6916,912,4
2021-02-16,61,76883,123,10.1549,9.9838,1990,6
2021-02-16,71,45728,64,6.0399,5.1948,3363,9
2021-02-16,81,23891,45,3.1556,3.6526,4205,11
2021-02-16,99,962,1,0.1271,0.0812,0,0
2021-02-17,00,40471,81,5.3389,8.691,4,0
2021-02-17,11,95807,143,12.6388,15.3433,4,0
2021-02-17,21,137314,131,18.1144,14.0558,44,0
2021-02-17,31,117505,149,15.5012,15.9871,113,6
2021-02-17,41,112877,135,14.8907,14.485,348,6
2021-02-17,51,106433,128,14.0406,13.7339,912,0
2021-02-17,61,76981,98,10.1553,10.515,2005,15
2021-02-17,71,45776,48,6.0388,5.1502,3373,10
2021-02-17,81,23910,19,3.1542,2.0386,4213,8
2021-02-17,99,962,0,0.1269,0.0,0,0
2021-02-18,00,40557,86,5.3398,5.7873,4,0
2021-02-18,11,96034,227,12.644,15.2759,4,0
2021-02-18,21,137537,223,18.1084,15.0067,46,2
2021-02-18,31,117715,210,15.4986,14.1319,112,-1
2021-02-18,41,113113,236,14.8927,15.8816,347,-1
2021-02-18,51,106665,232,14.0437,15.6124,919,7
2021-02-18,61,77136,155,10.1559,10.4307,2026,21
2021-02-18,71,45842,66,6.0356,4.4415,3395,22
2021-02-18,81,23961,51,3.1547,3.432,4276,63
2021-02-18,99,962,0,0.1267,0.0,0,0
2021-02-19,00,40609,52,5.3396,5.2104,4,0
2021-02-19,11,96180,146,12.6466,14.6293,4,0
2021-02-19,21,137711,174,18.1075,17.4349,45,-1
2021-02-19,31,117856,141,15.4968,14.1283,111,-1
2021-02-19,41,113273,160,14.8942,16.0321,346,-1
2021-02-19,51,106807,142,14.0439,14.2285,915,-4
2021-02-19,61,77248,112,10.1573,11.2224,2015,-11
2021-02-19,71,45886,44,6.0335,4.4088,3384,-11
2021-02-19,81,23988,27,3.1542,2.7054,4247,-29
2021-02-19,99,962,0,0.1265,0.0,0,0
2021-02-20,00,40709,100,5.3432,7.3206,4,0
2021-02-20,11,96364,184,12.6481,13.47,4,0
2021-02-20,21,137940,229,18.1051,16.7643,45,0
2021-02-20,31,118070,214,15.4971,15.6662,111,0
2021-02-20,41,113484,211,14.8951,15.4466,348,2
2021-02-20,51,107013,206,14.0458,15.0805,921,6
2021-02-20,61,77388,140,10.1574,10.2489,2025,10
2021-02-20,71,45942,56,6.03,4.0996,3420,36
2021-02-20,81,24012,24,3.1517,1.757,4288,41
2021-02-20,99,964,2,0.1265,0.1464,0,0
2021-02-21,00,40752,43,5.3427,4.9312,4,0
2021-02-21,11,96477,113,12.6484,12.9587,4,0
2021-02-21,21,138073,133,18.1018,15.2523,45,0
2021-02-21,31,118244,174,15.5022,19.9541,111,0
2021-02-21,41,113630,146,14.8973,16.7431,349,1
2021-02-21,51,107130,117,14.0451,13.4174,922,1
2021-02-21,61,77481,93,10.158,10.6651,2021,-4
2021-02-21,71,45983,41,6.0285,4.7018,3411,-9
2021-02-21,81,24023,11,3.1495,1.2615,4284,-4
2021-02-21,99,965,1,0.1265,0.1147,0,0
2021-02-22,00,40816,64,5.3437,6.0549,4,0
2021-02-22,11,96655,178,12.6542,16.8401,4,0
2021-02-22,21,138221,148,18.0961,14.0019,45,0
2021-02-22,31,118401,157,15.5013,14.8534,115,4
2021-02-22,41,113816,186,14.901,17.597,350,1
2021-02-22,51,107285,155,14.0459,14.6641,926,4
2021-02-22,61,77583,102,10.1573,9.65,2028,7
2021-02-22,71,46037,54,6.0272,5.1088,3418,7
2021-02-22,81,24036,13,3.1468,1.2299,4283,-1
2021-02-22,99,965,0,0.1263,0.0,0,0
2021-02-23,00,40962,146,5.3499,7.9176,4,0
2021-02-23,11,96924,269,12.6589,14.5879,4,0
2021-02-23,21,138513,292,18.0907,15.8351,45,0
2021-02-23,31,118680,279,15.5004,15.1302,113,-2
2021-02-23,41,114093,277,14.9013,15.0217,349,-1
2021-02-23,51,107552,267,14.047,14.4794,929,3
2021-02-23,61,77767,184,10.1569,9.9783,2044,16
2021-02-23,71,46135,98,6.0255,5.3145,3456,38
2021-02-23,81,24067,31,3.1433,1.6811,4299,16
2021-02-23,99,966,1,0.1262,0.0542,0,0
2021-02-24,00,41077,115,5.3515,5.9802,4,0
2021-02-24,11,97217,293,12.6654,15.2366,4,0
2021-02-24,21,138824,311,18.0859,16.1726,47,2
2021-02-24,31,118950,270,15.4967,14.0406,113,0
2021-02-24,41,114396,303,14.9034,15.7566,351,2
2021-02-24,51,107835,283,14.0487,14.7166,940,11
2021-02-24,61,77956,189,10.156,9.8284,2070,26
2021-02-24,71,46245,110,6.0248,5.7202,3468,12
2021-02-24,81,24114,47,3.1416,2.4441,4337,38
2021-02-24,99,968,2,0.1261,0.104,0,0
2021-02-25,00,41201,124,5.3559,7.3722,4,0
2021-02-25,11,97471,254,12.6707,15.1011,4,0
2021-02-25,21,139084,260,18.0801,15.4578,48,1
2021-02-25,31,119201,251,15.4955,14.9227,117,4
2021-02-25,41,114671,275,14.9066,16.3496,350,-1
2021-02-25,51,108039,204,14.0445,12.1284,951,11
2021-02-25,61,78156,200,10.1598,11.8906,2070,0
2021-02-25,71,46328,83,6.0224,4.9346,3483,15
2021-02-25,81,24141,27,3.1382,1.6052,4349,12
2021-02-25,99,972,4,0.1264,0.2378,0,0
2021-02-26,00,41279,78,5.3582,6.9027,4,0
2021-02-26,11,97652,181,12.6756,16.0177,6,2
2021-02-26,21,139273,189,18.0782,16.7257,47,-1
2021-02-26,31,119364,163,15.4939,14.4248,119,2
2021-02-26,41,114817,146,14.9037,12.9204,354,4
2021-02-26,51,108211,172,14.0462,15.2212,942,-9
2021-02-26,61,78282,126,10.1613,11.1504,2081,11
2021-02-26,71,46379,51,6.0202,4.5133,3513,30
2021-02-26,81,24165,24,3.1367,2.1239,4367,18
2021-02-26,99,972,0,0.1262,0.0,0,0
2021-02-27,00,41364,85,5.3592,5.911,4,0
2021-02-27,11,97831,179,12.6752,12.4478,5,-1
2021-02-27,21,139529,256,18.0776,17.8025,47,0
2021-02-27,31,119583,219,15.4934,15.2295,117,-2
2021-02-27,41,115039,222,14.9047,15.4381,352,-2
2021-02-27,51,108439,228,14.0496,15.8554,944,2
2021-02-27,61,78430,148,10.1615,10.2921,2075,-6
2021-02-27,71,46451,72,6.0183,5.007,3504,-9
2021-02-27,81,24191,26,3.1342,1.8081,4361,-6
2021-02-27,99,975,3,0.1263,0.2086,0,0
2021-02-28,00,41397,33,5.3576,3.9239,4,0
2021-02-28,11,97948,117,12.6765,13.912,5,0
2021-02-28,21,139661,132,18.075,15.6956,47,0
2021-02-28,31,119747,164,15.4978,19.5006,117,0
2021-02-28,41,115167,128,14.905,15.22,352,0
2021-02-28,51,108564,125,14.0504,14.8633,947,3
2021-02-28,61,78520,90,10.1621,10.7015,2075,0
2021-02-28,71,46495,44,6.0174,5.2319,3515,11
2021-02-28,81,24199,8,3.1319,0.9512,4367,6
2021-02-28,99,975,0,0.1262,0.0,0,0
2021-03-01,00,41442,45,5.3595,7.9225,4,0
2021-03-01,11,98011,63,12.6753,11.0915,5,0
2021-03-01,21,139749,88,18.0731,15.493,47,0
2021-03-01,31,119818,71,15.4956,12.5,117,0
2021-03-01,41,115255,88,14.9054,15.493,352,0
2021-03-01,51,108662,98,14.0528,17.2535,947,0
2021-03-01,61,78585,65,10.1631,11.4437,2084,9
2021-03-01,71,46529,34,6.0174,5.9859,3512,-3
2021-03-01,81,24215,16,3.1316,2.8169,4363,-4
2021-03-01,99,975,0,0.1261,0.0,0,0
2021-03-02,00,41528,86,5.3599,5.5448,4,0
2021-03-02,11,98215,204,12.6763,13.1528,5,0
2021-03-02,21,139980,231,18.0668,14.8936,47,0
2021-03-02,31,120079,261,15.4982,16.8279,117,0
2021-03-02,41,115501,246,14.9074,15.8607,350,-2
2021-03-02,51,108927,265,14.0589,17.0858,950,3
2021-03-02,61,78755,170,10.1647,10.9607,2087,3
2021-03-02,71,46593,64,6.0136,4.1264,3519,7
2021-03-02,81,24238,23,3.1283,1.4829,4372,9
2021-03-02,99,976,1,0.126,0.0645,0,0
2021-03-03,00,41593,65,5.3592,4.9732,4,0
2021-03-03,11,98384,169,12.6767,12.9304,5,0
2021-03-03,21,140212,232,18.0663,17.7506,47,0
2021-03-03,31,120295,216,15.5,16.5264,117,0
2021-03-03,41,115713,212,14.9096,16.2204,353,3
2021-03-03,51,109138,211,14.0624,16.1438,954,4
2021-03-03,61,78890,135,10.1649,10.329,2093,6
2021-03-03,71,46649,56,6.0107,4.2846,3528,9
2021-03-03,81,24249,11,3.1245,0.8416,4381,9
2021-03-03,99,976,0,0.1258,0.0,0,0
2021-03-04,00,41692,99,5.3609,6.1529,4,0
2021-03-04,11,98613,229,12.68,14.2324,5,0
2021-03-04,21,140504,292,18.0664,18.1479,47,0
2021-03-04,31,120542,247,15.4996,15.3511,117,0
2021-03-04,41,115941,228,14.908,14.1703,358,5
2021-03-04,51,109380,242,14.0644,15.0404,959,5
2021-03-04,61,79053,163,10.1649,10.1305,2110,17
2021-03-04,71,46730,81,6.0087,5.0342,3547,19
2021-03-04,81,24277,28,3.1216,1.7402,4396,15
2021-03-04,99,976,0,0.1255,0.0,0,0
2021-03-05,00,41772,80,5.3627,6.52,4,0
2021-03-05,11,98780,167,12.6814,13.6104,5,0
2021-03-05,21,140722,218,18.0659,17.7669,45,-2
2021-03-05,31,120735,193,15.5,15.7294,119,2
2021-03-05,41,116137,196,14.9097,15.9739,355,-3
2021-03-05,51,109561,181,14.0655,14.7514,959,0
2021-03-05,61,79188,135,10.1662,11.0024,2107,-3
2021-03-05,71,46769,39,6.0042,3.1785,3570,23
2021-03-05,81,24295,18,3.119,1.467,4403,7
2021-03-05,99,976,0,0.1253,0.0,0,0
2021-03-06,00,41841,69,5.3631,5.5916,4,0
2021-03-06,11,98949,169,12.683,13.6953,5,0
2021-03-06,21,140935,213,18.0647,17.2609,46,1
2021-03-06,31,120928,193,15.5002,15.6402,118,-1
2021-03-06,41,116337,200,14.9118,16.2075,359,4
2021-03-06,51,109751,190,14.0676,15.3971,957,-2
2021-03-06,61,79313,125,10.1661,10.1297,2107,0
2021-03-06,71,46821,52,6.0014,4.2139,3556,-14
2021-03-06,81,24318,23,3.117,1.8639,4400,-3
2021-03-06,99,976,0,0.1251,0.0,0,0
2021-03-07,00,41883,42,5.3633,5.5851,4,0
2021-03-07,11,99053,104,12.6841,13.8298,5,0
2021-03-07,21,141048,113,18.0618,15.0266,46,0
2021-03-07,31,121058,130,15.502,17.2872,118,0
2021-03-07,41,116444,107,14.9111,14.2287,357,-2
2021-03-07,51,109868,117,14.069,15.5585,957,0
2021-03-07,61,79399,86,10.1674,11.4362,2107,0
2021-03-07,71,46860,39,6.0006,5.1862,3556,0
2021-03-07,81,24332,14,3.1158,1.8617,4401,1
2021-03-07,99,976,0,0.125,0.0,0,0
2021-03-08,00,41958,75,5.3654,6.8997,4,0
2021-03-08,11,99189,136,12.6839,12.5115,5,0
2021-03-08,21,141211,163,18.0575,14.9954,46,0
2021-03-08,31,121231,173,15.5025,15.9154,118,0
2021-03-08,41,116619,175,14.9128,16.0994,357,0
2021-03-08,51,110041,173,14.0716,15.9154,959,2
2021-03-08,61,79517,118,10.1683,10.8556,2110,3
2021-03-08,71,46912,52,5.9989,4.7838,3567,11
2021-03-08,81,24351,19,3.1139,1.7479,4399,-2
2021-03-08,99,979,3,0.1252,0.276,0,0
2021-03-09,00,42067,109,5.3701,8.0741,4,0
2021-03-09,11,99382,193,12.6867,14.2963,5,0
2021-03-09,21,141422,211,18.0533,15.6296,46,0
2021-03-09,31,121423,192,15.5003,14.2222,118,0
2021-03-09,41,116819,200,14.9126,14.8148,357,0
2021-03-09,51,110266,225,14.0761,16.6667,972,13
2021-03-09,61,79637,120,10.1661,8.8889,2118,8
2021-03-09,71,46988,76,5.9983,5.6296,3581,14
2021-03-09,81,24371,20,3.1111,1.4815,4419,20
2021-03-09,99,983,4,0.1255,0.2963,0,0
2021-03-10,00,42167,100,5.3719,6.2578,6,2
2021-03-10,11,99617,235,12.6908,14.7059,5,0
2021-03-10,21,141705,283,18.0526,17.7096,46,0
2021-03-10,31,121667,244,15.4998,15.2691,118,0
2021-03-10,41,117052,233,14.9119,14.5807,361,4
2021-03-10,51,110506,240,14.078,15.0188,967,-5
2021-03-10,61,79805,168,10.1668,10.5131,2119,1
2021-03-10,71,47058,70,5.995,4.3805,3587,6
2021-03-10,81,24394,23,3.1077,1.4393,4415,-4
2021-03-10,99,985,2,0.1255,0.1252,0,0
2021-03-11,00,42246,79,5.3726,5.7833,3,-3
2021-03-11,11,99818,201,12.6943,14.7145,5,0
2021-03-11,21,141973,268,18.0553,19.6193,46,0
2021-03-11,31,121878,211,15.4998,15.4466,120,2
2021-03-11,41,117256,204,14.912,14.9341,369,8
2021-03-11,51,110708,202,14.0792,14.7877,968,1
2021-03-11,61,79939,134,10.1662,9.8097,2124,5
2021-03-11,71,47103,45,5.9903,3.2943,3587,0
2021-03-11,81,24416,22,3.1051,1.6105,4418,3
2021-03-11,99,985,0,0.1253,0.0,0,0
2021-03-12,00,42322,76,5.3747,6.8407,4,1
2021-03-12,11,99972,154,12.6959,13.8614,5,0
2021-03-12,21,142154,181,18.0528,16.2916,46,0
2021-03-12,31,122045,167,15.4991,15.0315,119,-1
2021-03-12,41,117405,149,14.9098,13.4113,364,-5
2021-03-12,51,110879,171,14.0811,15.3915,971,3
2021-03-12,61,80058,119,10.167,10.7111,2126,2
2021-03-12,71,47156,53,5.9886,4.7705,3593,6
2021-03-12,81,24456,40,3.1058,3.6004,4427,9
2021-03-12,99,986,1,0.1252,0.09,0,0
2021-03-13,00,42421,99,5.3771,6.6622,4,0
2021-03-13,11,100197,225,12.7005,15.1413,5,0
2021-03-13,21,142427,273,18.0534,18.3715,46,0
2021-03-13,31,122305,260,15.5029,17.4966,117,-2
2021-03-13,41,117644,239,14.9121,16.0834,360,-4
2021-03-13,51,111063,184,14.0779,12.3822,969,-2
2021-03-13,61,80196,138,10.1653,9.2867,2117,-9
2021-03-13,71,47205,49,5.9835,3.2974,3584,-9
2021-03-13,81,24474,18,3.1022,1.2113,4413,-14
2021-03-13,99,987,1,0.1251,0.0673,0,0
2021-03-14,00,42474,53,5.3793,8.006,4,0
2021-03-14,11,100282,85,12.7007,12.8399,5,0
2021-03-14,21,142527,100,18.051,15.1057,46,0
2021-03-14,31,122402,97,15.5021,14.6526,118,1
2021-03-14,41,117758,114,14.914,17.2205,362,2
2021-03-14,51,111166,103,14.0791,15.5589,969,0
2021-03-14,61,80271,75,10.1663,11.3293,2120,3
2021-03-14,71,47231,26,5.9818,3.9275,3586,2
2021-03-14,81,24481,7,3.1005,1.0574,4417,4
2021-03-14,99,989,2,0.1253,0.3021,0,0
2021-03-15,00,42535,61,5.3809,6.7553,4,0
2021-03-15,11,100413,131,12.7027,14.5072,5,0
2021-03-15,21,142681,154,18.0498,17.0543,46,0
2021-03-15,31,122549,147,15.503,16.2791,118,0
2021-03-15,41,117878,120,14.9121,13.289,362,0
2021-03-15,51,111303,137,14.0804,15.1717,975,6
2021-03-15,61,80365,94,10.1666,10.4097,2126,6
2021-03-15,71,47277,46,5.9808,5.0941,3590,4
2021-03-15,81,24492,11,3.0984,1.2182,4423,6
2021-03-15,99,991,2,0.1254,0.2215,0,0
2021-03-16,00,42662,127,5.3838,6.5565,4,0
2021-03-16,11,100674,261,12.7046,13.4744,5,0
2021-03-16,21,143052,371,18.0525,19.1533,46,0
2021-03-16,31,122833,284,15.501,14.6618,118,0
2021-03-16,41,118197,319,14.9159,16.4688,370,8
2021-03-16,51,111596,293,14.0829,15.1265,972,-3
2021-03-16,61,80542,177,10.164,9.1378,2127,1
2021-03-16,71,47354,77,5.9759,3.9752,3598,8
2021-03-16,81,24515,23,3.0937,1.1874,4422,-1
2021-03-16,99,996,5,0.1257,0.2581,0,0
2021-03-17,00,42745,83,5.3869,7.7498,4,0
2021-03-17,11,100831,157,12.7072,14.6592,5,0
2021-03-17,21,143235,183,18.0512,17.0868,46,0
2021-03-17,31,122998,165,15.5008,15.4062,118,0
2021-03-17,41,118344,147,14.9143,13.7255,366,-4
2021-03-17,51,111760,164,14.0846,15.3128,974,2
2021-03-17,61,80646,104,10.1634,9.7106,2129,2
2021-03-17,71,47401,47,5.9737,4.3884,3597,-1
2021-03-17,81,24532,17,3.0917,1.5873,4427,5
2021-03-17,99,1000,4,0.126,0.3735,0,0
2021-03-18,00,42841,96,5.3894,6.7845,4,0
2021-03-18,11,101054,223,12.7127,15.7597,5,0
2021-03-18,21,143462,227,18.0476,16.0424,46,0
2021-03-18,31,123258,260,15.506,18.3746,120,2
2021-03-18,41,118558,214,14.9147,15.1237,366,0
2021-03-18,51,111952,192,14.0837,13.5689,977,3
2021-03-18,61,80783,137,10.1626,9.682,2141,12
2021-03-18,71,47451,50,5.9694,3.5336,3613,16
2021-03-18,81,24544,12,3.0877,0.8481,4432,5
2021-03-18,99,1004,4,0.1263,0.2827,0,0
2021-03-19,00,42977,136,5.3934,7.0067,6,2
2021-03-19,11,101349,295,12.7187,15.1984,5,0
2021-03-19,21,143804,342,18.0466,17.6198,46,0
2021-03-19,31,123571,313,15.5075,16.1257,121,1
2021-03-19,41,118854,296,14.9155,15.2499,366,0
2021-03-19,51,112228,276,14.084,14.2195,979,2
2021-03-19,61,80981,198,10.1627,10.2009,2152,11
2021-03-19,71,47521,70,5.9636,3.6064,3618,5
2021-03-19,81,24559,15,3.082,0.7728,4444,12
2021-03-19,99,1004,0,0.126,0.0,0,0
2021-03-20,00,43028,51,5.3947,6.7639,5,-1
2021-03-20,11,101466,117,12.7214,15.5172,5,0
2021-03-20,21,143923,119,18.0445,15.7825,46,0
2021-03-20,31,123696,125,15.5085,16.5782,120,-1
2021-03-20,41,118970,116,14.916,15.3846,366,0
2021-03-20,51,112336,108,14.0842,14.3236,977,-2
2021-03-20,61,81052,71,10.162,9.4164,2147,-5
2021-03-20,71,47554,33,5.9621,4.3767,3615,-3
2021-03-20,81,24573,14,3.0809,1.8568,4436,-8
2021-03-20,99,1004,0,0.1259,0.0,0,0
2021-03-21,00,43060,32,5.3936,4.2272,5,0
2021-03-21,11,101582,116,12.7238,15.3236,5,0
2021-03-21,21,144071,148,18.0459,19.5509,46,0
2021-03-21,31,123813,117,15.5084,15.4557,120,0
2021-03-21,41,119098,128,14.9179,16.9089,367,1
2021-03-21,51,112441,105,14.084,13.8705,977,0
2021-03-21,61,81119,67,10.1607,8.8507,2145,-2
2021-03-21,71,47588,34,5.9607,4.4914,3613,-2
2021-03-21,81,24583,10,3.0792,1.321,4435,-1
2021-03-21,99,1004,0,0.1258,0.0,0,0
2021-03-22,00,43162,102,5.3978,8.0569,5,0
2021-03-22,11,101780,198,12.7285,15.6398,5,0
2021-03-22,21,144288,217,18.0445,17.1406,46,0
2021-03-22,31,124009,196,15.5084,15.4818,120,0
2021-03-22,41,119291,193,14.9184,15.2449,368,1
2021-03-22,51,112634,193,14.0859,15.2449,981,4
2021-03-22,61,81234,115,10.159,9.0837,2152,7
2021-03-22,71,47630,42,5.9565,3.3175,3625,12
2021-03-22,81,24589,6,3.0751,0.4739,4445,10
2021-03-22,99,1008,4,0.1261,0.316,0,0
2021-03-23,00,43238,76,5.3994,6.4902,5,0
2021-03-23,11,101979,199,12.7347,16.994,5,0
2021-03-23,21,144473,185,18.0412,15.7985,46,0
2021-03-23,31,124177,168,15.5067,14.3467,122,2
2021-03-23,41,119482,191,14.9204,16.3108,372,4
2021-03-23,51,112810,176,14.0872,15.0299,987,6
2021-03-23,61,81340,106,10.1574,9.0521,2162,10
2021-03-23,71,47676,46,5.9536,3.9283,3632,7
2021-03-23,81,24609,20,3.0731,1.7079,4461,16
2021-03-23,99,1012,4,0.1264,0.3416,0,0
2021-03-24,00,43337,99,5.4009,6.1567,5,0
2021-03-24,11,102255,276,12.7436,17.1642,5,0
2021-03-24,21,144761,288,18.0409,17.9104,46,0
2021-03-24,31,124444,267,15.5089,16.6045,122,0
2021-03-24,41,119739,257,14.9225,15.9826,373,1
2021-03-24,51,113024,214,14.0857,13.3085,987,0
2021-03-24,61,81483,143,10.1549,8.893,2164,2
2021-03-24,71,47719,43,5.947,2.6741,3633,1
2021-03-24,81,24628,19,3.0693,1.1816,4461,0
2021-03-24,99,1014,2,0.1264,0.1244,0,0
2021-03-25,00,43408,71,5.402,6.2009,5,0
2021-03-25,11,102455,200,12.7503,17.4672,5,0
2021-03-25,21,145001,240,18.0451,20.9607,46,0
2021-03-25,31,124618,174,15.5085,15.1965,123,1
2021-03-25,41,119895,156,14.9207,13.6245,373,0
2021-03-25,51,113174,150,14.0843,13.1004,991,4
2021-03-25,61,81575,92,10.1518,8.0349,2168,4
2021-03-25,71,47767,48,5.9445,4.1921,3637,4
2021-03-25,81,24642,14,3.0666,1.2227,4468,7
2021-03-25,99,1014,0,0.1262,0.0,0,0
2021-03-26,00,43478,70,5.4041,7.0423,5,0
2021-03-26,11,102628,173,12.7561,17.4044,5,0
2021-03-26,21,145172,171,18.044,17.2032,46,0
2021-03-26,31,124765,147,15.5076,14.7887,124,1
2021-03-26,41,120041,146,14.9204,14.6881,375,2
2021-03-26,51,113303,129,14.0829,12.9779,994,3
2021-03-26,61,81674,99,10.1516,9.9598,2172,4
2021-03-26,71,47808,41,5.9423,4.1247,3647,10
2021-03-26,81,24659,17,3.065,1.7103,4473,5
2021-03-26,99,1015,1,0.1262,0.1006,0,0
2021-03-27,00,43541,63,5.4064,7.7396,5,0
2021-03-27,11,102763,135,12.7599,16.5848,5,0
2021-03-27,21,145311,139,18.0431,17.0762,46,0
2021-03-27,31,124911,146,15.51,17.9361,124,0
2021-03-27,41,120141,100,14.9177,12.285,375,0
2021-03-27,51,113416,113,14.0827,13.8821,996,2
2021-03-27,61,81752,78,10.151,9.5823,2176,4
2021-03-27,71,47834,26,5.9395,3.1941,3652,5
2021-03-27,81,24673,14,3.0636,1.7199,4473,0
2021-03-27,99,1015,0,0.126,0.0,0,0
2021-03-28,00,43612,71,5.4098,8.7117,5,0
2021-03-28,11,102902,139,12.7643,17.0552,5,0
2021-03-28,21,145462,151,18.0435,18.5276,46,0
2021-03-28,31,125048,137,15.5113,16.8098,124,0
2021-03-28,41,120245,104,14.9156,12.7607,375,0
2021-03-28,51,113525,109,14.082,13.3742,998,2
2021-03-28,61,81824,72,10.1497,8.8344,2182,6
2021-03-28,71,47852,18,5.9357,2.2086,3655,3
2021-03-28,81,24686,13,3.0621,1.5951,4475,2
2021-03-28,99,1016,1,0.126,0.1227,0,0
2021-03-29,00,43721,109,5.4153,9.1366,5,0
2021-03-29,11,103063,161,12.7654,13.4954,5,0
2021-03-29,21,145660,198,18.0414,16.5968,46,0
2021-03-29,31,125252,204,15.5137,17.0997,124,0
2021-03-29,41,120415,170,14.9146,14.2498,376,1
2021-03-29,51,113683,158,14.0807,13.2439,1003,5
2021-03-29,61,81943,119,10.1494,9.9749,2193,11
2021-03-29,71,47901,49,5.933,4.1073,3656,1
2021-03-29,81,24710,24,3.0606,2.0117,4486,11
2021-03-29,99,1017,1,0.126,0.0838,0,0
2021-03-30,00,43801,80,5.4172,6.7058,5,0
2021-03-30,11,103225,162,12.7666,13.5792,5,0
2021-03-30,21,145857,197,18.0392,16.513,46,0
2021-03-30,31,125480,228,15.519,19.1115,125,1
2021-03-30,41,120611,196,14.9168,16.4292,376,0
2021-03-30,51,113843,160,14.0798,13.4116,1005,2
2021-03-30,61,82037,94,10.1461,7.8793,2196,3
2021-03-30,71,47938,37,5.9288,3.1014,3657,1
2021-03-30,81,24740,30,3.0598,2.5147,4489,3
2021-03-30,99,1026,9,0.1269,0.7544,0,0
2021-03-31,00,43946,145,5.4226,7.7665,5,0
2021-03-31,11,103509,284,12.7722,15.2116,6,1
2021-03-31,21,146207,350,18.0408,18.7467,46,0
2021-03-31,31,125826,346,15.5259,18.5324,125,0
2021-03-31,41,120879,268,14.9155,14.3546,376,0
2021-03-31,51,114093,250,14.0782,13.3905,1006,1
2021-03-31,61,82192,155,10.1418,8.3021,2200,4
2021-03-31,71,47990,52,5.9216,2.7852,3660,3
2021-03-31,81,24755,15,3.0546,0.8034,4491,2
2021-03-31,99,1028,2,0.1268,0.1071,0,0
2021-04-01,00,44045,99,5.4264,7.9263,5,0
2021-04-01,11,103714,205,12.7778,16.4131,6,0
2021-04-01,21,146432,225,18.0407,18.0144,46,0
2021-04-01,31,126031,205,15.5273,16.4131,124,-1
2021-04-01,41,121030,151,14.9112,12.0897,376,0
2021-04-01,51,114264,171,14.0776,13.691,1007,1
2021-04-01,61,82304,112,10.14,8.9672,2203,3
2021-04-01,71,48041,51,5.9188,4.0833,3661,1
2021-04-01,81,24779,24,3.0528,1.9215,4493,2
2021-04-01,99,1034,6,0.1274,0.4804,0,0
2021-04-02,00,44135,90,5.4304,8.4428,5,0
2021-04-02,11,103857,143,12.7786,13.4146,6,0
2021-04-02,21,146644,212,18.0432,19.8874,46,0
2021-04-02,31,126229,198,15.5313,18.5741,124,0
2021-04-02,41,121168,138,14.9086,12.9456,376,0
2021-04-02,51,114423,159,14.0787,14.9156,1007,0
2021-04-02,61,82386,82,10.1368,7.6923,2203,0
2021-04-02,71,48074,33,5.9151,3.0957,3661,0
2021-04-02,81,24790,11,3.0502,1.0319,4494,1
2021-04-02,99,1034,0,0.1272,0.0,0,0
2021-04-03,00,44189,54,5.4311,6.0335,5,0
2021-04-03,11,103979,122,12.7796,13.6313,6,0
2021-04-03,21,146821,177,18.0451,19.7765,46,0
2021-04-03,31,126373,144,15.5319,16.0894,124,0
2021-04-03,41,121326,158,14.9116,17.6536,376,0
2021-04-03,51,114545,122,14.0782,13.6313,1007,0
2021-04-03,61,82463,77,10.1351,8.6034,2203,0
2021-04-03,71,48105,31,5.9124,3.4637,3661,0
2021-04-03,81,24800,10,3.048,1.1173,4494,0
2021-04-03,99,1034,0,0.1271,0.0,0,0
2021-04-04,00,44233,44,5.4328,7.9855,5,0
2021-04-04,11,104067,88,12.7817,15.971,6,0
