date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-01-28,41,107102,550,14.8956,13.8644,298,5
2021-01-28,51,101033,555,14.0515,13.9904,805,8
2021-01-28,61,72953,392,10.1462,9.8815,1725,3
2021-01-28,71,43599,244,6.0637,6.1507,2903,15
2021-01-28,81,22948,80,3.1916,2.0166,3647,16
2021-01-28,99,923,0,0.1284,0.0,0,0
2021-01-29,00,37660,100,5.2248,5.6306,6,2
2021-01-29,11,90626,237,12.5731,13.3446,3,0
2021-01-29,21,131170,301,18.198,16.9482,41,0
2021-01-29,31,111917,274,15.5269,15.4279,91,-1
2021-01-29,41,107350,248,14.8933,13.964,305,7
2021-01-29,51,101308,275,14.055,15.4842,802,-3
2021-01-29,61,73148,195,10.1482,10.9797,1728,3
2021-01-29,71,43698,99,6.0625,5.5743,2906,3
2021-01-29,81,22994,46,3.1901,2.5901,3623,-24
2021-01-29,99,924,1,0.1282,0.0563,0,0
2021-01-30,00,37931,271,5.2368,7.6814,5,-1
2021-01-30,11,91095,469,12.5766,13.2937,3,0
2021-01-30,21,131756,586,18.1902,16.61,41,0
2021-01-30,31,112468,551,15.5273,15.6179,93,2
2021-01-30,41,107839,489,14.8882,13.8605,306,1
2021-01-30,51,101783,475,14.0522,13.4637,811,9
2021-01-30,61,73549,401,10.1542,11.3662,1754,26
2021-01-30,71,43899,201,6.0607,5.6973,2947,41
2021-01-30,81,23073,79,3.1855,2.2392,3727,104
2021-01-30,99,930,6,0.1284,0.1701,0,0
2021-01-31,00,38087,156,5.2425,7.1658,3,-2
2021-01-31,11,91396,301,12.5803,13.8264,3,0
2021-01-31,21,132128,372,18.1869,17.0877,41,0
2021-01-31,31,112776,308,15.5232,14.1479,96,3
2021-01-31,41,108170,331,14.8892,15.2044,309,3
2021-01-31,51,102082,299,14.0512,13.7345,807,-4
2021-01-31,61,73756,207,10.1522,9.5085,1762,8
2021-01-31,71,44035,136,6.0613,6.2471,2966,19
2021-01-31,81,23137,64,3.1847,2.9398,3737,10
2021-01-31,99,933,3,0.1284,0.1378,2,2
2021-02-01,00,38197,110,5.2455,6.5012,4,1
2021-02-01,11,91607,211,12.5801,12.4704,3,0
2021-02-01,21,132430,302,18.1861,17.8487,41,0
2021-02-01,31,113021,245,15.5208,14.4799,96,0
2021-02-01,41,108422,252,14.8892,14.8936,316,7
2021-02-01,51,102328,246,14.0523,14.539,824,17
2021-02-01,61,73933,177,10.153,10.461,1785,23
2021-02-01,71,44133,98,6.0606,5.792,3006,40
2021-02-01,81,23187,50,3.1842,2.9551,3780,43
2021-02-01,99,934,1,0.1283,0.0591,1,-1
2021-02-02,00,38296,99,5.2496,7.5114,4,0
2021-02-02,11,91805,198,12.5845,15.0228,3,0
2021-02-02,21,132639,209,18.1819,15.8574,41,0
2021-02-02,31,113186,165,15.5153,12.519,95,-1
2021-02-02,41,108639,217,14.8921,16.4643,319,3
2021-02-02,51,102488,160,14.0489,12.1396,831,7
2021-02-02,61,74083,150,10.1552,11.3809,1817,32
2021-02-02,71,44209,76,6.0601,5.7663,3062,56
2021-02-02,81,23231,44,3.1845,3.3384,3876,96
2021-02-02,99,934,0,0.128,0.0,-1,-2
2021-02-03,00,38545,249,5.2595,7.4195,4,0
2021-02-03,11,92275,470,12.591,14.0048,3,0
2021-02-03,21,133198,559,18.1749,16.6567,41,0
2021-02-03,31,113672,486,15.5106,14.4815,97,2
2021-02-03,41,109150,511,14.8936,15.2265,321,2
2021-02-03,51,102974,486,14.0509,14.4815,841,10
2021-02-03,61,74411,328,10.1534,9.7735,1836,19
2021-02-03,71,44375,166,6.055,4.9464,3118,56
2021-02-03,81,23326,95,3.1828,2.8308,3905,29
2021-02-03,99,940,6,0.1283,0.1788,0,1
2021-02-04,00,38756,211,5.2674,7.2658,4,0
2021-02-04,11,92662,387,12.5939,13.3264,3,0
2021-02-04,21,133650,452,18.1646,15.5647,41,0
2021-02-04,31,114109,437,15.5088,15.0482,98,1
2021-02-04,41,109585,435,14.8939,14.9793,330,9
2021-02-04,51,103365,391,14.0485,13.4642,856,15
2021-02-04,61,74730,319,10.1567,10.9848,1864,28
2021-02-04,71,44572,197,6.0579,6.7837,3178,60
2021-02-04,81,23400,74,3.1803,2.5482,3997,92
2021-02-04,99,941,1,0.1279,0.0344,0,0
2021-02-05,00,38912,156,5.2729,7.1298,4,0
2021-02-05,11,92978,316,12.5994,14.4424,3,0
2021-02-05,21,134013,363,18.16,16.5905,43,2
2021-02-05,31,114421,312,15.5051,14.2596,101,3
2021-02-05,41,109898,313,14.8922,14.3053,336,6
2021-02-05,51,103653,288,14.0459,13.1627,864,8
2021-02-05,61,74960,230,10.1578,10.5119,1919,55
2021-02-05,71,44716,144,6.0594,6.5814,3241,63
2021-02-05,81,23465,65,3.1797,2.9707,4097,100
2021-02-05,99,942,1,0.1276,0.0457,0,0
2021-02-06,00,39160,248,5.2803,6.7593,4,0
2021-02-06,11,93450,472,12.6007,12.8645,3,0
2021-02-06,21,134648,635,18.1558,17.3072,42,-1
2021-02-06,31,115006,585,15.5073,15.9444,101,0
2021-02-06,41,110396,498,14.8857,13.5732,328,-8
2021-02-06,51,104192,539,14.0491,14.6907,868,4
2021-02-06,61,75332,372,10.1577,10.139,1897,-22
2021-02-06,71,44936,220,6.0591,5.9962,3214,-27
2021-02-06,81,23565,100,3.1775,2.7255,4064,-33
2021-02-06,99,942,0,0.127,0.0,0,0
2021-02-07,00,39253,93,5.2832,6.8534,4,0
2021-02-07,11,93623,173,12.6009,12.7487,3,0
2021-02-07,21,134884,236,18.1544,17.3913,42,0
2021-02-07,31,115227,221,15.5087,16.2859,100,-1
2021-02-07,41,110574,178,14.8824,13.1172,329,1
2021-02-07,51,104368,176,14.0471,12.9698,863,-5
2021-02-07,61,75510,178,10.1631,13.1172,1896,-1
2021-02-07,71,45016,80,6.0588,5.8954,3204,-10
2021-02-07,81,23585,20,3.1744,1.4738,4034,-30
2021-02-07,99,944,2,0.1271,0.1474,0,0
2021-02-08,00,39347,94,5.2869,7.502,4,0
2021-02-08,11,93800,177,12.6035,14.1261,5,2
2021-02-08,21,135088,204,18.1512,16.2809,42,0
2021-02-08,31,115401,174,15.5059,13.8867,100,0
2021-02-08,41,110752,178,14.8813,14.2059,333,4
2021-02-08,51,104558,190,14.049,15.1636,878,15
2021-02-08,61,75644,134,10.164,10.6943,1924,28
2021-02-08,71,45082,66,6.0575,5.2674,3263,59
2021-02-08,81,23620,35,3.1737,2.7933,4114,80
2021-02-08,99,945,1,0.127,0.0798,0,0
2021-02-09,00,39585,238,5.2996,8.7855,4,0
2021-02-09,11,94181,381,12.6088,14.0642,4,-1
2021-02-09,21,135545,457,18.1466,16.8697,44,2
2021-02-09,31,115850,449,15.5098,16.5744,102,2
2021-02-09,41,111160,408,14.8819,15.0609,337,4
2021-02-09,51,104897,339,14.0435,12.5138,884,6
2021-02-09,61,75904,260,10.1619,9.5976,1936,12
2021-02-09,71,45198,116,6.051,4.282,3256,-7
2021-02-09,81,23672,52,3.1692,1.9195,4129,15
2021-02-09,99,954,9,0.1277,0.3322,0,0
2021-02-10,00,39761,176,5.3078,8.1746,6,2
2021-02-10,11,94491,310,12.614,14.3985,4,0
2021-02-10,21,135889,344,18.1403,15.9777,43,-1
2021-02-10,31,116166,316,15.5074,14.6772,107,5
2021-02-10,41,111474,314,14.8811,14.5843,336,-1
2021-02-10,51,105188,291,14.0419,13.516,897,13
2021-02-10,61,76144,240,10.1647,11.1472,1954,18
2021-02-10,71,45309,111,6.0485,5.1556,3306,50
2021-02-10,81,23719,47,3.1663,2.183,4178,49
2021-02-10,99,958,4,0.1279,0.1858,0,0
2021-02-11,00,39967,206,5.3181,8.4843,5,-1
2021-02-11,11,94848,357,12.6207,14.7035,4,0
2021-02-11,21,136267,378,18.132,15.5684,43,0
2021-02-11,31,116526,360,15.5052,14.827,108,1
2021-02-11,41,111850,376,14.883,15.486,345,9
2021-02-11,51,105508,320,14.0391,13.1796,911,14
2021-02-11,61,76399,255,10.1658,10.5025,1972,18
2021-02-11,71,45422,113,6.044,4.654,3337,31
2021-02-11,81,23782,63,3.1645,2.5947,4168,-10
2021-02-11,99,958,0,0.1275,0.0,0,0
2021-02-12,00,40103,136,5.3225,7.0284,3,-2
2021-02-12,11,95142,294,12.6273,15.1938,4,0
2021-02-12,21,136567,300,18.1253,15.5039,43,0
2021-02-12,31,116798,272,15.5015,14.0568,108,0
2021-02-12,41,112147,297,14.8842,15.3488,344,-1
2021-02-12,51,105794,286,14.0411,14.7804,913,2
2021-02-12,61,76573,174,10.1628,8.9922,1993,21
2021-02-12,71,45552,130,6.0457,6.7183,3354,17
2021-02-12,81,23827,45,3.1623,2.3256,4212,44
2021-02-12,99,959,1,0.1273,0.0517,0,0
2021-02-13,00,40242,139,5.329,8.264,4,1
2021-02-13,11,95392,250,12.6323,14.8633,4,0
2021-02-13,21,136825,258,18.1191,15.3389,45,2
2021-02-13,31,117059,261,15.5015,15.5172,107,-1
2021-02-13,41,112428,281,14.8883,16.7063,342,-2
2021-02-13,51,106021,227,14.0398,13.4958,906,-7
2021-02-13,61,76705,132,10.1577,7.8478,1982,-11
2021-02-13,71,45649,97,6.0451,5.7669,3334,-20
2021-02-13,81,23864,37,3.1602,2.1998,4187,-25
2021-02-13,99,959,0,0.127,0.0,0,0
2021-02-14,00,40317,75,5.3301,5.9666,4,0
2021-02-14,11,95536,144,12.6303,11.4558,4,0
2021-02-14,21,137053,228,18.1191,18.1384,44,-1
2021-02-14,31,117240,181,15.4997,14.3994,107,0
2021-02-14,41,112640,212,14.8916,16.8656,342,0
2021-02-14,51,106222,201,14.0431,15.9905,910,4
2021-02-14,61,76837,132,10.1582,10.5012,1990,8
2021-02-14,71,45711,62,6.0432,4.9324,3364,30
2021-02-14,81,23883,19,3.1575,1.5115,4199,12
2021-02-14,99,962,3,0.1272,0.2387,0,0
2021-02-15,00,40368,51,5.3314,6.5385,4,0
2021-02-15,11,95637,101,12.6307,12.9487,4,0
2021-02-15,21,137188,135,18.1183,17.3077,44,0
2021-02-15,31,117360,120,15.4996,15.3846,107,0
2021-02-15,41,112777,137,14.8943,17.5641,342,0
2021-02-15,51,106332,110,14.0431,14.1026,908,-2
2021-02-15,61,76916,79,10.1582,10.1282,1984,-6
2021-02-15,71,45742,31,6.0411,3.9744,3354,-10
2021-02-15,81,23899,16,3.1563,2.0513,4194,-5
2021-02-15,99,962,0,0.1271,0.0,0,0
2021-02-16,00,40436,68,5.3316,5.4972,4,0
2021-02-16,11,95816,179,12.6337,14.4705,4,0
2021-02-16,21,137400,212,18.1167,17.1382,44,0
2021-02-16,31,117538,178,15.4978,14.3897,107,0
2021-02-16,41,112961,184,14.8943,14.8747,342,0
2021-02-16,51,106513,181,14.0441,14.6322,912,4
2021-02-16,61,77039,123,10.1579,9.9434,1990,6
2021-02-16,71,45806,64,6.0397,5.1738,3363,9
2021-02-16,81,23946,47,3.1574,3.7995,4205,11
2021-02-16,99,963,1,0.127,0.0808,0,0
2021-02-17,00,40517,81,5.3357,8.6446,4,0
2021-02-17,11,95961,145,12.6372,15.4749,4,0
2021-02-17,21,137531,131,18.1116,13.9808,44,0
2021-02-17,31,117689,151,15.4985,16.1153,113,6
2021-02-17,41,113096,135,14.8937,14.4077,348,6
2021-02-17,51,106642,129,14.0438,13.7673,912,0
2021-02-17,61,77137,98,10.1582,10.4589,2005,15
2021-02-17,71,45854,48,6.0385,5.1227,3373,10
2021-02-17,81,23965,19,3.156,2.0277,4213,8
2021-02-17,99,963,0,0.1268,0.0,0,0
2021-02-18,00,40603,86,5.3366,5.7679,4,0
2021-02-18,11,96190,229,12.6425,15.3588,4,0
2021-02-18,21,137754,223,18.1054,14.9564,46,2
2021-02-18,31,117899,210,15.4958,14.0845,112,-1
2021-02-18,41,113332,236,14.8955,15.8283,347,-1
2021-02-18,51,106874,232,14.0467,15.56,919,7
2021-02-18,61,77292,155,10.1587,10.3957,2026,21
2021-02-18,71,45923,69,6.0358,4.6278,3395,22
2021-02-18,81,24016,51,3.1565,3.4205,4276,63
2021-02-18,99,963,0,0.1266,0.0,0,0
2021-02-19,00,40655,52,5.3363,5.1536,4,0
2021-02-19,11,96336,146,12.6449,14.4698,4,0
2021-02-19,21,137928,174,18.1042,17.2448,45,-1
2021-02-19,31,118044,145,15.4943,14.3707,111,-1
2021-02-19,41,113493,161,14.8969,15.9564,346,-1
2021-02-19,51,107017,143,14.0469,14.1724,915,-4
2021-02-19,61,77407,115,10.1603,11.3974,2015,-11
2021-02-19,71,45968,45,6.0337,4.4599,3384,-11
2021-02-19,81,24044,28,3.156,2.775,4247,-29
2021-02-19,99,963,0,0.1264,0.0,0,0
2021-02-20,00,40755,100,5.3399,7.3099,4,0
2021-02-20,11,96520,184,12.6464,13.4503,4,0
2021-02-20,21,138157,229,18.1018,16.7398,45,0
2021-02-20,31,118258,214,15.4946,15.6433,111,0
2021-02-20,41,113705,212,14.898,15.4971,348,2
2021-02-20,51,107224,207,14.0488,15.1316,921,6
2021-02-20,61,77547,140,10.1605,10.2339,2025,10
2021-02-20,71,46024,56,6.0302,4.0936,3420,36
2021-02-20,81,24068,24,3.1535,1.7544,4288,41
2021-02-20,99,965,2,0.1264,0.1462,0,0
2021-02-21,00,40798,43,5.3394,4.9312,4,0
2021-02-21,11,96633,113,12.6467,12.9587,4,0
2021-02-21,21,138290,133,18.0985,15.2523,45,0
2021-02-21,31,118432,174,15.4996,19.9541,111,0
2021-02-21,41,113851,146,14.9001,16.7431,349,1
2021-02-21,51,107341,117,14.0481,13.4174,922,1
2021-02-21,61,77640,93,10.161,10.6651,2021,-4
2021-02-21,71,46065,41,6.0287,4.7018,3411,-9
2021-02-21,81,24079,11,3.1513,1.2615,4284,-4
2021-02-21,99,966,1,0.1264,0.1147,0,0
2021-02-22,00,40862,64,5.3403,6.015,4,0
2021-02-22,11,96811,178,12.6524,16.7293,4,0
2021-02-22,21,138440,150,18.093,14.0977,45,0
2021-02-22,31,118590,158,15.4987,14.8496,115,4
2021-02-22,41,114037,186,14.9037,17.4812,350,1
2021-02-22,51,107498,157,14.0491,14.7556,926,4
2021-02-22,61,77742,102,10.1602,9.5865,2028,7
2021-02-22,71,46121,56,6.0276,5.2632,3418,7
2021-02-22,81,24092,13,3.1486,1.2218,4283,-1
2021-02-22,99,966,0,0.1262,0.0,0,0
2021-02-23,00,41008,146,5.3465,7.9004,4,0
2021-02-23,11,97080,269,12.657,14.5563,4,0
2021-02-23,21,138733,293,18.0876,15.855,45,0
2021-02-23,31,118870,280,15.4979,15.1515,113,-2
2021-02-23,41,114315,278,14.904,15.0433,349,-1
2021-02-23,51,107766,268,14.0502,14.5022,929,3
2021-02-23,61,77926,184,10.1598,9.9567,2044,16
2021-02-23,71,46219,98,6.0259,5.303,3456,38
2021-02-23,81,24123,31,3.1451,1.6775,4299,16
2021-02-23,99,967,1,0.1261,0.0541,0,0
2021-02-24,00,41123,115,5.3481,5.9678,4,0
2021-02-24,11,97373,293,12.6634,15.205,4,0
2021-02-24,21,139044,311,18.0827,16.1391,47,2
2021-02-24,31,119140,270,15.4942,14.0114,113,0
2021-02-24,41,114619,304,14.9062,15.7758,351,2
2021-02-24,51,108050,284,14.0519,14.7379,940,11
2021-02-24,61,78115,189,10.1589,9.808,2070,26
2021-02-24,71,46330,111,6.0252,5.7602,3468,12
2021-02-24,81,24171,48,3.1434,2.4909,4337,38
2021-02-24,99,969,2,0.126,0.1038,0,0
2021-02-25,00,41247,124,5.3525,7.3591,4,0
2021-02-25,11,97627,254,12.6686,15.0742,4,0
2021-02-25,21,139304,260,18.0769,15.4303,48,1
2021-02-25,31,119391,251,15.4929,14.8961,117,4
2021-02-25,41,114895,276,14.9094,16.3798,350,-1
2021-02-25,51,108255,205,14.0478,12.1662,951,11
2021-02-25,61,78315,200,10.1626,11.8694,2070,0
2021-02-25,71,46413,83,6.0228,4.9258,3483,15
2021-02-25,81,24199,28,3.1402,1.6617,4349,12
2021-02-25,99,973,4,0.1263,0.2374,0,0
2021-02-26,00,41326,79,5.3548,6.9726,4,0
2021-02-26,11,97808,181,12.6735,15.9753,6,2
2021-02-26,21,139493,189,18.0748,16.6814,47,-1
2021-02-26,31,119555,164,15.4914,14.4748,119,2
2021-02-26,41,115041,146,14.9065,12.8861,354,4
2021-02-26,51,108428,173,14.0496,15.2692,942,-9
2021-02-26,61,78441,126,10.164,11.1209,2081,11
2021-02-26,71,46464,51,6.0206,4.5013,3513,30
2021-02-26,81,24223,24,3.1387,2.1183,4367,18
2021-02-26,99,973,0,0.1261,0.0,0,0
2021-02-27,00,41411,85,5.3558,5.8946,4,0
2021-02-27,11,97988,180,12.6731,12.4827,5,-1
2021-02-27,21,139749,256,18.0742,17.7531,47,0
2021-02-27,31,119775,220,15.4909,15.2566,117,-2
2021-02-27,41,115264,223,14.9075,15.4646,352,-2
2021-02-27,51,108656,228,14.0529,15.8114,944,2
2021-02-27,61,78589,148,10.1642,10.2635,2075,-6
2021-02-27,71,46537,73,6.0188,5.0624,3504,-9
2021-02-27,81,24249,26,3.1362,1.8031,4361,-6
2021-02-27,99,976,3,0.1262,0.208,0,0
2021-02-28,00,41444,33,5.3543,3.91,4,0
2021-02-28,11,98106,118,12.6746,13.981,5,0
2021-02-28,21,139881,132,18.0716,15.6398,47,0
2021-02-28,31,119941,166,15.4955,19.6682,117,0
2021-02-28,41,115392,128,14.9078,15.1659,352,0
2021-02-28,51,108781,125,14.0537,14.8104,947,3
2021-02-28,61,78679,90,10.1647,10.6635,2075,0
2021-02-28,71,46581,44,6.0179,5.2133,3515,11
2021-02-28,81,24257,8,3.1338,0.9479,4367,6
2021-02-28,99,976,0,0.1261,0.0,0,0
2021-03-01,00,41489,45,5.3561,7.8671,4,0
2021-03-01,11,98169,63,12.6733,11.014,5,0
2021-03-01,21,139969,88,18.0696,15.3846,47,0
2021-03-01,31,120012,71,15.4932,12.4126,117,0
2021-03-01,41,115481,89,14.9083,15.5594,352,0
2021-03-01,51,108881,100,14.0562,17.4825,947,0
2021-03-01,61,78744,65,10.1656,11.3636,2084,9
2021-03-01,71,46616,35,6.018,6.1189,3512,-3
2021-03-01,81,24273,16,3.1336,2.7972,4363,-4
2021-03-01,99,976,0,0.126,0.0,0,0
2021-03-02,00,41576,87,5.3566,5.6021,4,0
2021-03-02,11,98373,204,12.6743,13.1359,5,0
2021-03-02,21,140200,231,18.0632,14.8744,47,0
2021-03-02,31,120273,261,15.4958,16.8062,117,0
2021-03-02,41,115727,246,14.9101,15.8403,350,-2
2021-03-02,51,109147,266,14.0624,17.1281,950,3
2021-03-02,61,78914,170,10.1672,10.9466,2087,3
2021-03-02,71,46680,64,6.0142,4.1211,3519,7
2021-03-02,81,24296,23,3.1303,1.481,4372,9
2021-03-02,99,977,1,0.1259,0.0644,0,0
2021-03-03,00,41641,65,5.3559,4.9656,4,0
2021-03-03,11,98542,169,12.6747,12.9106,5,0
2021-03-03,21,140433,233,18.0628,17.7998,47,0
2021-03-03,31,120489,216,15.4975,16.5011,117,0
2021-03-03,41,115939,212,14.9123,16.1956,353,3
2021-03-03,51,109359,212,14.066,16.1956,954,4
2021-03-03,61,79049,135,10.1674,10.3132,2093,6
2021-03-03,71,46736,56,6.0113,4.2781,3528,9
2021-03-03,81,24307,11,3.1264,0.8403,4381,9
2021-03-03,99,977,0,0.1257,0.0,0,0
2021-03-04,00,41740,99,5.3576,6.1529,4,0
2021-03-04,11,98771,229,12.6779,14.2324,5,0
2021-03-04,21,140725,292,18.0629,18.1479,47,0
2021-03-04,31,120736,247,15.4972,15.3511,117,0
2021-03-04,41,116167,228,14.9108,14.1703,358,5
2021-03-04,51,109601,242,14.068,15.0404,959,5
2021-03-04,61,79212,163,10.1674,10.1305,2110,17
2021-03-04,71,46817,81,6.0093,5.0342,3547,19
2021-03-04,81,24335,28,3.1236,1.7402,4396,15
2021-03-04,99,977,0,0.1254,0.0,0,0
2021-03-05,00,41820,80,5.3594,6.52,4,0
2021-03-05,11,98938,167,12.6794,13.6104,5,0
2021-03-05,21,140943,218,18.0625,17.7669,45,-2
2021-03-05,31,120929,193,15.4976,15.7294,119,2
2021-03-05,41,116363,196,14.9124,15.9739,355,-3
2021-03-05,51,109782,181,14.0691,14.7514,959,0
2021-03-05,61,79347,135,10.1687,11.0024,2107,-3
2021-03-05,71,46856,39,6.0048,3.1785,3570,23
2021-03-05,81,24353,18,3.1209,1.467,4403,7
2021-03-05,99,977,0,0.1252,0.0,0,0
2021-03-06,00,41889,69,5.3598,5.578,4,0
2021-03-06,11,99107,169,12.6809,13.6621,5,0
2021-03-06,21,141156,213,18.0611,17.2191,46,1
2021-03-06,31,121123,194,15.4979,15.6831,118,-1
2021-03-06,41,116564,201,14.9146,16.249,359,4
2021-03-06,51,109972,190,14.0711,15.3597,957,-2
2021-03-06,61,79472,125,10.1686,10.1051,2107,0
2021-03-06,71,46909,53,6.0021,4.2846,3556,-14
2021-03-06,81,24376,23,3.119,1.8593,4400,-3
2021-03-06,99,977,0,0.125,0.0,0,0
2021-03-07,00,41931,42,5.36,5.5777,4,0
2021-03-07,11,99211,104,12.682,13.8114,5,0
2021-03-07,21,141269,113,18.0582,15.0066,46,0
2021-03-07,31,121253,130,15.4996,17.2643,118,0
2021-03-07,41,116671,107,14.9139,14.2098,357,-2
2021-03-07,51,110090,118,14.0726,15.6707,957,0
2021-03-07,61,79558,86,10.1698,11.421,2107,0
2021-03-07,71,46948,39,6.0013,5.1793,3556,0
2021-03-07,81,24390,14,3.1177,1.8592,4401,1
2021-03-07,99,977,0,0.1249,0.0,0,0
2021-03-08,00,42006,75,5.3621,6.8871,4,0
2021-03-08,11,99347,136,12.6817,12.4885,5,0
2021-03-08,21,141433,164,18.054,15.0597,46,0
2021-03-08,31,121426,173,15.5001,15.8861,118,0
2021-03-08,41,116846,175,14.9155,16.0698,357,0
2021-03-08,51,110263,173,14.0752,15.8861,959,2
2021-03-08,61,79677,119,10.1708,10.9275,2110,3
2021-03-08,71,47000,52,5.9996,4.775,3567,11
2021-03-08,81,24409,19,3.1158,1.7447,4399,-2
2021-03-08,99,980,3,0.1251,0.2755,0,0
2021-03-09,00,42115,109,5.3668,8.0741,4,0
2021-03-09,11,99540,193,12.6845,14.2963,5,0
2021-03-09,21,141644,211,18.0499,15.6296,46,0
2021-03-09,31,121618,192,15.4979,14.2222,118,0
2021-03-09,41,117046,200,14.9153,14.8148,357,0
2021-03-09,51,110488,225,14.0796,16.6667,972,13
2021-03-09,61,79797,120,10.1686,8.8889,2118,8
2021-03-09,71,47076,76,5.999,5.6296,3581,14
2021-03-09,81,24429,20,3.113,1.4815,4419,20
2021-03-09,99,984,4,0.1254,0.2963,0,0
2021-03-10,00,42215,100,5.3685,6.2422,6,2
2021-03-10,11,99776,236,12.6887,14.7316,5,0
2021-03-10,21,141928,284,18.0492,17.7278,46,0
2021-03-10,31,121863,245,15.4975,15.2934,118,0
2021-03-10,41,117280,234,14.9147,14.6067,361,4
2021-03-10,51,110728,240,14.0815,14.9813,967,-5
2021-03-10,61,79965,168,10.1693,10.4869,2119,1
2021-03-10,71,47146,70,5.9956,4.3695,3587,6
2021-03-10,81,24452,23,3.1096,1.4357,4415,-4
2021-03-10,99,986,2,0.1254,0.1248,0,0
2021-03-11,00,42294,79,5.3693,5.7749,3,-3
2021-03-11,11,99978,202,12.6923,14.7661,5,0
2021-03-11,21,142196,268,18.0519,19.5906,46,0
2021-03-11,31,122074,211,15.4974,15.424,120,2
2021-03-11,41,117485,205,14.9148,14.9854,369,8
2021-03-11,51,110930,202,14.0826,14.7661,968,1
2021-03-11,61,80099,134,10.1686,9.7953,2124,5
2021-03-11,71,47191,45,5.9909,3.2895,3587,0
2021-03-11,81,24474,22,3.107,1.6082,4418,3
2021-03-11,99,986,0,0.1252,0.0,0,0
2021-03-12,00,42370,76,5.3713,6.8161,4,1
2021-03-12,11,100132,154,12.6939,13.8117,5,0
2021-03-12,21,142377,181,18.0493,16.2332,46,0
2021-03-12,31,122241,167,15.4967,14.9776,119,-1
2021-03-12,41,117636,151,14.9129,13.5426,364,-5
2021-03-12,51,111101,171,14.0844,15.3363,971,3
2021-03-12,61,80218,119,10.1693,10.6726,2126,2
2021-03-12,71,47246,55,5.9894,4.9327,3593,6
2021-03-12,81,24514,40,3.1077,3.5874,4427,9
2021-03-12,99,987,1,0.1251,0.0897,0,0
2021-03-13,00,42469,99,5.3737,6.6622,4,0
2021-03-13,11,100357,225,12.6985,15.1413,5,0
2021-03-13,21,142650,273,18.0499,18.3715,46,0
2021-03-13,31,122501,260,15.5004,17.4966,117,-2
2021-03-13,41,117875,239,14.9151,16.0834,360,-4
2021-03-13,51,111285,184,14.0812,12.3822,969,-2
2021-03-13,61,80356,138,10.1677,9.2867,2117,-9
2021-03-13,71,47295,49,5.9844,3.2974,3584,-9
2021-03-13,81,24532,18,3.1041,1.2113,4413,-14
2021-03-13,99,988,1,0.125,0.0673,0,0
2021-03-14,00,42522,53,5.3759,7.994,4,0
2021-03-14,11,100442,85,12.6986,12.8205,5,0
2021-03-14,21,142750,100,18.0474,15.083,46,0
2021-03-14,31,122599,98,15.4998,14.7813,118,1
2021-03-14,41,117989,114,14.917,17.1946,362,2
2021-03-14,51,111388,103,14.0824,15.5354,969,0
2021-03-14,61,80431,75,10.1686,11.3122,2120,3
2021-03-14,71,47321,26,5.9826,3.9216,3586,2
2021-03-14,81,24539,7,3.1024,1.0558,4417,4
2021-03-14,99,990,2,0.1252,0.3017,0,0
2021-03-15,00,42583,61,5.3775,6.7553,4,0
2021-03-15,11,100573,131,12.7006,14.5072,5,0
2021-03-15,21,142904,154,18.0463,17.0543,46,0
2021-03-15,31,122746,147,15.5007,16.2791,118,0
2021-03-15,41,118109,120,14.9151,13.289,362,0
2021-03-15,51,111525,137,14.0837,15.1717,975,6
2021-03-15,61,80525,94,10.1689,10.4097,2126,6
2021-03-15,71,47367,46,5.9816,5.0941,3590,4
2021-03-15,81,24550,11,3.1002,1.2182,4423,6
2021-03-15,99,992,2,0.1253,0.2215,0,0
2021-03-16,00,42710,127,5.3804,6.5498,4,0
2021-03-16,11,100834,261,12.7025,13.4605,5,0
2021-03-16,21,143275,371,18.049,19.1336,46,0
2021-03-16,31,123030,284,15.4986,14.6467,118,0
2021-03-16,41,118429,320,14.919,16.5034,370,8
2021-03-16,51,111819,294,14.0863,15.1625,972,-3
2021-03-16,61,80702,177,10.1664,9.1284,2127,1
2021-03-16,71,47444,77,5.9767,3.9711,3598,8
2021-03-16,81,24573,23,3.0956,1.1862,4422,-1
2021-03-16,99,997,5,0.1256,0.2579,0,0
2021-03-17,00,42793,83,5.3835,7.7353,4,0
2021-03-17,11,100992,158,12.7052,14.7251,5,0
2021-03-17,21,143459,184,18.0477,17.1482,46,0
2021-03-17,31,123195,165,15.4984,15.3774,118,0
2021-03-17,41,118576,147,14.9174,13.6999,366,-4
2021-03-17,51,111983,164,14.0879,15.2842,974,2
2021-03-17,61,80806,104,10.1657,9.6925,2129,2
2021-03-17,71,47491,47,5.9746,4.3802,3597,-1
2021-03-17,81,24590,17,3.0935,1.5843,4427,5
2021-03-17,99,1001,4,0.1259,0.3728,0,0
2021-03-18,00,42889,96,5.386,6.7845,4,0
2021-03-18,11,101215,223,12.7106,15.7597,5,0
2021-03-18,21,143686,227,18.0442,16.0424,46,0
2021-03-18,31,123455,260,15.5036,18.3746,120,2
2021-03-18,41,118790,214,14.9177,15.1237,366,0
2021-03-18,51,112175,192,14.087,13.5689,977,3
2021-03-18,61,80943,137,10.1649,9.682,2141,12
2021-03-18,71,47541,50,5.9702,3.5336,3613,16
