date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-10-22,61,21603,352,9.0627,11.0587,609,15
2020-10-22,71,12773,215,5.3584,6.7546,911,9
2020-10-22,81,6943,120,2.9127,3.77,1045,30
2020-10-22,99,263,2,0.1103,0.0628,0,0
2020-10-23,00,11785,129,4.8895,4.8588,4,0
2020-10-23,11,31906,364,13.2375,13.71,1,0
2020-10-23,21,48569,460,20.1508,17.3258,20,0
2020-10-23,31,38978,361,16.1716,13.597,46,2
2020-10-23,41,35790,392,14.8489,14.7646,120,3
2020-10-23,51,31854,385,13.2159,14.5009,303,2
2020-10-23,61,21885,282,9.0799,10.6215,616,7
2020-10-23,71,12941,168,5.3691,6.3277,937,26
2020-10-23,81,7055,112,2.927,4.2185,1094,49
2020-10-23,99,265,2,0.1099,0.0753,0,0
2020-10-24,00,11938,153,4.8799,4.2394,4,0
2020-10-24,11,32408,502,13.2474,13.9097,1,0
2020-10-24,21,49231,662,20.1241,18.343,20,0
2020-10-24,31,39488,510,16.1415,14.1313,47,1
2020-10-24,41,36282,492,14.831,13.6326,120,0
2020-10-24,51,32377,523,13.2347,14.4915,302,-1
2020-10-24,61,22258,373,9.0984,10.3353,618,2
2020-10-24,71,13192,251,5.3925,6.9548,929,-8
2020-10-24,81,7197,142,2.9419,3.9346,1083,-11
2020-10-24,99,266,1,0.1087,0.0277,0,0
2020-10-25,00,12117,179,4.8914,5.8023,4,0
2020-10-25,11,32818,410,13.2479,13.2901,1,0
2020-10-25,21,49739,508,20.0786,16.4668,20,0
2020-10-25,31,39956,468,16.1294,15.1702,46,-1
2020-10-25,41,36748,466,14.8344,15.1053,121,1
2020-10-25,51,32791,414,13.237,13.4198,303,1
2020-10-25,61,22588,330,9.1183,10.6969,619,1
2020-10-25,71,13387,195,5.404,6.3209,946,17
2020-10-25,81,7312,115,2.9517,3.7277,1102,19
2020-10-25,99,266,0,0.1074,0.0,0,0
2020-10-26,00,12173,56,4.8843,3.716,4,0
2020-10-26,11,33021,203,13.2493,13.4705,1,0
2020-10-26,21,50024,285,20.0715,18.9117,20,0
2020-10-26,31,40190,234,16.1257,15.5275,46,0
2020-10-26,41,36979,231,14.8374,15.3285,120,-1
2020-10-26,51,32991,200,13.2372,13.2714,312,9
2020-10-26,61,22743,155,9.1253,10.2853,634,15
2020-10-26,71,13491,104,5.4131,6.9011,953,7
2020-10-26,81,7350,38,2.9491,2.5216,1105,3
2020-10-26,99,267,1,0.1071,0.0664,0,0
2020-10-27,00,12280,107,4.8793,4.3745,4,0
2020-10-27,11,33287,266,13.2262,10.8749,1,0
2020-10-27,21,50476,452,20.056,18.4791,22,2
2020-10-27,31,40578,388,16.1232,15.8626,46,0
2020-10-27,41,37320,341,14.8286,13.9411,124,4
2020-10-27,51,33377,386,13.2619,15.7809,315,3
2020-10-27,61,22994,251,9.1364,10.2617,649,15
2020-10-27,71,13657,166,5.4264,6.7866,966,13
2020-10-27,81,7438,88,2.9554,3.5977,1124,19
2020-10-27,99,268,1,0.1065,0.0409,0,0
2020-10-28,00,12396,116,4.8735,4.3316,4,0
2020-10-28,11,33657,370,13.2324,13.8163,1,0
2020-10-28,21,50940,464,20.0273,17.3264,21,-1
2020-10-28,31,40955,377,16.1016,14.0777,46,0
2020-10-28,41,37735,415,14.8357,15.4966,126,2
2020-10-28,51,33759,382,13.2725,14.2644,319,4
2020-10-28,61,23294,300,9.1581,11.2024,649,0
2020-10-28,71,13835,178,5.4393,6.6468,971,5
2020-10-28,81,7512,74,2.9534,2.7633,1138,14
2020-10-28,99,270,2,0.1062,0.0747,0,0
2020-10-29,00,12523,127,4.8779,5.3496,4,0
2020-10-29,11,34001,344,13.244,14.4903,1,0
2020-10-29,21,51294,354,19.98,14.9115,21,0
2020-10-29,31,41293,338,16.0844,14.2376,46,0
2020-10-29,41,38111,376,14.845,15.8382,128,2
2020-10-29,51,34094,335,13.2803,14.1112,319,0
2020-10-29,61,23555,261,9.1751,10.9941,653,4
2020-10-29,71,13996,161,5.4517,6.7818,977,6
2020-10-29,81,7590,78,2.9564,3.2856,1136,-2
2020-10-29,99,270,0,0.1052,0.0,0,0
2020-10-30,00,12658,135,4.8848,5.6133,6,2
2020-10-30,11,34278,277,13.228,11.5177,1,0
2020-10-30,21,51740,446,19.9667,18.5447,21,0
2020-10-30,31,41636,343,16.0675,14.262,46,0
2020-10-30,41,38461,350,14.8422,14.553,128,0
2020-10-30,51,34428,334,13.2859,13.8877,331,12
2020-10-30,61,23843,288,9.2011,11.9751,666,13
2020-10-30,71,14155,159,5.4625,6.6112,1028,51
2020-10-30,81,7663,73,2.9572,3.0353,1192,56
2020-10-30,99,270,0,0.1042,0.0,0,0
2020-10-31,00,12665,7,4.8847,4.698,3,-3
2020-10-31,11,34296,18,13.2273,12.0805,1,0
2020-10-31,21,51768,28,19.966,18.7919,21,0
2020-10-31,31,41660,24,16.0675,16.1074,46,0
2020-10-31,41,38480,19,14.841,12.7517,125,-3
2020-10-31,51,34447,19,13.2856,12.7517,326,-5
2020-10-31,61,23861,18,9.2028,12.0805,657,-9
2020-10-31,71,14165,10,5.4632,6.7114,1007,-21
2020-10-31,81,7669,6,2.9578,4.0268,1179,-13
2020-10-31,99,270,0,0.1041,0.0,0,0
2020-11-01,00,12773,108,4.8796,4.3496,4,1
2020-11-01,11,34613,317,13.223,12.7668,1,0
2020-11-01,21,52186,418,19.9363,16.8345,21,0
2020-11-01,31,42015,355,16.0507,14.2972,46,0
2020-11-01,41,38859,379,14.8451,15.2638,126,1
2020-11-01,51,34801,354,13.2948,14.2569,325,-1
2020-11-01,61,24105,244,9.2087,9.8268,657,0
2020-11-01,71,14357,192,5.4847,7.7326,1003,-4
2020-11-01,81,7784,115,2.9737,4.6315,1170,-9
2020-11-01,99,271,1,0.1035,0.0403,0,0
2020-11-02,00,12859,86,4.877,4.5192,4,0
2020-11-02,11,34875,262,13.2269,13.7677,1,0
2020-11-02,21,52553,367,19.9316,19.2853,23,2
2020-11-02,31,42268,253,16.0308,13.2948,48,2
2020-11-02,41,39118,259,14.8361,13.6101,128,2
2020-11-02,51,35075,274,13.3028,14.3983,333,8
2020-11-02,61,24298,193,9.2154,10.1419,657,0
2020-11-02,71,14493,136,5.4967,7.1466,1033,30
2020-11-02,81,7857,73,2.9799,3.836,1178,8
2020-11-02,99,271,0,0.1028,0.0,0,0
2020-11-03,00,13025,166,4.884,5.4985,4,0
2020-11-03,11,35310,435,13.2403,14.4087,1,0
2020-11-03,21,53056,503,19.8946,16.6611,22,-1
2020-11-03,31,42732,464,16.0233,15.3693,49,1
2020-11-03,41,39558,440,14.8332,14.5744,129,1
2020-11-03,51,35476,401,13.3025,13.2825,337,4
2020-11-03,61,24622,324,9.2326,10.732,689,32
2020-11-03,71,14719,226,5.5192,7.4859,1074,41
2020-11-03,81,7917,60,2.9687,1.9874,1224,46
2020-11-03,99,271,0,0.1016,0.0,0,0
2020-11-04,00,13164,139,4.8876,5.2492,4,0
2020-11-04,11,35657,347,13.239,13.1042,1,0
2020-11-04,21,53537,481,19.8775,18.1647,22,0
2020-11-04,31,43141,409,16.0177,15.4456,48,-1
2020-11-04,41,39934,376,14.8269,14.1994,128,-1
2020-11-04,51,35869,393,13.3177,14.8414,337,0
2020-11-04,61,24871,249,9.2343,9.4033,683,-6
2020-11-04,71,14897,178,5.5311,6.7221,1070,-4
2020-11-04,81,7992,75,2.9673,2.8323,1209,-15
2020-11-04,99,272,1,0.101,0.0378,0,0
2020-11-05,00,13245,81,4.8922,5.7651,4,0
2020-11-05,11,35812,155,13.2275,11.032,3,2
2020-11-05,21,53776,239,19.8627,17.0107,22,0
2020-11-05,31,43334,193,16.0058,13.7367,50,2
2020-11-05,41,40145,211,14.8279,15.0178,128,0
2020-11-05,51,36068,199,13.3221,14.1637,345,8
2020-11-05,61,25030,159,9.2451,11.3167,684,1
2020-11-05,71,14991,94,5.5371,6.6904,1078,8
2020-11-05,81,8065,73,2.9789,5.1957,1226,17
2020-11-05,99,273,1,0.1008,0.0712,0,0
2020-11-06,00,13411,166,4.8884,4.6086,4,0
2020-11-06,11,36318,506,13.2383,14.0478,2,-1
2020-11-06,21,54397,621,19.8282,17.2404,22,0
2020-11-06,31,43923,589,16.0104,16.352,49,-1
2020-11-06,41,40699,554,14.8352,15.3803,128,0
2020-11-06,51,36561,493,13.3268,13.6868,352,7
2020-11-06,61,25399,369,9.2582,10.2443,687,3
2020-11-06,71,15196,205,5.5391,5.6913,1098,20
2020-11-06,81,8164,99,2.9759,2.7485,1231,5
2020-11-06,99,273,0,0.0995,0.0,0,0
2020-11-07,00,13613,202,4.8875,4.8233,4,0
2020-11-07,11,36874,556,13.2388,13.276,2,0
2020-11-07,21,55154,757,19.8019,18.0755,22,0
2020-11-07,31,44567,644,16.0008,15.3773,51,2
2020-11-07,41,41333,634,14.8397,15.1385,132,4
2020-11-07,51,37158,597,13.3408,14.255,350,-2
2020-11-07,61,25814,415,9.268,9.9093,700,13
2020-11-07,71,15449,253,5.5466,6.0411,1111,13
2020-11-07,81,8294,130,2.9778,3.1041,1267,36
2020-11-07,99,273,0,0.098,0.0,0,0
2020-11-08,00,13931,318,4.9064,5.8802,4,0
2020-11-08,11,37671,797,13.2674,14.7374,2,0
2020-11-08,21,56107,953,19.7604,17.622,22,0
2020-11-08,31,45353,786,15.9729,14.534,52,1
2020-11-08,41,42134,801,14.8392,14.8114,130,-2
2020-11-08,51,37884,726,13.3424,13.4246,350,0
2020-11-08,61,26347,533,9.2792,9.8558,694,-6
2020-11-08,71,15774,325,5.5555,6.0096,1099,-12
2020-11-08,81,8462,168,2.9802,3.1065,1247,-20
2020-11-08,99,274,1,0.0965,0.0185,0,0
2020-11-09,00,14072,141,4.9148,5.9144,4,0
2020-11-09,11,37988,317,13.2676,13.297,2,0
2020-11-09,21,56537,430,19.746,18.0369,22,0
2020-11-09,31,45742,389,15.9758,16.3171,51,-1
2020-11-09,41,42472,338,14.8337,14.1779,130,0
2020-11-09,51,38225,341,13.3504,14.3037,351,1
2020-11-09,61,26573,226,9.2808,9.4799,699,5
2020-11-09,71,15905,131,5.555,5.495,1106,7
2020-11-09,81,8532,70,2.9799,2.9362,1260,13
2020-11-09,99,275,1,0.096,0.0419,0,0
2020-11-10,00,14200,128,4.9075,4.2202,4,0
2020-11-10,11,38401,413,13.2713,13.6169,2,0
2020-11-10,21,57101,564,19.734,18.5955,22,0
2020-11-10,31,46189,447,15.9628,14.7379,53,2
2020-11-10,41,42883,411,14.8203,13.5509,134,4
2020-11-10,51,38679,454,13.3674,14.9687,358,7
2020-11-10,61,26897,324,9.2955,10.6825,720,21
2020-11-10,71,16068,163,5.5531,5.3742,1132,26
2020-11-10,81,8660,128,2.9929,4.2202,1309,49
2020-11-10,99,276,1,0.0954,0.033,0,0
2020-11-11,00,14397,197,4.9089,5.0153,4,0
2020-11-11,11,38929,528,13.2736,13.442,0,-2
2020-11-11,21,57795,694,19.7063,17.668,24,2
2020-11-11,31,46786,597,15.9526,15.1986,52,-1
2020-11-11,41,43481,598,14.8257,15.224,134,0
2020-11-11,51,39214,535,13.3707,13.6202,362,4
2020-11-11,61,27281,384,9.302,9.776,750,30
2020-11-11,71,16322,254,5.5653,6.4664,1165,33
2020-11-11,81,8797,137,2.9995,3.4878,1359,50
2020-11-11,99,280,4,0.0955,0.1018,0,0
2020-11-12,00,14544,147,4.9064,4.6711,4,0
2020-11-12,11,39323,394,13.2656,12.5199,1,1
2020-11-12,21,58371,576,19.6914,18.3031,23,-1
2020-11-12,31,47287,501,15.9522,15.9199,54,2
2020-11-12,41,43966,485,14.8319,15.4115,137,3
2020-11-12,51,39657,443,13.3782,14.0769,360,-2
2020-11-12,61,27608,327,9.3135,10.3908,737,-13
2020-11-12,71,16490,168,5.5629,5.3384,1153,-12
2020-11-12,81,8902,105,3.0031,3.3365,1344,-15
2020-11-12,99,281,1,0.0948,0.0318,2,2
2020-11-13,00,14743,199,4.9012,4.5486,4,0
2020-11-13,11,39954,631,13.2824,14.4229,1,0
2020-11-13,21,59138,767,19.66,17.5314,25,2
2020-11-13,31,47953,666,15.9416,15.2229,55,1
2020-11-13,41,44628,662,14.8362,15.1314,139,2
2020-11-13,51,40269,612,13.3871,13.9886,365,5
2020-11-13,61,28058,450,9.3277,10.2857,757,20
2020-11-13,71,16735,245,5.5634,5.6,1177,24
2020-11-13,81,9038,136,3.0046,3.1086,1392,48
2020-11-13,99,288,7,0.0957,0.16,1,-1
2020-11-14,00,14997,254,4.9057,5.1837,4,0
2020-11-14,11,40629,675,13.2903,13.7755,1,0
2020-11-14,21,59998,860,19.6262,17.551,26,1
2020-11-14,31,48731,778,15.9406,15.8776,54,-1
2020-11-14,41,45326,698,14.8268,14.2449,139,0
2020-11-14,51,40920,651,13.3855,13.2857,372,7
2020-11-14,61,28570,512,9.3456,10.449,755,-2
2020-11-14,71,17019,284,5.5671,5.7959,1180,3
2020-11-14,81,9224,186,3.0173,3.7959,1370,-22
2020-11-14,99,290,2,0.0949,0.0408,1,0
2020-11-15,00,15350,353,4.9171,5.4534,4,0
2020-11-15,11,41583,954,13.3203,14.7381,1,0
2020-11-15,21,61071,1073,19.5629,16.5765,25,-1
2020-11-15,31,49647,916,15.9035,14.1511,54,0
2020-11-15,41,46325,999,14.8393,15.4333,140,1
2020-11-15,51,41795,875,13.3882,13.5177,367,-5
2020-11-15,61,29244,674,9.3678,10.4125,756,1
2020-11-15,71,17432,413,5.584,6.3803,1179,-1
2020-11-15,81,9416,192,3.0162,2.9662,1382,12
2020-11-15,99,314,24,0.1006,0.3708,1,0
2020-11-16,00,15602,252,4.9244,5.4124,4,0
2020-11-16,11,42244,661,13.3332,14.1967,1,0
2020-11-16,21,61860,789,19.5245,16.9459,25,0
2020-11-16,31,50359,712,15.8945,15.2921,54,0
2020-11-16,41,47027,702,14.8428,15.0773,139,-1
2020-11-16,51,42436,641,13.3938,13.7672,375,8
2020-11-16,61,29703,459,9.375,9.8582,765,9
2020-11-16,71,17704,272,5.5878,5.8419,1201,22
2020-11-16,81,9583,167,3.0246,3.5868,1390,8
2020-11-16,99,315,1,0.0994,0.0215,-1,-2
2020-11-17,00,15768,166,4.9223,4.7334,4,0
2020-11-17,11,42740,496,13.3421,14.1431,1,0
2020-11-17,21,62523,663,19.5177,18.905,25,0
2020-11-17,31,50895,536,15.8878,15.2837,56,2
2020-11-17,41,47531,504,14.8377,14.3713,139,0
2020-11-17,51,42909,473,13.3948,13.4873,375,0
2020-11-17,61,30056,353,9.3825,10.0656,795,30
2020-11-17,71,17914,210,5.5922,5.988,1226,25
2020-11-17,81,9689,106,3.0246,3.0225,1446,56
2020-11-17,99,315,0,0.0983,0.0,0,1
2020-11-18,00,15958,190,4.9195,4.6972,4,0
2020-11-18,11,43251,511,13.3332,12.6329,3,2
2020-11-18,21,63207,684,19.4852,16.9098,25,0
2020-11-18,31,51497,602,15.8753,14.8826,59,3
2020-11-18,41,48164,633,14.8478,15.6489,141,2
2020-11-18,51,43465,556,13.3992,13.7454,381,6
2020-11-18,61,30481,425,9.3966,10.5068,791,-4
2020-11-18,71,18192,278,5.6082,6.8727,1235,9
2020-11-18,81,9842,153,3.034,3.7824,1462,16
2020-11-18,99,328,13,0.1011,0.3214,0,0
2020-11-19,00,16125,167,4.9253,5.5593,4,0
2020-11-19,11,43669,418,13.3386,13.9148,2,-1
2020-11-19,21,63692,485,19.4545,16.1451,25,0
2020-11-19,31,51901,404,15.853,13.4487,57,-2
2020-11-19,41,48623,459,14.8518,15.2796,142,1
2020-11-19,51,43892,427,13.4067,14.2144,393,12
2020-11-19,61,30820,339,9.4139,11.285,802,11
2020-11-19,71,18387,195,5.6163,6.4913,1253,18
2020-11-19,81,9947,105,3.0383,3.4953,1530,68
2020-11-19,99,333,5,0.1017,0.1664,0,0
2020-11-20,00,16304,179,4.9191,4.4165,4,0
2020-11-20,11,44195,526,13.3342,12.978,2,0
2020-11-20,21,64358,666,19.4176,16.4323,27,2
2020-11-20,31,52548,647,15.8544,15.9635,55,-2
2020-11-20,41,49290,667,14.8714,16.4569,145,3
2020-11-20,51,44478,586,13.4195,14.4584,399,6
2020-11-20,61,31218,398,9.4188,9.8199,807,5
2020-11-20,71,18633,246,5.6218,6.0696,1289,36
2020-11-20,81,10080,133,3.0413,3.2815,1548,18
2020-11-20,99,338,5,0.102,0.1234,0,0
2020-11-21,00,16512,208,4.9309,6.0659,4,0
2020-11-21,11,44651,456,13.3338,13.2983,2,0
2020-11-21,21,64913,555,19.3845,16.1855,26,-1
2020-11-21,31,53051,503,15.8422,14.669,56,1
2020-11-21,41,49804,514,14.8726,14.9898,145,0
2020-11-21,51,44980,502,13.432,14.6398,392,-7
2020-11-21,61,31563,345,9.4254,10.0612,810,3
2020-11-21,71,18862,229,5.6326,6.6783,1265,-24
2020-11-21,81,10192,112,3.0436,3.2663,1520,-28
2020-11-21,99,343,5,0.1024,0.1458,0,0
2020-11-22,00,16828,316,4.943,5.6763,4,0
2020-11-22,11,45443,792,13.3484,14.2267,2,0
2020-11-22,21,65847,934,19.3418,16.7774,26,0
2020-11-22,31,53865,814,15.8223,14.6219,56,0
2020-11-22,41,50609,805,14.8658,14.4602,148,3
2020-11-22,51,45821,841,13.4594,15.1069,398,6
2020-11-22,61,32133,570,9.4387,10.2389,821,11
2020-11-22,71,19207,345,5.6418,6.1972,1308,43
2020-11-22,81,10330,138,3.0343,2.4789,1558,38
2020-11-22,99,355,12,0.1043,0.2156,0,0
2020-11-23,00,16931,103,4.9412,4.6522,4,0
2020-11-23,11,45708,265,13.3395,11.9693,2,0
2020-11-23,21,66238,391,19.331,17.6603,28,2
2020-11-23,31,54177,312,15.8111,14.0921,58,2
2020-11-23,41,50935,326,14.8649,14.7245,148,0
2020-11-23,51,46181,360,13.4775,16.2602,403,5
2020-11-23,61,32389,256,9.4524,11.5628,823,2
2020-11-23,71,19360,153,5.65,6.9106,1310,2
2020-11-23,81,10377,47,3.0284,2.1229,1560,2
2020-11-23,99,356,1,0.1039,0.0452,0,0
2020-11-24,00,17034,103,4.9415,5.0,4,0
2020-11-24,11,45989,281,13.3413,13.6408,2,0
2020-11-24,21,66532,294,19.3007,14.2718,27,-1
2020-11-24,31,54438,261,15.7923,12.6699,59,1
2020-11-24,41,51240,305,14.8646,14.8058,149,1
2020-11-24,51,46467,286,13.4799,13.8835,407,4
2020-11-24,61,32612,223,9.4607,10.8252,838,15
2020-11-24,71,19557,197,5.6734,9.5631,1336,26
2020-11-24,81,10487,110,3.0422,5.3398,1625,65
2020-11-24,99,356,0,0.1033,0.0,0,0
2020-11-25,00,17137,103,4.9401,4.7183,4,0
2020-11-25,11,46290,301,13.3441,13.7884,2,0
2020-11-25,21,66907,375,19.2874,17.1782,27,0
2020-11-25,31,54737,299,15.7791,13.6967,58,-1
2020-11-25,41,51531,291,14.8549,13.3303,152,3
2020-11-25,51,46774,307,13.4836,14.0632,429,22
2020-11-25,61,32846,234,9.4686,10.7192,858,20
2020-11-25,71,19715,158,5.6833,7.2377,1361,25
2020-11-25,81,10602,115,3.0563,5.268,1665,40
2020-11-25,99,356,0,0.1026,0.0,2,2
2020-11-26,00,17433,296,4.9498,5.5828,4,0
2020-11-26,11,46949,659,13.3303,12.4293,2,0
2020-11-26,21,67872,965,19.271,18.2007,29,2
2020-11-26,31,55592,855,15.7843,16.126,58,0
2020-11-26,41,52335,804,14.8596,15.1641,156,4
2020-11-26,51,47481,707,13.4814,13.3346,422,-7
2020-11-26,61,33400,554,9.4833,10.4489,865,7
2020-11-26,71,20024,309,5.6855,5.828,1369,8
2020-11-26,81,10752,150,3.0528,2.8291,1666,1
2020-11-26,99,359,3,0.1019,0.0566,1,-1
2020-11-27,00,17739,306,4.9601,5.625,4,0
2020-11-27,11,47659,710,13.3261,13.0515,2,0
2020-11-27,21,68791,919,19.2349,16.8934,28,-1
2020-11-27,31,56381,789,15.7649,14.5037,58,0
2020-11-27,41,53147,812,14.8606,14.9265,155,-1
2020-11-27,51,48227,746,13.4849,13.7132,419,-3
2020-11-27,61,34008,608,9.5091,11.1765,856,-9
2020-11-27,71,20382,358,5.6991,6.5809,1360,-9
2020-11-27,81,10936,184,3.0578,3.3824,1650,-16
2020-11-27,99,367,8,0.1026,0.1471,1,0
2020-11-28,00,17953,214,4.9543,4.5224,4,0
2020-11-28,11,48246,587,13.3141,12.4049,2,0
2020-11-28,21,69628,837,19.2147,17.6881,28,0
2020-11-28,31,57085,704,15.7533,14.8774,58,0
2020-11-28,41,53865,718,14.8647,15.1733,154,-1
2020-11-28,51,48957,730,13.5103,15.4269,423,4
2020-11-28,61,34488,480,9.5174,10.1437,857,1
2020-11-28,71,20691,309,5.7099,6.53,1365,5
2020-11-28,81,11087,151,3.0596,3.191,1664,14
2020-11-28,99,369,2,0.1018,0.0423,1,0
2020-11-29,00,18273,320,4.9667,5.773,4,0
2020-11-29,11,48942,696,13.3026,12.5564,2,0
2020-11-29,21,70601,973,19.1896,17.5537,28,0
2020-11-29,31,57945,860,15.7497,15.5151,60,2
2020-11-29,41,54721,856,14.8734,15.4429,154,0
2020-11-29,51,49740,783,13.5195,14.1259,425,2
2020-11-29,61,35057,569,9.5286,10.2652,862,5
2020-11-29,71,21045,354,5.7201,6.3864,1367,2
2020-11-29,81,11207,120,3.0461,2.1649,1664,0
2020-11-29,99,381,12,0.1036,0.2165,1,0
2020-11-30,00,18581,308,4.9692,5.1256,4,0
2020-11-30,11,49639,697,13.2753,11.5993,2,0
2020-11-30,21,71624,1023,19.1548,17.0245,30,2
2020-11-30,31,58894,949,15.7504,15.793,59,-1
2020-11-30,41,55674,953,14.8892,15.8595,158,4
2020-11-30,51,50614,874,13.536,14.5448,429,4
2020-11-30,61,35709,652,9.5499,10.8504,879,17
2020-11-30,71,21414,369,5.7269,6.1408,1396,29
2020-11-30,81,11390,183,3.0461,3.0454,1692,28
2020-11-30,99,382,1,0.1022,0.0166,1,0
2020-12-01,00,18948,367,4.9781,5.4711,4,0
2020-12-01,11,50405,766,13.2426,11.4192,2,0
2020-12-01,21,72779,1155,19.1207,17.2182,29,-1
2020-12-01,31,59892,998,15.735,14.8778,61,2
2020-12-01,41,56719,1045,14.9014,15.5784,156,-2
2020-12-01,51,51586,972,13.5528,14.4902,436,7
2020-12-01,61,36433,724,9.5718,10.7931,879,0
2020-12-01,71,21886,472,5.75,7.0364,1418,22
2020-12-01,81,11595,205,3.0463,3.0561,1686,-6
2020-12-01,99,386,4,0.1014,0.0596,3,2
2020-12-02,00,19086,138,4.9814,5.4871,4,0
2020-12-02,11,50689,284,13.2298,11.2922,2,0
2020-12-02,21,73234,455,19.114,18.0915,31,2
2020-12-02,31,60263,371,15.7286,14.7515,60,-1
2020-12-02,41,57081,362,14.8981,14.3936,162,6
2020-12-02,51,51932,346,13.5542,13.7575,433,-3
2020-12-02,61,36723,290,9.5846,11.5308,902,23
2020-12-02,71,22065,179,5.7589,7.1173,1433,15
2020-12-02,81,11683,88,3.0492,3.499,1711,25
2020-12-02,99,388,2,0.1013,0.0795,0,-3
2020-12-03,00,19386,300,4.9968,6.2228,6,2
2020-12-03,11,51289,600,13.22,12.4456,4,2
2020-12-03,21,73999,765,19.0736,15.8681,32,1
2020-12-03,31,60987,724,15.7197,15.0176,62,2
2020-12-03,41,57855,774,14.9124,16.0548,163,1
2020-12-03,51,52653,721,13.5716,14.9554,446,13
2020-12-03,61,37215,492,9.5924,10.2054,908,6
2020-12-03,71,22355,290,5.7621,6.0153,1478,45
2020-12-03,81,11832,149,3.0498,3.0906,1774,63
2020-12-03,99,394,6,0.1016,0.1245,1,1
2020-12-04,00,19656,270,4.997,5.0065,3,-3
2020-12-04,11,51897,608,13.1933,11.2739,1,-3
2020-12-04,21,74925,926,19.0475,17.1704,31,-1
2020-12-04,31,61828,841,15.718,15.5943,63,1
2020-12-04,41,58680,825,14.9177,15.2976,163,0
2020-12-04,51,53458,805,13.5902,14.9268,461,15
2020-12-04,61,37769,554,9.6017,10.2726,926,18
2020-12-04,71,22682,327,5.7662,6.0634,1503,25
2020-12-04,81,12057,225,3.0651,4.1721,1821,47
2020-12-04,99,406,12,0.1032,0.2225,-1,-2
2020-12-05,00,19769,113,4.9867,3.6772,4,1
2020-12-05,11,52232,335,13.1756,10.9014,2,1
2020-12-05,21,75501,576,19.0452,18.7439,31,0
2020-12-05,31,62350,522,15.7278,16.9867,62,-1
2020-12-05,41,59174,494,14.9267,16.0755,162,-1
2020-12-05,51,53901,443,13.5966,14.4159,452,-9
2020-12-05,61,38091,322,9.6085,10.4784,920,-6
2020-12-05,71,22851,169,5.7642,5.4995,1493,-10
2020-12-05,81,12154,97,3.0659,3.1565,1808,-13
2020-12-05,99,408,2,0.1029,0.0651,0,1
2020-12-06,00,19990,221,4.9914,5.442,4,0
2020-12-06,11,52725,493,13.1651,12.1399,2,0
2020-12-06,21,76194,693,19.0251,17.0648,31,0
2020-12-06,31,63006,656,15.7321,16.1537,62,0
2020-12-06,41,59829,655,14.9389,16.129,166,4
2020-12-06,51,54513,612,13.6115,15.0702,459,7
2020-12-06,61,38519,428,9.6179,10.5393,924,4
2020-12-06,71,23046,195,5.7544,4.8018,1494,1
2020-12-06,81,12261,107,3.0615,2.6348,1839,31
2020-12-06,99,409,1,0.1021,0.0246,0,0
2020-12-07,00,20387,397,5.0011,5.5431,4,0
2020-12-07,11,53620,895,13.1533,12.4965,2,0
2020-12-07,21,77359,1165,18.9766,16.2664,31,0
2020-12-07,31,64032,1026,15.7074,14.3256,64,2
2020-12-07,41,60958,1129,14.9534,15.7638,168,2
2020-12-07,51,55545,1032,13.6255,14.4094,459,0
2020-12-07,61,39331,812,9.6481,11.3376,944,20
2020-12-07,71,23521,475,5.7698,6.6322,1531,37
2020-12-07,81,12482,221,3.0619,3.0857,1872,33
2020-12-07,99,419,10,0.1028,0.1396,0,0
2020-12-08,00,20827,440,5.0094,5.4287,4,0
2020-12-08,11,54615,995,13.1362,12.2764,4,2
2020-12-08,21,78732,1373,18.9369,16.9402,31,0
2020-12-08,31,65258,1226,15.6961,15.1265,63,-1
2020-12-08,41,62176,1218,14.9548,15.0278,168,0
2020-12-08,51,56699,1154,13.6375,14.2381,479,20
2020-12-08,61,40183,852,9.665,10.512,988,44
2020-12-08,71,24065,544,5.7882,6.7119,1578,47
2020-12-08,81,12777,295,3.0732,3.6397,1894,22
2020-12-08,99,427,8,0.1027,0.0987,0,0
2020-12-09,00,21171,344,5.0218,5.9056,4,0
2020-12-09,11,55393,778,13.1393,13.3562,1,-3
2020-12-09,21,79705,973,18.9061,16.7039,31,0
2020-12-09,31,66097,839,15.6783,14.4034,63,0
2020-12-09,41,63039,863,14.9529,14.8155,173,5
2020-12-09,51,57501,802,13.6393,13.7682,474,-5
2020-12-09,61,40782,599,9.6735,10.2833,990,2
2020-12-09,71,24468,403,5.8038,6.9185,1582,4
2020-12-09,81,12991,214,3.0815,3.6738,1915,21
2020-12-09,99,437,10,0.1037,0.1717,0,0
2020-12-10,00,21740,569,5.0497,6.3682,4,0
2020-12-10,11,56573,1180,13.1407,13.2065,4,3
2020-12-10,21,81202,1497,18.8614,16.7543,31,0
2020-12-10,31,67469,1372,15.6715,15.3553,63,0
2020-12-10,41,64314,1275,14.9387,14.2697,178,5
2020-12-10,51,58766,1265,13.65,14.1578,471,-3
2020-12-10,61,41723,941,9.6913,10.5316,1001,11
2020-12-10,71,25026,558,5.813,6.2451,1611,29
2020-12-10,81,13258,267,3.0795,2.9882,1946,31
2020-12-10,99,448,11,0.1041,0.1231,0,0
2020-12-11,00,22075,335,5.0561,5.509,6,2
2020-12-11,11,57287,714,13.1212,11.7415,3,-1
